SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46656,1724,4178,4471,8547,8706,8493,6563,4369,4404,3456,1605,513,4,0,0,0,0,0,2,0,0,0,2,0,0,128,0,6,7,3,13,23,19,12,22,19,10,7,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118718,0,0,0.000346981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453515,0,0,0,0,0,0.00284091,0,0.0013459,0,0.00296296,0,0,0,0.00579524,0,0.0041841,0,0,0,0,0.00263158,0.005,0.0196078,0,0.00377358,0.000759301,0.00909091,0,0,0,0.00672734,0.00152672,0,0.00451076,0,0,0,0,0.0028222,0,0.00665188,0.00328947,0.00225225,0,0.00719808,0,0,0.000616713,0.00186393,0,0,0,0.00353008,0,0,0,0,0,0.00371058,0.00209205,0,4032141487
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46082,1709,4057,4353,8313,8438,8374,6722,4274,4309,3455,1634,563,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,2,3,2,5,9,10,7,10,13,3,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232558,0,0,0,0,0,0.00304878,0,0.00136054,0,0.00152207,0,0,0,0.00257732,0,0,0,0,0,0,0,0,0.02,0,0.00128205,0,0,0,0,0,0.00402576,0,0,0.00314356,0,0,0,0,0.000963391,0,0.00220751,0.00334448,0.00235294,0,0.00375235,0,0,0.000315259,0.00192585,0,0,0,0.00141303,0,0,0,0,0,0.00285714,0,0,4032141487
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45461,1663,4017,4222,8036,8240,8166,6938,4218,4165,3439,1658,601,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,1,2,1,3,4,2,1,5,5,2,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031348,0,0,0,0.00152439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205002,0,0,0.00103627,0,0,0,0,0,0,0,0.00347222,0.00241546,0,0.00164926,0,0,0.000313578,0.000492126,0,0,0,0.000721501,0,0,0,0,0,0.00195122,0,0,4032141487
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44837,1613,3973,4087,7788,8054,7996,7094,4138,4074,3398,1664,631,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,1,1,3,3,2,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167084,0,0,0.000689655,0,0,0,0,0,0,0,0.00346021,0.00242131,0,0.00112994,0,0,0,0.000504032,0,0,0,0.000730674,0,0,0,0,0,0,0,0,4032141487
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44221,1551,3933,3924,7521,7865,7840,7202,4114,3992,3357,1682,648,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,1,1,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000851064,0,0,0,0,0,0,0,0,0,0,0.003663,0,0,0.000861821,0,0,0,0,0,0,0,0.000442478,0,0,0,0,0,0,0,0,4032141487
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43630,1514,3819,3722,7246,7689,7695,7178,4137,3915,3338,1745,687,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032141487
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42991,1478,3743,3598,6973,7461,7538,7173,4268,3724,3332,1816,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032141487
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42416,1399,3640,3556,6751,7179,7511,7018,4491,3593,3279,1868,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032141487
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41814,1291,3557,3523,6519,7010,7309,6892,4728,3458,3204,1941,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032141487
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41255,1232,3421,3486,6315,6862,7128,6679,4958,3358,3136,2014,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032141487
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40629,1219,3276,3382,6078,6760,6880,6581,5118,3280,3061,2061,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032141487
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,259,11,27,20,26,43,43,46,43,36,14,8,0,1611,58,135,119,148,240,311,294,277,188,98,55,0,0,0,0,0,0,0,0,0,0.00154799,0.00617284,0,0.00588235,0.00108696,0,0.00467836,0.00162602,0,0.00278552,0.00385171,0,0,0,0,0,0.0010989,0.00461894,0,0.0212766,0,0.00361011,0,0,0.00632244,0,0.00829876,0.00500782,0.0213004,0.00223214,0.00541746,0.000846024,0.00286533,0.00363636,0,0,0,0,0.0125313,0,0,0.00986094,0,0,0.0204908,0.000816327,0,0,0.00334448,0.00100692,0.0107015,0.00987654,0.00146199,0,0,0.00345543,0,0.0046875,0.00404858,0.010989,0.0019084,0,0.0121212,0,0.00464396,0.0185185,0.032,0.00588235,0.00652174,0.111111,0.0315789,0.00162602,0,0.0167131,0.0346654,0,0,0,0.00763359,0.113636,0.0032967,0.0184758,0,0.0425532,0,0.022864,0,0.00925926,0.032666,0,0.0276625,0.0366197,0.20852,0.0111607,0.0216699,0.0101523,0.017192,0.04,0,0.000888099,0.0182927,0.00705882,0.0551378,0.0135135,0,0.0518331,0.00666667,0.00847458,0.130028,0.0106122,0.0103627,0.0133333,0.00668896,0.00415356,0.0416171,0.0419753,0.0146199,0,0,0.0172771,0.00357325,0.0203125,4052404815
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54057,2519,6142,6095,12637,12161,7350,6747,6681,4731,2435,1200,115,372,9,31,35,20,65,58,68,63,51,28,18,1,1607,52,131,142,121,261,289,297,271,197,105,63,3,0,0,0,0,0,0,0,0,0.00151515,0.011976,0.00380228,0.00609756,0,0.0555556,0.00858896,0.00160256,0,0.00288184,0.00685602,0,0,0,0,0.0192308,0.0011325,0.00921659,0,0.0188679,0,0.004662,0,0,0.00581395,0,0.0084507,0.00661001,0.0292135,0.0044843,0.00704676,0.00245902,0.00714286,0.00361664,0,0.00177778,0.00584795,0.00231481,0.0128205,0.00465116,0,0.0130195,0.00684932,0,0.0324777,0.00203666,0,0,0.00359712,0.00151076,0.00837321,0.0147059,0.00144509,0,0,0.00430108,0.00152439,0.00801282,0.00421941,0.0130719,0,0,0.00835073,0,0.00909091,0.0239521,0.0304183,0.00609756,0.00780379,0.111111,0.0380368,0.00320513,0,0.0172911,0.036239,0,0,0.00215054,0.00754717,0.0961538,0.00339751,0.0276498,0,0.0377358,0,0.0244755,0,0.00961538,0.0285412,0,0.0295775,0.0349386,0.196629,0.0112108,0.0227418,0.0131148,0.0214286,0.0325497,0,0.00355556,0.0233918,0.00694444,0.0435897,0.0209302,0,0.0518277,0.0136986,0.00826446,0.131482,0.00814664,0.0146341,0.0151515,0.0107914,0.00579126,0.0370813,0.0441176,0.0130058,0,0,0.0164875,0.0050813,0.0192308,4052404815
2,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53753,2459,6008,5873,12418,11915,7689,6470,6558,4837,2492,1158,216,409,11,33,35,24,74,72,75,58,57,32,14,3,1769,46,142,157,110,326,336,297,285,234,121,52,8,0,0,0,0.00662252,0,0,0,0,0.00304878,0.0170455,0.00711744,0,0,0.0555556,0.00742574,0.00162338,0,0.00289855,0.00915222,0,0,0,0.00369004,0.0185185,0.00115473,0.0116009,0,0.0327869,0,0.0046729,0,0,0.00636267,0,0.00847458,0.00756144,0.0296128,0.00446429,0.00575264,0.00325998,0.00557103,0.00364964,0,0.00178412,0.00561798,0.00238663,0.0153453,0.00966184,0,0.0137125,0.0147059,0,0.0373954,0.00203666,0,0,0.0037594,0.00165142,0.00758534,0.0124688,0,0,0,0.00432588,0.00257998,0.0111465,0.00444444,0.013245,0,0,0.00643777,0,0.0152439,0.0284091,0.024911,0.0248447,0.00574713,0.111111,0.0321782,0.00487013,0.0044843,0.0202899,0.0404624,0,0,0.00211416,0.0147601,0.111111,0.00577367,0.0301624,0,0.0819672,0.00606061,0.0280374,0.002331,0.00934579,0.0275716,0,0.0353107,0.0381222,0.185649,0.0178571,0.0284436,0.0122249,0.0222841,0.0456204,0,0.00356824,0.0224719,0.0071599,0.056266,0.02657,0,0.0561199,0.0220588,0.00833333,0.141475,0.00936864,0.0152284,0.0149254,0.018797,0.00774898,0.0404551,0.0473815,0.0147275,0,0,0.0216294,0.00877193,0.0302548,4052404815
2,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53340,2379,5906,5663,12102,11580,8150,6223,6369,4905,2602,1127,282,450,2,31,36,13,85,81,85,71,67,31,14,3,1997,25,161,181,97,386,370,340,320,266,152,56,10,0,0,0,0.00628931,0.00210526,0,0,0,0.00157978,0.0233918,0.00666667,0,0,0.0909091,0.00879397,0.00162866,0,0.00282486,0.0109562,0,0,0,0.004,0.0196078,0.0011655,0.00947867,0,0.0327869,0,0.00470035,0.000594884,0,0.00652529,0,0.0108992,0.00783546,0.0311778,0.0044843,0.00763845,0.00246305,0.00953678,0.00585938,0,0.000899281,0.00512821,0.00247525,0.0107239,0.00925926,0,0.014453,0,0,0.0429876,0.00242229,0,0,0.00380228,0.00253614,0.00903226,0.00968523,0,0,0,0.00220264,0.00263019,0.0144,0.00452489,0.0125786,0.00210526,0,0.00666667,0.04,0.0252765,0.0467836,0.0166667,0.0263158,0.00566251,0.136364,0.0376884,0.00814332,0.00452489,0.0225989,0.0512948,0.00980392,0,0,0.012,0.137255,0.0034965,0.0331754,0,0.0983607,0.00595238,0.0352526,0.00416419,0,0.0326264,0,0.0476839,0.0388508,0.185912,0.0179372,0.0337365,0.0123153,0.0286104,0.046875,0,0.00719424,0.0307692,0.0123762,0.0563003,0.0347222,0,0.0617992,0,0.00813008,0.158517,0.0117077,0.015544,0,0.0190114,0.0119199,0.0451613,0.0508475,0.0136986,0,0,0.0249633,0.0120989,0.0496,4052404815
2,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52902,2297,5768,5515,11821,11227,8500,6020,6186,4988,2701,1122,337,518,4,29,40,18,88,89,82,91,87,43,14,6,2254,32,175,185,119,416,429,368,353,316,171,65,17,0,0,0,0.00598802,0.00215983,0,0,0,0.00165837,0.0175439,0.00597015,0,0,0.0909091,0.0101394,0.00161551,0,0.00630915,0.0110331,0,0,0,0.00398406,0.0192308,0.00117096,0.00472813,0,0.0327869,0.00552486,0.00696056,0.000610874,0,0.00732807,0,0.0141044,0.00921962,0.0379597,0.00481928,0.00890302,0.00333611,0.0142248,0.00616016,0,0.0017316,0.00540541,0.00240964,0.00539084,0.0112867,0,0.0167458,0,0,0.0484882,0.00366898,0,0,0.00387597,0.00382507,0.00917431,0.00941176,0.00308642,0,0,0.00303721,0.00374131,0.016129,0.0070922,0.0538922,0.00863931,0,0.00886918,0.0338983,0.0232172,0.0643275,0.00597015,0.0337838,0.00675676,0.272727,0.0430925,0.00807754,0.00938967,0.0252366,0.0591775,0,0,0.00204918,0.0119522,0.153846,0.00702576,0.0401891,0,0.0983607,0.0110497,0.0406032,0.00794136,0,0.0388952,0,0.0493653,0.0381956,0.194543,0.0216867,0.0410175,0.0125104,0.0440967,0.0492813,0,0.00865801,0.0432432,0.00963855,0.0673854,0.03386,0,0.0699825,0,0.0225564,0.170526,0.0154912,0.00934579,0,0.0348837,0.0170853,0.0471822,0.0588235,0.0185185,0,0.015625,0.0288535,0.0171032,0.0645161,4052404815
2,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52391,2253,5622,5432,11489,10925,8820,5871,6008,5006,2761,1145,366,608,8,28,55,20,97,123,81,108,103,52,18,6,2569,41,179,246,130,482,522,391,391,367,197,68,21,0,0,0,0,0.00221729,0,0.00215054,0,0.00168919,0.0189873,0,0,0.00111857,0.130435,0.00906736,0.00473934,0,0.00643087,0.0138037,0,0,0.00202429,0.0041841,0.0181818,0.00118064,0.0070922,0,0.0606061,0.0114286,0.00821596,0,0,0.00894855,0,0.0143062,0.0124579,0.0440098,0.00261097,0.0096743,0.00257069,0.0202899,0.00829876,0,0.00175285,0.010929,0.00248756,0.00789474,0.00915332,0,0.0199651,0,0,0.0565933,0.00447154,0,0,0.0120482,0.00468236,0.010989,0.00928074,0.00312989,0,0,0.0030888,0.00662252,0.0190476,0.00457666,0.0787879,0.00886918,0.0153846,0.00645161,0.0333333,0.0236486,0.0886076,0.00882353,0.034965,0.00671141,0.26087,0.0388601,0.0157978,0.00921659,0.0289389,0.0685072,0,0.00497512,0.00607287,0.0209205,0.163636,0.00826446,0.0472813,0,0.181818,0.0228571,0.0481221,0.00952381,0,0.049217,0.010101,0.0572246,0.0457912,0.196822,0.0261097,0.041277,0.0102828,0.0681159,0.0477178,0,0.00701139,0.0601093,0.00497512,0.0657895,0.0343249,0,0.082855,0,0.0225564,0.197379,0.0195122,0.00917431,0,0.0401606,0.0221463,0.0480769,0.0580046,0.0187793,0,0.0147059,0.0316602,0.0248344,0.0793651,4052404815
2,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51817,2211,5459,5341,11174,10691,8967,5711,5889,4955,2876,1152,402,696,12,28,68,31,106,143,92,120,108,69,19,8,2878,57,184,283,156,509,626,419,423,405,230,87,23,0,0,0,0.0114286,0.00447427,0,0.00212314,0,0.00336134,0.0308642,0,0,0.00117096,0.162162,0.0131926,0.00470958,0,0.0132013,0.0159659,0,0,0.0019084,0.0122951,0.0377358,0.0011655,0.00456621,0,0.0483871,0.0177515,0.0118624,0,0,0.0103034,0.00943396,0.0186782,0.0137979,0.043038,0.0026738,0.00942783,0.00268097,0.0223881,0.00630252,0,0,0.0101523,0.00236407,0.0106952,0.00226757,0,0.0213082,0,0,0.0708015,0.00454358,0.0045045,0,0.00819672,0.00515265,0.0121951,0.00886918,0.00163399,0,0,0.00724055,0.00866551,0.0185471,0.00468384,0.0857143,0.0134228,0.0172414,0.00849257,0.016129,0.0235294,0.123457,0.0192308,0.0310559,0.00702576,0.216216,0.0408971,0.0235479,0.00943396,0.0528053,0.0835551,0,0,0.0171756,0.0327869,0.150943,0.011655,0.0479452,0.00425532,0.258065,0.035503,0.0498221,0.0114504,0,0.0503721,0.0188679,0.0761494,0.0479476,0.189873,0.0347594,0.0409623,0.00893655,0.0835821,0.0441176,0,0.00712378,0.0659898,0.0070922,0.0748663,0.0340136,0,0.0911794,0,0.0283688,0.231946,0.0210657,0.0135135,0,0.0409836,0.0276955,0.0501355,0.075388,0.0179739,0,0.0144928,0.0305712,0.0311958,0.0911901,4052404815
2,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51305,2224,5326,5234,10913,10448,9112,5593,5675,4997,2957,1182,428,790,11,41,50,33,111,163,97,146,128,73,32,7,3155,61,209,267,171,557,693,443,465,441,256,104,25,0,0,0,0.011976,0.00932401,0,0.00422833,0,0.00169779,0.0462428,0,0,0.00126582,0.166667,0.0152144,0.0063593,0.00469484,0.0161812,0.0174292,0,0,0.00371747,0.0121457,0.0169492,0.00118343,0.00475059,0.004329,0.0655738,0.0116959,0.0120048,0,0,0.0111765,0.00943396,0.0160116,0.0151036,0.04875,0.00263852,0.0117417,0.00182815,0.0295421,0.00645161,0,0,0.0157895,0,0.00539084,0.00231481,0,0.0245902,0,0,0.0811272,0.00577082,0.00436681,0,0.0170213,0.0065519,0.0127119,0.0110619,0.00166113,0,0,0.00748752,0.00882872,0.0186625,0.00235294,0.101796,0.02331,0.0169492,0.012685,0.015625,0.0186757,0.156069,0.0188172,0.01875,0.0101266,0.214286,0.0345781,0.027027,0.0140845,0.0485437,0.0947712,0,0,0.0223048,0.0283401,0.101695,0.016568,0.0427553,0.00865801,0.360656,0.0467836,0.0468187,0.0129252,0,0.0517647,0.0188679,0.0800582,0.0586582,0.2125,0.0343008,0.0450098,0.00822669,0.100443,0.0451613,0,0.00532387,0.0684211,0.00697674,0.0619946,0.0324074,0,0.0988574,0,0.0225564,0.251067,0.0263809,0.0174672,0,0.0468085,0.0352004,0.0621469,0.0730088,0.013289,0,0.0140845,0.0282862,0.0370806,0.0995334,4052404815
