SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47033,1782,4638,4504,8679,9150,8622,6237,4591,4524,3257,1478,495,48,0,2,2,2,3,13,8,4,7,9,2,0,457,5,16,29,15,45,100,84,69,63,59,18,4,77,4184,0,0,0,0,0,0,0,0,0,0,0.00267738,0,0.00156006,0,0.00617284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197472,0,0,0,0,0,0,0,0.00337268,0,0,0,0,0,0.000547046,0,0,0.00128246,0.00142518,0.00505051,0,0,0.00279525,0,0.00228833,0,0,0,0.00266193,0.000710732,0,0.00630252,0,0.00873362,0.0392157,0.00179211,0,0.0152091,0,0.0045977,0,0.0120482,0,0.00936037,0,0.0802469,0.0339623,0.00301023,0.034188,0.00436681,0.0040568,0,0,0.00131062,0.0028169,0.0289855,0.0434783,0,0.00257732,0.00591279,0,0.000650618,0,0.00424328,0.00987362,0.00316456,0.00283286,0.00361842,0.00206398,0.00181159,0.00234742,0,0.0202361,0,0.0023753,0,0,0.0117647,0.00273523,0,0,0.00577108,0.0228029,0.040404,0.025974,0,0.0218029,0.00488599,0.0114416,0.00193798,0,0.0131579,0.0186335,0.00995025,0.0121739,3824971050
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46399,1726,4405,4488,8363,8870,8432,6517,4435,4425,3331,1519,507,54,0,1,1,1,4,12,12,2,10,9,4,0,346,2,13,22,12,39,71,70,42,48,47,15,2,50,4161,0,0,0,0,0,0,0,0,0,0,0.00281294,0,0.00157978,0,0.0196078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281464,0,0,0,0,0,0,0,0.00337268,0,0,0,0,0,0.000552944,0,0,0.00195886,0.00194175,0.00502513,0,0,0.00296443,0,0.002331,0,0,0,0.000900901,0.00070373,0,0.00424628,0,0.00655022,0,0,0.027027,0.0118343,0,0,0,0.0140647,0,0.00789889,0,0.0718954,0.0114504,0.00184502,0,0,0.00431965,0,0,0,0,0.0222222,0.0337079,0,0,0.00382848,0,0,0,0,0.00965018,0.00331126,0,0.00130293,0.00101729,0.00184502,0.002331,0,0.0185497,0,0.00228833,0,0,0.00578035,0.00221178,0,0,0.00685602,0.015534,0.040201,0,0,0.0186335,0,0.013986,0,0,0,0.0126126,0.00633357,0.00347222,3824971050
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45789,1688,4286,4400,8040,8686,8297,6698,4305,4322,3372,1558,511,64,1,1,2,1,4,14,13,3,9,14,6,0,316,1,10,18,5,39,55,69,35,47,48,17,1,51,3970,0,0,0,0,0,0,0,0,0,0,0.00440529,0,0.00160256,0,0.0261438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000795545,0,0,0,0,0.00288184,0,0,0,0,0,0,0,0.00338409,0,0,0,0,0,0.000278087,0,0,0.0023279,0.00148075,0.00510204,0,0,0.00414167,0,0,0,0,0,0.000904977,0.00145455,0,0.00217391,0,0.00440529,0,0,0.0263158,0.00392927,0.00571429,0,0,0.0161527,0,0.00801282,0,0.117647,0.0077821,0.00185989,0,0,0.00218818,0,0,0,0,0.0150376,0.0253165,0,0,0.00318218,0,0,0,0,0.0102923,0.00160772,0,0.00095816,0,0.00189036,0.0023753,0,0.0143824,0,0,0,0,0.00625,0.00250278,0,0,0.0069837,0.0128332,0.0357143,0,0,0.0172808,0,0.0138568,0,0,0,0.0117647,0.00654545,0,3824971050
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45275,1612,4183,4287,7875,8459,8099,6901,4200,4195,3387,1605,554,76,0,1,3,1,8,15,15,3,8,15,11,0,301,3,8,15,7,37,55,58,37,40,43,22,2,56,3857,0,0,0,0,0,0,0,0,0,0,0.00453858,0,0.00155763,0,0.0533333,0,0,0,0,0,0,0,0.0013089,0,0,0,0,0,0.00162338,0,0,0,0,0.00296108,0,0,0,0,0,0,0,0.0033389,0,0,0,0,0,0.000569963,0,0,0.00134499,0.001,0.00505051,0,0,0.00563747,0,0,0,0,0,0.000928505,0.00073046,0,0.00438596,0.0049505,0.0042735,0,0,0.0285714,0.0040568,0.00598802,0,0,0.0181543,0,0.00778816,0,0.146667,0,0.00123993,0,0,0.0021692,0,0,0.0013089,0,0.0075188,0.0120482,0,0,0.00568182,0,0,0,0.00149701,0.0101523,0.00162602,0.00323625,0.000961538,0,0,0,0,0.0141903,0,0,0,0,0,0.00227985,0,0,0.00907868,0.009,0.040404,0,0,0.0166233,0,0.00498753,0,0,0,0.00557103,0.00657414,0,3824971050
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44743,1515,4102,4175,7616,8281,7934,7046,4169,4045,3403,1687,562,94,0,2,3,1,6,20,22,10,7,12,16,0,315,4,10,15,10,34,69,53,40,35,43,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0046875,0,0,0,0.0604027,0,0,0,0,0,0,0,0.00137931,0,0,0,0,0,0.00165975,0,0,0,0,0.00427716,0,0,0,0,0.00192678,0,0,0.00419815,0,0,0,0,0,0.00115307,0,0,0.00135593,0.00101989,0.01,0,0,0.00712313,0,0,0,0,0,0,0.00148699,0,0.00224719,0.00512821,0,0,0,0.027027,0.00209644,0.00675676,0,0,0.021875,0,0.00763359,0,0.194631,0,0.000648929,0,0,0,0,0,0.00551724,0,0,0.0119048,0,0,0.00497925,0,0,0,0.00151286,0.0115483,0,0.00316456,0.000650618,0,0.00192678,0,0,0.0193115,0,0,0,0,0,0.00288268,0,0,0.00915254,0.00713921,0.045,0,0,0.0167175,0,0.00479616,0,0,0,0.00735971,0.00743494,0,3824971050
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44143,1488,3908,4122,7321,8111,7788,7103,4156,3947,3403,1717,597,115,0,3,4,0,13,19,27,17,9,15,15,0,355,4,14,22,11,45,78,65,41,36,45,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00811688,0,0,0,0.0714286,0,0,0,0,0,0,0,0.00280112,0,0,0,0,0,0.00251256,0,0,0,0,0.00482668,0,0,0.000330033,0,0.00197239,0,0,0.00423729,0,0.00224215,0,0,0,0.00146714,0,0,0.00207684,0.00102197,0.00549451,0,0,0.00855079,0,0,0,0,0,0,0.00227964,0,0.00230415,0.00549451,0,0,0,0.025641,0,0.00662252,0.00242131,0,0.0275974,0,0.00776398,0.00180832,0.279221,0,0.000670241,0,0,0,0,0,0.00980392,0,0,0.0120482,0,0,0.00670017,0,0,0,0.00152207,0.0100921,0,0,0.000660066,0,0.00197239,0.00253165,0,0.020339,0,0.00672646,0,0.00268097,0,0.00440141,0,0,0.00934579,0.00613183,0.0494505,0,0,0.018281,0,0.00947867,0,0,0,0.00729927,0.00911854,0,3824971050
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43536,1404,3788,3947,7106,7921,7647,7113,4182,3836,3351,1741,639,136,1,3,5,1,15,19,33,18,9,22,17,2,387,5,16,24,12,53,89,70,44,41,43,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0144928,0,0,0,0.0763889,0,0,0,0,0,0,0,0.00426136,0,0,0,0,0,0.00338409,0,0,0,0,0.00679656,0,0,0.000334113,0,0.00200401,0,0,0.00428449,0,0.00231481,0,0,0,0.00178891,0,0,0.00209864,0.00151899,0.011236,0,0,0.00969021,0,0,0,0,0,0,0.00239044,0,0.00238095,0.00581395,0,0,0.00195312,0,0,0.00675676,0.002331,0,0.0273752,0,0.00638978,0.00367647,0.305556,0,0.000677966,0,0,0,0,0,0.0170455,0,0,0,0,0,0.00846024,0,0,0,0.00311526,0.0104214,0,0,0.00133645,0,0.00200401,0.00518135,0,0.0222793,0,0.00694444,0,0.00285714,0,0.00596303,0,0,0.00944386,0.00556962,0.0561798,0,0,0.0208486,0,0.00950119,0,0,0,0.00472144,0.00876494,0,3824971050
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42939,1357,3623,3853,6928,7645,7500,7098,4297,3728,3303,1763,677,162,1,3,10,1,17,29,35,21,13,24,20,2,442,4,22,27,13,58,105,78,47,52,44,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0147783,0,0,0,0.0748299,0,0,0,0,0,0,0,0.00429799,0,0,0,0,0,0.00344828,0,0,0,0,0.00694444,0,0,0.000332116,0,0.00200401,0,0,0.00534759,0.00657895,0.00238095,0,0,0,0.00240746,0,0,0.00395257,0.00103681,0.0176471,0,0,0.012377,0,0,0,0,0,0,0.00243902,0,0.00246305,0.00552486,0.00236967,0,0.00194175,0,0,0,0.00230415,0,0.044335,0,0.00328947,0.00392157,0.319728,0,0,0,0,0,0,0,0.0186246,0,0,0,0,0,0.00862069,0,0.000725689,0,0.00305344,0.012037,0,0.00331126,0.00332116,0.00107411,0.01002,0.00534759,0,0.0196078,0.00657895,0.00952381,0,0.0028169,0,0.00692146,0,0,0.0129357,0.00622084,0.0647059,0,0,0.023561,0,0.00484262,0,0,0,0.00378072,0.0113821,0,3824971050
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42304,1341,3457,3738,6661,7362,7400,7034,4450,3596,3243,1855,703,202,1,4,17,5,20,44,38,25,17,21,27,5,499,5,23,38,19,65,119,79,59,56,41,50,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0196721,0,0,0,0.104575,0,0,0,0,0,0,0,0.00573066,0,0,0,0,0,0.00352113,0,0,0,0,0.00889513,0,0,0.0013369,0,0.00199601,0,0,0.00458295,0.00675676,0.00249377,0,0,0,0.00393343,0,0,0.00622483,0.00104987,0.0186335,0,0,0.0144818,0,0,0.00223214,0,0,0,0.00246305,0,0.00512821,0.00537634,0.00248139,0,0.00198413,0,0,0,0.00234192,0,0.0639344,0,0,0.00591716,0.359477,0,0,0,0,0,0,0,0.02149,0,0,0,0,0,0.0105634,0,0.00147275,0,0.00153374,0.0135768,0,0.00343643,0.00467914,0.00108108,0.00998004,0.00530504,0,0.0238313,0.00675676,0.0074813,0,0.00285714,0,0.0102874,0,0,0.013182,0.00629921,0.0745342,0,0,0.025494,0,0.00502513,0.00223214,0,0,0.00390244,0.0106732,0,3824971050
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41701,1361,3338,3671,6467,7151,7265,6811,4736,3475,3204,1867,725,236,2,7,15,4,26,48,42,35,19,26,30,6,565,5,24,36,19,67,128,104,75,55,51,55,11,0,0,0,0,0,0,0,0,0,0,0.00477327,0,0.0220339,0,0,0,0.122137,0,0,0,0,0,0.00497512,0,0.00570613,0,0,0,0,0,0.00711744,0,0.000770416,0,0.00465116,0.00942951,0.00179856,0,0.00136193,0,0.00200401,0,0,0.00928505,0.0130719,0,0,0,0,0.00365742,0,0,0.00883002,0.00158898,0.0176471,0,0,0.0154387,0,0,0.00235294,0,0,0.000971817,0.00415973,0,0.00273973,0,0.00480769,0,0.0020284,0,0,0,0.00954654,0,0.0779661,0.025641,0.00177305,0.0039604,0.366412,0,0,0,0,0.00253807,0.00497512,0,0.0171184,0,0,0,0,0.00289436,0.0133452,0,0.00308166,0,0.00620155,0.0174446,0.00179856,0,0.00715015,0.00110497,0.012024,0.0027248,0,0.0250696,0.0326797,0.012285,0,0.00295858,0,0.0134105,0,0,0.0154525,0.00423729,0.0588235,0,0,0.0287374,0.00559701,0.00550964,0.00235294,0,0,0.00388727,0.00998336,0.0020284,3824971050
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41109,1372,3226,3509,6323,6899,7099,6686,4918,3364,3174,1882,764,280,1,9,16,5,29,58,44,41,30,28,37,8,657,6,33,41,24,85,139,119,91,62,58,61,18,0,0,0,0,0,0,0,0,0,0,0.00503778,0,0.0294627,0,0,0,0.139535,0.00446429,0.000718907,0,0,0.0027027,0.00505051,0,0.0085592,0,0,0,0,0,0.00908265,0,0.00160256,0,0.00471698,0.011079,0.0018018,0,0.00202497,0,0.00210526,0,0,0.0104463,0.0141844,0,0,0,0,0.00459841,0,0,0.0109765,0.00158814,0.0170455,0,0,0.01791,0,0,0.002331,0,0,0.000976562,0.00603969,0,0.00271003,0,0.00511509,0,0.002079,0,0,0,0.00755668,0,0.0935875,0.025641,0.00183824,0.00197239,0.356589,0.00446429,0.000718907,0,0,0.00810811,0.020202,0,0.0199715,0,0.00884956,0,0,0.00429185,0.017257,0,0.00400641,0,0.00943396,0.0211946,0.0018018,0,0.00708741,0.00116144,0.0105263,0,0,0.025641,0.0425532,0.00987654,0,0.00316456,0,0.0208461,0,0,0.0196821,0.00423504,0.0625,0,0,0.0334839,0.00747664,0,0.013986,0,0,0.00195312,0.0112166,0.00204082,3824971050
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40522,1234,3178,3404,6118,6701,6924,6499,5204,3232,3130,1919,795,321,1,13,17,5,34,62,63,47,35,27,40,8,776,9,42,51,31,98,154,158,112,76,62,65,20,0,0,0,0,0,0,0,0,0,0,0.0101266,0,0.0346084,0,0,0,0.121429,0.00454545,0.000722022,0,0,0.00274725,0.0104167,0,0.00439883,0,0,0,0,0,0.0111317,0,0.000837521,0,0.00483871,0.0123396,0.00361664,0,0.00238663,0.00114943,0.00212766,0,0,0.0124046,0.0150376,0,0,0,0,0.0075,0,0,0.0136882,0.0026469,0.0174419,0,0,0.0196576,0.00187266,0,0.00231481,0,0,0.00196464,0.00795756,0.0020284,0.00561798,0,0.00255102,0,0,0,0,0,0.0303797,0,0.112933,0.030303,0.00186916,0.0019084,0.35,0.00909091,0.00144404,0,0,0.00824176,0.0364583,0,0.026393,0,0.00884956,0,0,0.00443787,0.0231911,0,0.00502513,0,0.0177419,0.0261599,0.00723327,0,0.012956,0.00344828,0.012766,0,0,0.028626,0.0676692,0.00791557,0,0,0,0.0234375,0,0,0.0224335,0.00688195,0.0697674,0,0,0.0363031,0.00749064,0.00258398,0.0115741,0,0.0175439,0.00589391,0.0141468,0.0040568,3824971050
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,302,6,29,19,22,44,57,47,49,56,19,8,0,1925,57,145,165,133,319,347,346,345,262,119,54,0,0,0,0,0.00549451,0.00381679,0,0.0040404,0,0.0232198,0,0,0,0.00326087,0,0,0,0,0.0139276,0.00144439,0.0265487,0,0.00229358,0,0,0.0120879,0,0,0,0.00666667,0.0144404,0.00978699,0,0.00632244,0,0.0165975,0.00719875,0.00112108,0,0.00860421,0.000846024,0.00429799,0.0127273,0,0.0026643,0.00609756,0.00705882,0,0,0.0141844,0.00834387,0.0133333,0.00847458,0,0.0077551,0.0103627,0,0,0.00780365,0,0,0.00438596,0,0,0.00138217,0.00357325,0,0.00404858,0.0164835,0.019084,0,0.0444444,0,0.154799,0.0246914,0.004,0,0.0217391,0,0,0.0097561,0.00892857,0.0557103,0.00866635,0.0707965,0.00537634,0.0321101,0.00381679,0,0.0769231,0.0115473,0.00809717,0,0.0133333,0.104693,0.0512378,0.0555556,0.0679663,0.0442478,0.0843707,0.0541471,0.0168161,0.00446429,0.0487572,0.0126904,0.0143266,0.06,0.125,0.0150977,0.0243902,0.0305882,0.00250627,0,0.106383,0.0515803,0.133333,0.0169492,0.000758917,0.055102,0.0207254,0.0266667,0.00334448,0.0435494,0.00951249,0.0222222,0.0146199,0,0.0566038,0.00691085,0.014293,0,1220188291
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54012,2523,6147,6110,12643,12187,7293,6748,6695,4705,2449,1180,112,413,7,37,28,27,57,65,87,70,63,28,13,3,1924,45,141,164,109,309,342,370,330,274,130,52,8,0,0,0.00200401,0.00598802,0.00391389,0,0.00607287,0,0.0328125,0.00613497,0.00393701,0,0.00657895,0,0,0.0015873,0,0.0110193,0.00197824,0.0275229,0.00510204,0.00666667,0,0,0.023622,0,0,0,0.00719424,0.0247831,0.0150029,0.00934579,0.0120545,0,0.0247934,0.00768492,0.0011236,0,0.0111429,0.00170068,0.00288184,0.012987,0,0.00445236,0.00598802,0.00913242,0,0,0.0138889,0.0113946,0.00666667,0.0192308,0,0.0120884,0.005,0.0144928,0,0.00903423,0.00118624,0.00511509,0.00426136,0.0227273,0.0188679,0.00069541,0.00430339,0,0.00601202,0.0179641,0.0176125,0,0.0465587,0,0.145313,0.0306748,0.00787402,0,0.0241228,0,0.00116144,0.0126984,0.00970874,0.0495868,0.012364,0.0917431,0.00510204,0.0288889,0.00384615,0,0.0821147,0.00688073,0.00833333,0.0204082,0.0143885,0.101611,0.0530871,0.0654206,0.0613208,0.039604,0.0826446,0.053154,0.0157303,0.00662252,0.0471188,0.0136054,0.0129683,0.0593692,0.111111,0.0195904,0.0239521,0.0342466,0,0,0.104167,0.0530097,0.12,0.0288462,0.00127065,0.0587745,0.015,0.0434783,0.00322581,0.0422446,0.0118624,0.0255754,0.0113636,0.0227273,0.0754717,0.00764951,0.0177515,0,1220188291
2,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53714,2450,6017,5909,12457,11931,7616,6490,6554,4781,2533,1144,208,459,7,37,40,24,80,68,84,78,75,34,13,3,2177,35,175,195,124,388,362,381,366,322,159,62,13,0,0,0.0020202,0.00636943,0.004,0,0.00397614,0,0.0389408,0.0060241,0.00350877,0,0.00909091,0,0,0.00318979,0,0.0189702,0.0034774,0.0267857,0.00473934,0.00879121,0,0,0.0230415,0,0,0,0.00694444,0.0252207,0.0162791,0.0183486,0.0122667,0,0.0242857,0.00801282,0,0,0.0103513,0.00258398,0.00426743,0.0197239,0,0.00892857,0.00653595,0.00684932,0,0,0.00671141,0.0131841,0.00729927,0.0373832,0.000259875,0.0135135,0.0049505,0.0133333,0.00318471,0.00964222,0.00241255,0.00765306,0.0102941,0,0.0181818,0.000735294,0.00492881,0,0.00808081,0.0127389,0.024,0,0.0516899,0,0.158879,0.0240964,0.00701754,0,0.0284091,0,0.00234742,0.0175439,0.00956938,0.0569106,0.0149031,0.107143,0.014218,0.032967,0.00403226,0,0.103687,0.00505051,0.00819672,0.0175439,0.0138889,0.105927,0.0633721,0.0550459,0.0602667,0.0384615,0.0971429,0.0544872,0.0154867,0.00671141,0.0545797,0.0172265,0.0142248,0.0729783,0.1,0.0348214,0.0392157,0.0365297,0,0.00218341,0.107383,0.0597015,0.116788,0.0560748,0.00259875,0.0642916,0.0346535,0.04,0.00636943,0.0474499,0.013269,0.0331633,0.0294118,0,0.0727273,0.00735294,0.0224535,0.00152207,1220188291
2,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53249,2401,5935,5704,12167,11648,7976,6270,6349,4835,2647,1093,264,551,4,50,40,22,97,92,91,87,101,45,12,4,2499,31,230,234,136,491,431,409,392,369,186,66,19,0,0,0.00417537,0.00588235,0.004,0,0.00801603,0,0.0545746,0,0,0.00617284,0.0116414,0,0,0.00476948,0,0.0140449,0.00502765,0.0166667,0.00471698,0.0128755,0,0,0.0232558,0,0,0,0,0.0307692,0.0186298,0.00952381,0.0128824,0,0.0323034,0.0095332,0.00114155,0,0.0121251,0.00263852,0.00282885,0.0216963,0,0.0102389,0.00595238,0.0143541,0,0.00457666,0.00598802,0.0160562,0.0145985,0.05,0.000528821,0.0148392,0.00995025,0.0131579,0.00307692,0.0121096,0.0037037,0.0100756,0.00887574,0,0.0172414,0.000725689,0.00932018,0.0015674,0.0187891,0.0117647,0.024,0.0185185,0.0501002,0,0.18138,0.0179641,0.0135135,0.00617284,0.0419092,0,0.00464037,0.0158983,0.0103093,0.0589888,0.0221217,0.0916667,0.0188679,0.0343348,0.00413223,0,0.116279,0.00997506,0.00403226,0.0181818,0.0137931,0.116667,0.0721154,0.0761905,0.0692432,0.0384615,0.109551,0.0595003,0.0194064,0.00457666,0.0634971,0.0193492,0.0226308,0.0848126,0,0.0452218,0.0416667,0.0406699,0,0.00686499,0.0898204,0.0727546,0.131387,0.12,0.00423057,0.0684254,0.039801,0.0526316,0.00615385,0.0527725,0.0148148,0.0478589,0.0428994,0,0.0862069,0.00943396,0.0296053,0.00783699,1220188291
