SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46572,1746,4352,4466,8561,8787,8457,6669,4420,4407,3188,1563,520,7,1,0,0,1,0,3,1,1,1,0,0,0,141,1,9,7,5,20,32,31,13,14,16,7,3,9445,2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123153,0,0,0,0,0,0,0,0,0,0,0.00039185,0.00305344,0.00338983,0.000319795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0.00160256,0,0.00666667,0.00347222,0,0,0.00231348,0,0,0,0,0,0.00246305,0,0,0,0,0.00764331,0.00084674,0,0.00361446,0.0116279,0.00722543,0.00587774,0.00763359,0.00338983,0.00223857,0.00518672,0.0112721,0.0307329,0,0.00100705,0,0,0,0.00234192,0,0.00110834,0.0288462,0,0.00730169,0.00181901,0,0,0,0.00155807,0.00169492,0,0,0,0,0.0021164,0.0013468,0.00719424,3979671348
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46013,1724,4240,4332,8259,8598,8342,6837,4308,4312,3163,1640,554,5,0,1,0,1,0,3,0,0,1,0,0,0,84,0,5,5,3,11,21,19,6,9,10,3,2,5957,2592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457317,0.00337838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178891,0,0,0.00175541,0,0,0,0,0,0.00250313,0,0,0,0,0.00548697,0.00087108,0,0.00244051,0.0117647,0.00580552,0.00323102,0.0106707,0.00337838,0.0016239,0.00428266,0.00489396,0.0122549,0,0,0,0,0,0,0.00641026,0.000826219,0,0,0.00470905,0.00141911,0,0,0,0.000714184,0,0,0,0,0,0.00213447,0.000680735,0.00353982,3979671348
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45393,1615,4149,4260,7998,8409,8166,6962,4268,4173,3162,1684,571,4,0,1,0,1,0,2,0,0,1,0,0,0,53,0,3,2,1,6,12,13,3,6,9,3,0,1304,2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00458015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000340716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162602,0,0,0,0,0,0.000588928,0,0,0,0,0,0.00253165,0,0,0,0,0,0.000875657,0,0.00186567,0,0.00302572,0.00204415,0.0122137,0.00974026,0.000985545,0.0021254,0.00507614,0.00982801,0,0,0,0,0,0,0.00641026,0.000281136,0,0,0.00272572,0.000478469,0,0,0,0.000145054,0,0,0,0,0,0.00105152,0.000690131,0.00175439,3979671348
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44804,1538,4073,4112,7779,8169,8010,7130,4148,4080,3168,1710,610,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,2,0,4,3,12,3,4,6,3,0,3693,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169779,0,0,0,0,0,0.000597372,0,0,0,0,0,0.00127877,0,0,0,0,0,0.000877193,0,0.00128617,0,0.00150602,0.00123153,0.00477707,0.010274,0.000652316,0.00107875,0.00340136,0.005,0,0,0,0,0,0,0,0.000286615,0,0,0.0024055,0.00048852,0,0,0,0,0,0.00255754,0,0,0,0.00107759,0.000688231,0,3979671348
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44182,1522,3901,4076,7496,8021,7814,7232,4103,3947,3205,1731,633,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,3,6,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017762,0,0,0,0,0,0.00061237,0,0,0,0,0,0.001321,0,0,0,0,0,0,0,0.000647668,0,0.0015674,0.000418936,0.00676819,0.0102041,0.000329164,0.00110865,0,0.0025,0,0,0,0,0,0,0,0.000289687,0,0,0.00104348,0,0,0,0,0,0,0.00263158,0,0,0,0,0,0,3979671348
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43534,1533,3790,3894,7228,7836,7657,7255,4120,3860,3223,1706,649,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,1,2,4,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000654022,0,0.00158983,0.000423191,0.00510204,0.0105263,0,0.00107527,0,0,0,0,0,0,0,0,0,0.000293169,0,0,0.00104712,0,0,0,0,0,0,0.00266667,0,0,0,0,0,0,3979671348
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42926,1444,3707,3760,7023,7606,7491,7138,4325,3728,3232,1696,687,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342466,0.0112782,0,0,0,0,0,0,0,0,0,0,0,0.000296912,0,0,0.000703977,0,0,0,0,0,0,0,0,0,0,0,0,0,3979671348
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42318,1352,3600,3675,6774,7335,7423,7001,4505,3650,3151,1760,719,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178891,0.00740741,0,0,0,0,0,0,0,0,0,0,0,0.000303767,0,0,0.000714031,0,0,0,0,0,0,0,0,0,0,0,0,0,3979671348
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41719,1340,3450,3640,6514,7141,7282,6867,4730,3516,3131,1764,774,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182482,0.00374532,0,0,0,0,0,0,0,0,0,0,0,0.000303398,0,0,0.000719683,0,0,0,0,0,0,0,0,0,0,0,0,0,3979671348
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41085,1319,3323,3466,6258,6926,7143,6756,4918,3382,3116,1791,795,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000306937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3979671348
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40495,1281,3255,3376,6115,6764,6952,6511,5177,3262,3057,1852,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3979671348
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,302,7,30,21,22,46,59,61,57,29,18,10,0,1967,64,185,157,179,331,348,370,331,197,131,80,0,0,0,0,0.00549451,0,0.0196078,0.0020202,0,0.0232198,0,0,0.00588235,0.0358696,0,0.00467836,0.00813008,0.00892857,0.00278552,0,0,0.0107527,0,0,0,0.00659341,0.00923788,0.00404858,0,0.0133333,0.00842359,0,0,0.00052687,0,0.00276625,0.0028169,0.00224215,0,0.0012747,0.00169205,0.00286533,0.0145455,0,0.0026643,0,0.0164706,0.0100251,0.0045045,0,0.011378,0,0.00847458,0.00303567,0.0114286,0,0,0,0.00742605,0.0059453,0.00740741,0.00877193,0,0,0.00345543,0.00204186,0.003125,0,0.0384615,0.00572519,0.0392157,0.0323232,0,0.154799,0.00617284,0.012,0.0588235,0.28913,0.111111,0.0152047,0.0650407,0.0535714,0.0529248,0.00144439,0,0.107527,0,0,0,0.0208791,0.0369515,0.0404858,0,0.1,0.045728,0.00345423,0,0.0052687,0.00884956,0.0138313,0.028795,0.00560538,0.00446429,0.0159337,0.00507614,0.00716332,0.0490909,0.125,0.0159858,0.00609756,0.152941,0.102757,0.045045,0.0212766,0.0621997,0,0.0338983,0.0202378,0.0591837,0.0259067,0,0,0.0387665,0.0523187,0.0790123,0.0365497,0,0.169811,0.0400829,0.0107198,0.01875,1339727744
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54002,2535,6132,6052,12657,12102,7356,6727,6707,4718,2434,1188,113,415,14,36,40,25,75,74,88,76,41,20,15,1,1940,58,196,164,134,350,352,357,324,205,135,75,8,0,0,0,0,0.0019305,0.02,0.00206612,0,0.0428571,0,0,0.00561798,0.0541436,0,0.00607533,0.0162602,0.00934579,0.0108992,0,0.00854701,0.0108696,0,0,0,0.00773481,0.0116009,0,0,0.0263158,0.0178571,0,0,0.00106213,0,0.00275482,0.00377358,0.00230681,0.00230415,0.00191144,0.00262009,0.00300752,0.0109489,0,0.0079858,0,0.0288462,0.0150754,0.00884956,0,0.0145218,0,0.00869565,0.00380518,0.0152326,0,0,0,0.00833754,0.00725514,0.00755668,0.0103704,0,0,0.00756534,0.00310238,0.00456621,0.00209644,0.0294118,0.003861,0.04,0.0268595,0,0.160317,0.00617284,0.00803213,0.0449438,0.270718,0.111111,0.018226,0.0666667,0.0514019,0.0544959,0.00195791,0.017094,0.103261,0,0,0,0.0254144,0.0348028,0.0301724,0,0.0921053,0.0535714,0.00350467,0,0.00637281,0,0.0137741,0.0251572,0.00692042,0.00921659,0.0149729,0.00960699,0.0075188,0.0492701,0.111111,0.0230701,0.00591716,0.163462,0.0954774,0.050885,0.0211268,0.0638458,0,0.0434783,0.0192796,0.0596953,0.0251256,0,0,0.0373926,0.0483676,0.0604534,0.0414815,0,0.173913,0.0385144,0.0124095,0.0182648,1339727744
2,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53721,2467,6042,5838,12484,11797,7740,6477,6624,4758,2534,1112,195,460,5,40,51,23,97,65,94,95,48,24,13,1,2142,37,220,236,131,456,367,366,368,226,149,66,13,0,0,0.0021322,0,0.00187266,0.0188679,0,0,0.0497592,0,0,0.00546448,0.0512249,0,0.00868486,0.0189329,0.00917431,0.0108992,0.000497018,0.00909091,0.0106383,0,0,0,0.00782998,0.0158014,0,0,0.0258065,0.0238663,0,0,0.0016,0,0.00417246,0.00322789,0.00236407,0.00461894,0.00191327,0.00348432,0.00463679,0.0108499,0,0.00949094,0,0.0375,0.0175,0.00881057,0.00793651,0.0160573,0,0.00869565,0.00482969,0.0160758,0,0,0,0.00880214,0.0110974,0.00728155,0.0104322,0,0,0.00962199,0.00263435,0.00758725,0.00426439,0.0350877,0.00749064,0.0566038,0.0208333,0,0.18138,0,0.011236,0.0437158,0.240535,0.037037,0.0248139,0.070568,0.059633,0.0463215,0.00198807,0.0181818,0.111702,0.00223214,0,0,0.0346756,0.0361174,0.0290456,0,0.0903226,0.0704057,0.00478755,0,0.0101333,0,0.0166898,0.0255003,0.0130024,0.0161663,0.0153061,0.0130662,0.0123648,0.0470163,0.05,0.0293356,0.00574713,0.16,0.1125,0.0418502,0.031746,0.0733696,0,0.0695652,0.0233859,0.0680132,0.0151515,0,0.00330033,0.0440107,0.054254,0.0436893,0.052161,0.0232558,0.148148,0.0439863,0.0168599,0.0242792,1339727744
2,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53287,2390,5946,5659,12168,11508,8093,6249,6446,4840,2628,1089,266,543,2,51,71,25,121,87,102,104,63,24,16,1,2444,25,271,286,154,551,413,380,435,268,157,71,15,0,0,0.00843882,0,0.00367647,0.0181818,0,0,0.0693069,0,0,0.00558659,0.0602679,0,0.00886076,0.0225303,0.00454545,0.0138122,0.000504286,0.00892857,0.015544,0,0,0,0.0111857,0.0185185,0,0,0.0246914,0.0186916,0.000609385,0,0.00167879,0,0.00425532,0.00422764,0.00235571,0.00487805,0.00128246,0.0044603,0.00318471,0.0110294,0,0.0102652,0,0.0525,0.0185676,0.00665188,0.0147059,0.0203222,0,0.0183486,0.00626632,0.0185491,0,0,0,0.0102792,0.0101138,0.00231481,0.0105422,0,0,0.011955,0.00427579,0.0139319,0.0147679,0.0299401,0.0165441,0.127273,0.0179641,0,0.206271,0,0.0145985,0.0391061,0.25558,0.04,0.0316456,0.0779896,0.0772727,0.0524862,0.00806858,0.0178571,0.108808,0.00436681,0.00380228,0,0.0447427,0.0578704,0.0128755,0,0.0925926,0.0665888,0.00609385,0,0.0134303,0,0.012766,0.0256911,0.0141343,0.0170732,0.0150689,0.0178412,0.0238854,0.0643382,0.05,0.0402053,0.00552486,0.1725,0.129973,0.0399113,0.0294118,0.086741,0,0.0733945,0.0300261,0.0725474,0.0147059,0,0.00668896,0.0502538,0.0670038,0.0439815,0.061747,0.0217391,0.116279,0.0520394,0.0213789,0.0356037,1339727744
2,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52821,2323,5778,5544,11809,11236,8444,6038,6275,4913,2686,1088,332,658,5,60,78,26,155,113,105,122,82,36,15,4,2869,39,303,386,172,718,505,408,478,311,182,72,23,0,0,0.00863931,0,0.00541516,0.0175439,0,0,0.0788591,0,0,0.00549451,0.079865,0,0.0100125,0.0292683,0.0182648,0.0226629,0.000511247,0.0162602,0.0106383,0.00226244,0,0.0185185,0.0114679,0.0165485,0,0,0.0172414,0.0253623,0.00127877,0.0116279,0.00392377,0,0.0041958,0.00594059,0.00233918,0.00497512,0.00193673,0.00548948,0.0030303,0.0119522,0,0.0144928,0,0.0621891,0.0187166,0.00436681,0.020979,0.0246146,0,0.0275229,0.00738397,0.0215008,0,0,0,0.0114242,0.0130039,0.004662,0.0159744,0,0,0.0137184,0.00541712,0.0217054,0.0280778,0.0308642,0.0234657,0.157895,0.0200803,0,0.229866,0,0.0102389,0.043956,0.269966,0.0454545,0.0400501,0.104065,0.0821918,0.0736544,0.0117587,0.0487805,0.0851064,0.00678733,0.011194,0.0185185,0.0550459,0.0780142,0.0133929,0,0.0804598,0.0736715,0.00703325,0.0116279,0.0173767,0.00826446,0.020979,0.030363,0.0163743,0.0323383,0.0193673,0.0292772,0.0348485,0.061753,0,0.0520034,0,0.186567,0.13369,0.0349345,0.034965,0.0969667,0,0.100917,0.0361287,0.0830523,0.00952381,0,0.00757576,0.0630871,0.0754226,0.039627,0.0814696,0.0178571,0.0769231,0.0599278,0.0308776,0.0635659,1339727744
2,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52268,2248,5632,5425,11472,10930,8791,5847,6074,4944,2766,1080,364,806,11,67,103,32,196,147,119,139,90,54,20,9,3393,55,377,506,212,927,610,425,531,352,227,84,25,0,0,0.0091954,0,0.00897666,0,0,0,0.0658784,0,0.00322581,0,0.108479,0,0.0115385,0.0314961,0.0288462,0.0225352,0.00102987,0.0252101,0.010929,0.0041841,0.00381679,0.0208333,0.0140351,0.0215827,0,0,0.0162162,0.0300231,0.00195822,0.0116279,0.00461095,0,0.00819672,0.00679579,0.00476758,0.00757576,0.00258565,0.00628931,0.00297619,0.0123711,0,0.0199095,0,0.0760095,0.0292553,0.00904977,0.0357143,0.0317341,0,0.0357143,0.00841705,0.0233333,0,0,0,0.0158997,0.0203822,0.00475059,0.0254777,0,0,0.0169867,0.00541712,0.0241692,0.0413793,0.0122699,0.0394973,0.211538,0.0161616,0,0.256757,0.00666667,0.0129032,0.0368421,0.310474,0,0.0461538,0.0992126,0.110577,0.084507,0.0159629,0.0840336,0.0819672,0.0167364,0.0114504,0.0208333,0.0666667,0.0959233,0.00480769,0,0.0756757,0.100462,0.0143603,0.0232558,0.0259366,0.00819672,0.0368852,0.0366972,0.0250298,0.040404,0.0281189,0.0449236,0.0401786,0.0639175,0,0.0615385,0.00558659,0.2019,0.154255,0.0429864,0.0714286,0.108446,0.0322581,0.0982143,0.045615,0.0966667,0.0221239,0,0.0192308,0.0749741,0.0968153,0.0380048,0.0875796,0.0307692,0.0535714,0.0768095,0.0384615,0.0845921,1339727744
2,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51807,2173,5469,5350,11225,10688,9028,5681,5903,4954,2818,1128,382,910,15,83,120,39,228,190,106,148,100,65,27,7,3912,69,441,617,242,1119,742,451,560,420,252,101,25,0,0,0.00968523,0,0.0106952,0.047619,0.00208768,0,0.0725953,0,0.0060241,0,0.131479,0,0.00923483,0.031348,0.0382775,0.0116618,0.00362506,0.0178571,0.0162162,0.00638298,0.00793651,0,0.0150463,0.0336788,0.0046729,0,0.0217391,0.033105,0.00332226,0.0235294,0.00654372,0,0.010568,0.00744249,0.00608273,0.0075,0.00293064,0.0062724,0.00465839,0.00849257,0,0.0213904,0,0.0821256,0.0473538,0.00454545,0.0333333,0.0351759,0,0.06,0.0112175,0.0255658,0,0,0.00377358,0.0172391,0.0235602,0.00445434,0.0299003,0,0,0.0139501,0.00550055,0.0385802,0.0556901,0.0127389,0.0481283,0.190476,0.0250522,0.0151515,0.274047,0.0186335,0.0150602,0.0387097,0.352718,0,0.0567282,0.11442,0.124402,0.116618,0.0274469,0.0803571,0.0810811,0.0319149,0.0238095,0.0416667,0.0810185,0.101036,0.0140187,0,0.0815217,0.134703,0.0199336,0.0470588,0.0368828,0.010101,0.0422721,0.0446549,0.0340633,0.0525,0.0319114,0.047491,0.0450311,0.0721868,0,0.0784314,0.00591716,0.229469,0.158774,0.0454545,0.0733333,0.123116,0.0423729,0.12,0.0590971,0.109807,0.0172414,0.0263158,0.0226415,0.0819183,0.109948,0.0400891,0.0996678,0.0461538,0.0181818,0.0888399,0.0484048,0.104938,1339727744
