SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
93,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49519,2045,4990,4991,9923,9882,9527,5339,5184,4828,3125,1278,433,81,0,2,5,2,9,21,14,13,10,5,7,0,1385,22,69,123,67,233,350,172,177,193,111,62,20,0,0,0,0,0,0,0,0,0,0.0060241,0,0,0.00631313,0,0,0.00783699,0.0103627,0,0,0.0175439,0,0,0.0047619,0,0,0,0,0,0.0183486,0.00496894,0.00278164,0,0.00118906,0,0,0.000722022,0.00529101,0.0027248,0.00255346,0,0,0,0,0.000914913,0,0,0,0,0,0.000531208,0,0,0,0,0,0,0,0.00392054,0,0,0.0017094,0,0,0.000870322,0.0018105,0,0.002331,0,0.0350467,0,0.00890869,0.02,0.0140351,0.0301205,0.0030303,0,0.0643939,0,0.00877193,0.0736677,0.0829016,0.0528455,0.00536993,0.149123,0.0165975,0.0181452,0.0619048,0,0.00722892,0.00934579,0.0401786,0,0.137615,0.0385093,0.0452017,0,0.0148633,0,0.00892857,0.0209386,0.0238095,0.0599455,0.0491542,0.0157171,0.0188679,0.0133038,0.0384615,0.010064,0.00746269,0.0264317,0.018018,0.0457831,0.0131579,0.00876494,0,0.0247934,0.01059,0.0174029,0,0,0.00727273,0.0535808,0.0546529,0.0177665,0.017094,0.1,0.0357143,0.0217581,0.0235365,0.0275387,1418911225
93,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.72811,0.000882994,0.000132688,S,0,26,48858,1939,4882,4821,9614,9601,9343,5566,5035,4760,3158,1331,450,93,1,3,5,4,13,23,14,16,12,5,5,1,1269,22,64,99,59,208,307,179,171,162,104,59,20,35574,0,0,0,0,0,0,0,0,0,0,0,0.00627353,0,0,0.00802568,0.0108696,0,0,0.00909091,0,0,0,0,0,0.00236407,0,0,0.00934579,0.00493218,0.00358423,0,0.00122699,0,0,0.000731797,0.00942127,0,0.00386723,0,0,0,0,0,0,0,0,0,0,0.000800213,0,0,0,0,0,0,0,0.00495514,0,0,0.00178571,0,0,0.000859845,0.00246305,0,0,0,0.0242131,0,0.0147059,0.0204082,0.0125899,0.0409357,0.00294118,0,0.0589711,0,0.00892857,0.0626003,0.0923913,0.0409836,0.00365408,0.136364,0.0122449,0.012,0.0521327,0,0.00627353,0.0118203,0.0373832,0,0.11215,0.0394575,0.0415771,0,0.0134969,0,0.00930233,0.0201244,0.0296097,0.0514286,0.0486626,0.014549,0.0193741,0.0137931,0.037037,0.00904159,0,0.0241758,0.0189274,0.0375,0.012987,0.00826887,0,0.0243902,0.00829493,0.0133511,0,0,0.0037037,0.0512924,0.0523256,0.0154242,0.0160714,0.0806452,0.037037,0.0214961,0.0197044,0.0200669,1418911225
93,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48236,1853,4784,4709,9261,9427,9131,5827,4868,4655,3194,1412,461,23,1,1,2,2,3,6,4,4,1,2,1,0,701,12,30,59,32,113,178,90,82,92,63,37,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158479,0,0,0,0,0,0,0,0,0,0.00235849,0,0,0.00917431,0.00126582,0.00143781,0,0,0,0,0.0003663,0.00136054,0.0031348,0.000635324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122216,0,0,0.00182815,0,0,0,0.00127226,0,0,0,0.00252525,0,0.00446429,0,0.00932836,0.0384615,0.00292398,0,0.0353866,0,0.00636943,0.0364501,0.0473684,0.00829876,0.001868,0.0775862,0.00803213,0.0126582,0.0272727,0,0.00259403,0.00943396,0.00966184,0,0.0642202,0.0316456,0.0258807,0,0.00501567,0,0.0047619,0.00842491,0.0272109,0.0438871,0.0279543,0.00703518,0.0134731,0.00683371,0.0344828,0.0045208,0,0.00941176,0.00967742,0.0143541,0,0.0024077,0,0.0075188,0.00502197,0.0071333,0,0,0,0.0294677,0.0232558,0.00802139,0.00731261,0.05,0.037037,0.015165,0.0108142,0.00492611,1418911225
93,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47648,1848,4640,4549,8931,9184,8963,6109,4670,4580,3236,1487,488,24,2,1,1,2,3,6,5,3,2,2,1,0,527,7,26,35,22,66,133,72,70,77,48,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154799,0,0,0,0,0,0,0,0,0,0.00235849,0,0,0.00909091,0.00130378,0.00220751,0,0,0,0,0.000373274,0.00144718,0.00316456,0.000950269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110178,0,0,0.00182149,0,0,0,0.00131926,0,0,0,0.00484262,0,0,0,0.00914077,0.0333333,0,0,0.0233196,0,0.00533333,0.0278638,0.0473684,0.00411523,0.00193299,0.0517241,0.00803213,0.00627615,0.0264317,0,0.00265957,0.00943396,0.00471698,0,0.0545455,0.0325945,0.0206034,0,0.00324254,0,0.0015873,0.00671892,0.024602,0.0316456,0.0212227,0.00208986,0.00940439,0.00234192,0.0333333,0.00356506,0,0,0.00952381,0.00731707,0,0.00189651,0,0,0.00254372,0.00489106,0,0,0,0.0234128,0.00884956,0.00516796,0.00910747,0.0322581,0.0166667,0.0123894,0.00923483,0.00337268,1418911225
93,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47032,1749,4545,4431,8576,9027,8665,6397,4523,4494,3287,1549,514,22,0,1,1,1,3,7,2,2,2,3,1,1,320,2,17,21,11,40,69,52,38,53,29,22,6,1711,5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818,0.00135685,0.00454545,0,0,0,0,0,0.00143472,0.00334448,0.000322269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451875,0,0,0,0.000836237,0,0,0.00174825,0,0,0,0.00135777,0,0,0,0,0,0.00233645,0,0.00548446,0.0133333,0,0,0.0184922,0,0.00137741,0.0169753,0.0252525,0.00398406,0.000643087,0.0265487,0,0.00223214,0.0275229,0,0.00134953,0.0119332,0,0,0.0818182,0.0257802,0.0166667,0,0.00273598,0,0.00164474,0.00263455,0.0229555,0.0100334,0.00966806,0,0.00642055,0.00242131,0.0322581,0.00260191,0,0.00248139,0.011976,0.00254453,0,0.00164564,0,0,0.00129786,0.00225938,0,0,0,0.0135192,0.0058309,0.00255754,0.00874126,0,0,0.00448833,0.00746775,0.00335008,1418911225
93,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46444,1703,4385,4398,8352,8760,8495,6658,4394,4347,3341,1565,532,14,0,0,1,0,2,4,1,3,3,1,0,0,196,0,10,9,6,22,48,30,16,37,23,9,5,1409,4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0.00156006,0,0,0,0,0,0,0.00344828,0.000956023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000463392,0,0,0,0.000140746,0,0,0.00371058,0,0,0,0.000708717,0,0,0,0.00242718,0,0.00229885,0,0,0.00657895,0,0,0.00879765,0,0,0.0122137,0.0210526,0,0.000666223,0.0173913,0,0,0,0,0,0,0,0,0.0810811,0.0164609,0.0171607,0,0.00138026,0,0,0.00115075,0.0158273,0.0103448,0.00605481,0,0.0015873,0,0.0416667,0.00252738,0,0,0.00302115,0,0,0.00192466,0,0,0.00133378,0.00278035,0,0.00813008,0,0.00647431,0.00151286,0,0.00927644,0,0,0.00448029,0.00637845,0.00177936,1418911225
93,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45888,1669,4233,4308,8054,8577,8344,6862,4245,4277,3343,1627,559,9,0,0,1,0,1,3,0,2,2,1,0,0,116,0,6,6,2,15,30,28,8,15,16,0,2,563,4886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265487,0,0.000787402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000478927,0,0,0,0.000142106,0,0,0.00186567,0,0,0,0.00141543,0,0,0.00552486,0.00242718,0,0.00232019,0,0,0,0,0,0.00458716,0,0,0.00636943,0.0106952,0,0.000675219,0.0166667,0,0,0,0,0,0.00239808,0.0047619,0,0.0884956,0.00678426,0.0125984,0,0.000707714,0,0,0.000385951,0.00292398,0.00706714,0.00288832,0,0,0,0,0,0,0,0,0,0,0.00136203,0,0,0.00100976,0.00239464,0,0.00793651,0,0.00312633,0,0,0.00932836,0,0,0.00185357,0.00707714,0,1418911225
93,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45332,1582,4090,4233,7789,8363,8209,7029,4161,4192,3342,1666,581,11,0,0,1,0,1,3,2,0,4,1,0,0,70,0,2,2,0,6,14,17,6,7,17,1,2,388,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172414,0,0.00158604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273448,0,0,0,0.00146199,0,0,0,0.000143678,0,0,0.00392157,0,0,0,0,0,0,0,0.00236967,0,0.00231481,0,0,0,0,0,0,0,0,0.00495868,0,0,0,0,0,0,0,0,0,0,0.00485437,0,0.0775862,0.00269906,0.00634417,0,0,0,0,0.000392927,0,0.00727273,0.00161865,0,0,0,0,0,0,0,0,0,0,0.00109379,0,0,0,0.00194932,0,0.00787402,0,0.00201149,0,0,0.00980392,0,0,0.000972763,0.0056899,0,1418911225
93,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44725,1496,3991,4120,7566,8133,8048,7213,4017,4072,3380,1692,604,12,0,0,0,0,0,1,5,0,5,1,0,0,58,0,0,1,0,3,13,17,6,5,11,1,2,188,4641,0,0,0.00239234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000277855,0,0,0,0.00195312,0,0,0,0.0001443,0,0,0.00391389,0,0,0,0,0,0,0,0.00478469,0,0.00238663,0,0,0,0,0,0,0,0,0.00166113,0,0,0,0,0,0,0,0,0,0,0.00497512,0,0.0598291,0.0013587,0.00729927,0,0,0,0,0.000398248,0,0.00383142,0.00131796,0,0,0,0,0,0,0,0,0,0,0.00138927,0,0,0.000347826,0.00244141,0,0.00793651,0,0.0011544,0,0,0.0117417,0,0,0,0.00287977,0,1418911225
93,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44162,1476,3851,4006,7357,7916,7869,7328,3948,4006,3367,1742,629,9,0,0,0,0,0,0,5,0,2,2,0,0,60,1,1,2,2,6,13,15,4,4,13,0,3,0,0,0,0,0.00243902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027933,0,0,0,0.00149031,0,0,0,0,0,0,0.00193424,0,0,0,0,0,0,0,0.0121951,0,0.00228311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049505,0,0.036036,0.00135685,0.0108063,0,0,0,0,0,0,0,0.000670017,0,0,0,0,0,0,0.0025641,0,0,0,0.000837989,0,0,0.00034904,0.00397417,0,0,0,0.00117182,0,0,0.0154739,0,0,0,0.00290065,0,1418911225
93,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43579,1451,3692,3871,7158,7734,7699,7293,4028,3870,3347,1816,634,12,0,0,0,0,0,2,6,0,0,4,0,0,64,1,2,1,3,3,16,17,7,2,12,3,1,0,0,0,0,0.00247525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278707,0,0,0,0.00152594,0,0,0,0,0,0,0.00564972,0,0,0,0,0,0,0,0.0222772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0.013617,0,0,0,0,0,0,0,0.000335233,0,0,0,0,0,0,0.0026738,0,0,0,0.00111483,0,0,0.000348554,0.00508647,0,0,0,0.00103827,0,0,0.0150659,0,0,0,0.00298063,0,1418911225
93,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42965,1405,3611,3739,6939,7491,7540,7231,4205,3736,3317,1826,680,14,0,0,1,0,1,2,5,2,0,4,0,0,61,0,3,3,4,3,13,16,6,4,11,4,0,0,0,0,0,0.00248139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000284819,0,0,0,0.00260281,0,0,0,0,0,0,0.00773694,0,0,0,0,0,0,0,0.0272953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818,0,0.0117548,0,0,0,0,0,0,0,0.00101833,0,0,0,0,0,0,0,0,0,0,0.000854457,0,0,0,0.00676731,0,0,0,0.000891795,0,0,0.0154739,0,0,0,0.000761615,0,1418911225
93,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42408,1360,3468,3604,6802,7175,7443,7090,4426,3600,3273,1870,729,14,0,0,1,0,1,1,3,3,0,5,1,0,68,1,3,3,3,7,14,15,7,5,12,5,0,0,0,0,0,0.00501253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308008,0,0,0,0,0,0,0.00776699,0,0,0,0,0,0,0,0.0300752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555556,0,0,0,0,0,0.010101,0,0.0111588,0,0,0,0,0.000424809,0,0,0.0010377,0,0,0,0,0,0,0,0,0,0,0.00116077,0,0,0.000356633,0.00718686,0,0,0,0.000748951,0,0,0.023301,0,0,0,0.00075815,0,1418911225
93,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41811,1308,3385,3550,6568,7035,7243,6964,4670,3457,3199,1899,776,16,0,0,1,0,1,3,2,3,2,4,1,0,73,1,3,3,2,7,13,20,7,6,13,5,0,0,0,0,0,0.00255102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468994,0,0,0,0,0,0,0.0077821,0,0,0,0,0,0,0,0.0331633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00574713,0,0,0,0,0,0,0,0.0124666,0,0,0,0,0.000428816,0,0,0.00106345,0,0,0,0,0,0,0,0,0,0,0.00117268,0,0,0.0007249,0.00885878,0,0,0,0.000751767,0,0,0.0252918,0,0,0,0,0,1418911225
93,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41159,1238,3269,3436,6337,6791,7100,6830,4900,3331,3188,1878,804,23,0,0,1,0,2,4,3,2,3,7,2,0,77,1,3,5,2,8,12,17,7,7,15,8,1,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0.00507614,0,0,0,0,0,0,0,0,0,0,0,0,0.00173762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676379,0,0,0,0,0,0,0.0119522,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0.00507614,0,0,0,0,0.00588235,0,0,0,0,0,0,0,0.0121633,0,0,0,0.00398406,0.000438982,0,0,0.000714286,0,0,0,0,0,0,0,0,0,0,0.00120627,0,0,0.000728597,0.00936524,0,0,0,0.000307929,0,0,0.0278884,0,0,0,0,0,1418911225
93,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40538,1231,3183,3292,6106,6605,6915,6658,5139,3233,3134,1910,838,23,0,0,1,0,1,4,3,1,4,8,2,0,74,1,2,4,1,9,12,13,9,8,14,7,1,0,0,0,0,0.00537634,0,0,0,0,0,0,0,0,0,0,0,0,0.00520833,0,0,0,0,0,0,0,0,0,0,0,0,0.000869565,0,0,0,0,0,0,0,0,0,0,0.00280112,0,0,0,0,0,0,0,0,0,0,0,0.00692595,0,0,0,0,0,0,0.0103093,0,0,0,0,0,0,0,0.0349462,0,0,0,0,0,0,0,0,0,0,0,0,0.00520833,0,0,0,0,0.00598802,0,0,0,0,0,0,0,0.0104348,0,0,0,0.00392157,0.000445038,0,0,0.000361272,0,0,0.00280112,0,0,0,0,0,0,0,0.000615574,0,0,0.00074239,0.0117208,0,0,0,0.000156617,0,0,0.0309278,0,0,0,0,0,1418911225
94,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,288,8,26,27,18,55,51,58,49,38,10,9,0,1954,64,163,169,155,312,391,350,323,238,121,64,0,0,0,0,0.00549451,0.00381679,0,0.0020202,0,0.0201238,0,0,0,0.00434783,0,0,0.00162602,0.0133929,0,0.0303322,0.00884956,0,0.00917431,0.00381679,0,0.00659341,0.00461894,0,0,0.02,0,0,0,0,0,0.0138313,0.000938967,0.00112108,0.00223214,0.00478011,0.00338409,0,0.00181818,0,0.0017762,0,0.00235294,0.0175439,0.00225225,0,0.00101138,0,0.0338983,0.00986592,0.0130612,0.0103627,0,0.00334448,0.00528634,0,0.00246914,0.00584795,0,0,0.00276434,0.000510465,0.0046875,0.00202429,0.010989,0.0171756,0,0.0141414,0,0.140867,0.0246914,0.004,0,0.026087,0.0555556,0,0.00487805,0.129464,0.00278552,0.189215,0.0176991,0.00537634,0.0389908,0.0152672,0,0.0604396,0.0161663,0.0404858,0.106383,0.12,0.00842359,0.00115141,0,0.00158061,0,0.0954357,0.00312989,0.0100897,0.00892857,0.0340982,0.0143824,0.00286533,0.0363636,0.5,0.0222025,0.0487805,0.0352941,0.135338,0.00675676,0,0.00960809,0,0.135593,0.0672907,0.084898,0.0932642,0.0266667,0.0167224,0.0357458,0,0.00987654,0.0526316,0.0208333,0,0.0117484,0.00255232,0.015625,2590051274
94,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54057,2524,6126,6101,12654,12155,7324,6683,6744,4757,2441,1193,106,394,12,36,34,26,75,72,79,66,42,22,12,0,1940,61,159,182,131,336,368,356,309,237,132,65,6,0,0,0,0.0060241,0.00601202,0,0.0019685,0.0175439,0.0253165,0,0,0,0.00434311,0,0,0.00161551,0.0358744,0,0.040409,0.00854701,0,0.00911162,0.00373134,0,0.0119956,0.0141844,0.0078125,0,0.0128205,0,0,0,0,0,0.0253879,0.000629921,0.00229095,0.00238095,0.00731087,0.00423012,0.00143266,0.00548446,0,0.00176991,0.0181818,0.00240385,0.0209424,0.00234742,0,0.00226415,0,0.025,0.0128886,0.0174584,0.02,0,0.00389105,0.00568972,0,0.00248756,0.0116448,0,0,0.00419287,0.00207254,0.00621118,0.00212314,0.0120482,0.0200401,0,0.0137795,0.0175439,0.134494,0.0174419,0.00384615,0,0.029316,0.047619,0,0.00484653,0.143498,0.00290698,0.188413,0.017094,0.00540541,0.0318907,0.0149254,0,0.0567067,0.0307329,0.0429688,0.102041,0.0897436,0.00845411,0.00116347,0,0.00158228,0,0.102962,0.00346457,0.0114548,0.0119048,0.0346472,0.0160745,0.00573066,0.0383912,0.222222,0.0185841,0.0666667,0.0336538,0.133508,0.00938967,0,0.0108176,0,0.108333,0.0662118,0.0812018,0.085,0.0212766,0.0116732,0.0341383,0,0.00995025,0.0611354,0.0444444,0,0.0139762,0.00414508,0.015528,2590051274
94,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53716,2469,6032,5841,12461,11883,7608,6445,6633,4862,2515,1112,197,441,8,38,40,25,96,83,78,71,53,24,8,3,2080,29,164,204,109,425,368,383,315,268,142,56,14,0,0,0,0.00552486,0.00604839,0,0.00378072,0.0344828,0.0276498,0,0,0,0.00548246,0,0.00126582,0.00165837,0.0321101,0,0.0501739,0.00840336,0,0.0071599,0.003861,0,0.012987,0.0120773,0.012766,0,0.0131579,0,0.000582751,0,0,0,0.030086,0.00125313,0.00466744,0,0.00920635,0.00509338,0,0.00561798,0,0.0026643,0.0168539,0,0.0189189,0.00235849,0,0.00252589,0,0.015625,0.0132619,0.0189769,0.0148515,0,0.00387597,0.0069859,0,0.00235849,0.00882353,0,0,0.00490884,0.00322581,0.00457317,0.00434783,0.0220994,0.0262097,0,0.0151229,0.0517241,0.138249,0.0115607,0.010453,0,0.0307018,0.0454545,0.00253165,0.00995025,0.137615,0.00306748,0.199702,0.0672269,0.0052356,0.0310263,0.030888,0.0204082,0.0578512,0.0458937,0.0297872,0.0612245,0.0789474,0.00804598,0.002331,0,0.00214823,0,0.114613,0.00657895,0.0175029,0.0119048,0.0365079,0.0178268,0.0056899,0.0393258,0.125,0.0213144,0.0674157,0.04,0.118919,0.0165094,0.0143885,0.0123769,0,0.09375,0.0678398,0.0849835,0.0841584,0.0204082,0.0193798,0.0379779,0.00125313,0.0117925,0.0602941,0.0454545,0,0.0189341,0.00645161,0.0213415,2590051274
