SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
73,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53977,2509,6147,6113,12575,12205,7340,6710,6744,4713,2429,1156,105,293,9,23,24,17,52,51,52,43,55,13,9,1,1502,43,133,132,96,266,264,267,244,224,94,44,3,0,0,0.00858369,0.00549451,0.00965251,0,0.00796813,0.0175439,0.00455235,0,0.0150943,0.0114286,0,0,0.00993789,0.00344234,0,0,0.00147929,0,0,0.00737101,0.0117647,0,0,0,0.00403226,0,0.00675676,0,0.0017452,0.00980392,0.00264271,0,0.0113314,0.00975763,0.00223964,0.0172786,0.0115385,0,0.00137363,0,0,0.0069869,0.011976,0.00230415,0.0101781,0,0.00740741,0.0204856,0,0,0.00428319,0.000412201,0.00485437,0,0.00332226,0.00333077,0,0,0.00297177,0.0222222,0,0.00420463,0.000524934,0,0.0386266,0.010989,0.030888,0.0454545,0.0358566,0.0526316,0.0227618,0,0.0641509,0.0228571,0,0.0588235,0.047205,0.0275387,0.00444444,0.00552486,0.00542406,0.010101,0.0165746,0.019656,0.0862745,0,0.00537057,0.00674157,0.00403226,0,0.0743243,0,0.00814427,0.0490196,0.0110994,0,0.0339943,0.0462701,0.00671892,0.0950324,0.0785256,0.000853242,0.00824176,0.00546448,0,0.0331878,0.0538922,0.0483871,0.0356234,0.00438596,0.0518519,0.096611,0,0.0183486,0.0194004,0.00247321,0.00485437,0,0.00996678,0.0174225,0.00366748,0.0075188,0.0267459,0.0666667,0,0.01822,0.00787402,0.00308642,56136043
73,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53717,2447,6018,5904,12382,11936,7635,6462,6650,4798,2540,1122,192,320,5,26,32,14,62,57,58,48,52,17,9,3,1569,27,135,150,82,308,281,272,246,223,102,47,8,0,0,0.00833333,0.00578035,0.0135397,0,0.00963391,0.0181818,0.00651466,0,0.0163934,0.00574713,0,0,0.00921053,0.00519931,0,0,0.00296004,0,0,0.00915332,0.0150943,0,0,0,0.00423729,0,0.00675676,0,0.00239234,0.00961538,0.00107066,0,0.0144509,0.0096,0.00222965,0.020316,0.0125196,0.000861326,0.00142857,0,0,0.00780572,0.0180723,0.00229358,0.00773196,0,0,0.0214755,0,0,0.00562948,0.00124275,0.00483092,0,0.00657895,0.00347267,0.00123001,0,0.00293686,0.0217391,0,0.00353107,0.00052687,0,0.0395833,0.0231214,0.0367505,0.06,0.0500963,0.0909091,0.0228013,0,0.0786885,0.0402299,0,0.0357143,0.0473684,0.0311958,0.00497512,0,0.0098668,0,0.0103627,0.02746,0.0754717,0,0.00651466,0.00464037,0.00847458,0,0.0540541,0,0.0131579,0.0576923,0.00963597,0,0.0419075,0.04704,0.00557414,0.10158,0.0710485,0.00602929,0.00714286,0.00374532,0,0.0338248,0.060241,0.0389908,0.0360825,0.00438596,0.057554,0.0957554,0,0.0208333,0.0255885,0.00455675,0.00483092,0,0.0164474,0.0189068,0.00369004,0.0120192,0.030837,0.108696,0,0.0148305,0.00842993,0.00154083,56136043
73,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53260,2381,5901,5683,12041,11614,8049,6187,6524,4878,2625,1078,264,376,2,27,29,12,66,78,53,70,58,19,17,3,1706,20,142,162,86,336,343,265,294,212,107,55,8,0,0,0.00816327,0.00568182,0.0158103,0,0.0151515,0.037037,0.00806452,0,0.0191083,0.00584795,0,0,0.00985915,0.0070922,0,0,0.0035443,0,0,0.0134228,0.00790514,0,0,0,0.00877193,0,0.0204082,0,0.00375235,0.00970874,0.00107296,0,0.0147059,0.0123658,0.00226501,0.0269663,0.0143168,0.000859845,0,0,0,0.00802139,0.0171429,0,0.0131579,0.0021692,0,0.0248164,0,0,0.00803109,0.00165631,0.00492611,0,0.010101,0.00348432,0,0,0.00441826,0.0222222,0,0.004329,0,0,0.0387755,0.0454545,0.0474308,0.0204082,0.0625,0.12963,0.0193548,0,0.0732484,0.0584795,0.00112233,0.0285714,0.0507042,0.037234,0.0105263,0.00275482,0.0136709,0,0,0.0402685,0.0592885,0.0181818,0.00447427,0.00726392,0.0131579,0,0.0544218,0.00114679,0.014384,0.0485437,0.0118026,0,0.0514706,0.0530426,0.00679502,0.105618,0.070028,0.00773861,0.00564175,0.0037594,0,0.0427807,0.0857143,0.0254042,0.0368421,0.00867679,0.041958,0.102304,0,0.019802,0.0326425,0.00703934,0.0147783,0,0.030303,0.0196154,0.00380711,0.00923788,0.0368189,0.111111,0,0.0180375,0.00688195,0,56136043
73,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52786,2326,5774,5554,11731,11282,8388,6009,6385,4876,2721,1077,317,439,5,21,36,14,74,86,65,86,60,28,20,6,1896,23,135,176,86,371,397,282,319,234,127,67,13,0,0,0.0104603,0.00568182,0.026749,0,0.0183673,0.0357143,0.00807754,0,0.0128205,0,0,0,0.00851064,0.0147874,0,0,0.00516262,0,0,0.0153509,0.0077821,0,0,0,0,0,0.0135135,0.00239808,0.003861,0,0.00211193,0,0.0196672,0.0148564,0.00342075,0.02331,0.0167028,0.000848896,0.0013947,0,0,0.00795756,0.0164835,0,0.0204604,0.00219298,0,0.0285858,0,0,0.00956429,0.0020842,0.00884956,0,0.00680272,0.00425806,0,0.0045045,0.00603318,0.030303,0,0.0043956,0,0,0.0481172,0.0568182,0.0843621,0.02,0.077551,0.178571,0.0274637,0,0.0673077,0.0670732,0.00115473,0.0357143,0.0539007,0.051756,0.0106383,0.00298507,0.0201342,0,0.00471698,0.0504386,0.0428016,0.0178571,0.00471143,0.007109,0.0266667,0,0.0472973,0.00479616,0.0186615,0.0550459,0.0147835,0,0.0620272,0.0567844,0.00684151,0.111888,0.0705227,0.0101868,0.0111576,0.00373832,0.142857,0.0353669,0.0879121,0.0193237,0.0537084,0.0109649,0.0344828,0.111334,0,0,0.0377258,0.00833681,0.0176991,0,0.0442177,0.0232258,0.00385109,0.0157658,0.0361991,0.181818,0,0.0153846,0.00757576,0,56136043
73,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52266,2263,5645,5473,11467,10983,8699,5795,6213,4926,2785,1058,340,532,10,25,46,23,94,110,87,84,74,37,15,8,2173,35,131,199,101,404,454,334,347,293,156,65,19,0,0,0.0191489,0.0108108,0.0321888,0,0.0291667,0.0357143,0.00798722,0,0.00900901,0.00645161,0,0,0.0110803,0.0201835,0,0,0.00616967,0,0,0.0154867,0.0121457,0,0,0,0.00454545,0,0.0189873,0.00238379,0.005996,0,0.0058698,0,0.0208333,0.0164928,0.0045977,0.0210773,0.0209244,0.00173762,0.00296296,0,0,0.00998185,0.021978,0.00469484,0.0162162,0.00226757,0,0.0329114,0,0,0.0112699,0.00333751,0.0132743,0,0.00653595,0.00533229,0.0013245,0.00438596,0.00895522,0.0384615,0,0.00447427,0.000542299,0,0.0595745,0.0648649,0.10515,0.0434783,0.102083,0.196429,0.0383387,0,0.0690691,0.0709677,0.00116959,0,0.0554017,0.0550459,0.0213904,0.00593472,0.0277635,0.00961538,0.00460829,0.0685841,0.0404858,0.0192308,0.00350058,0.00719424,0.0318182,0,0.056962,0.00595948,0.0246502,0.0408163,0.0170758,0,0.0669643,0.0663076,0.0149425,0.112412,0.0777639,0.0130321,0.0148148,0.00383142,0.153846,0.0372051,0.104396,0.0164319,0.0756757,0.0113379,0.0337838,0.122532,0,0,0.0448048,0.0112641,0.0309735,0,0.0555556,0.0282221,0.00529801,0.0131579,0.0432836,0.115385,0,0.0178971,0.00976139,0.00165017,56136043
73,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51753,2178,5496,5363,11215,10717,9008,5616,6003,4941,2845,1061,347,576,7,31,56,25,92,131,94,76,92,38,19,9,2413,30,165,218,125,436,527,370,339,348,177,66,25,0,0,0.0174672,0.0106952,0.0372807,0,0.0366379,0.0333333,0.00829187,0,0.00294118,0.0142857,0,0,0.0120664,0.0232143,0.00520833,0,0.00616967,0,0,0.0112613,0.00421941,0,0.00115741,0,0.00480769,0,0.0124224,0.00364964,0.00750341,0,0.00490998,0,0.0191458,0.0177112,0.0035461,0.0376471,0.0217324,0.00176523,0.00288184,0,0,0.0096831,0.0170455,0.00236407,0.0136612,0,0,0.0374936,0,0,0.0131212,0.00371287,0.0128205,0,0.0127389,0.00590861,0,0.00458716,0.0136571,0.0181818,0,0.00671642,0.00111857,0,0.0720524,0.0695187,0.129386,0.05,0.127155,0.166667,0.0464345,0,0.0470588,0.0928571,0.00352526,0.0227273,0.0527903,0.0660714,0.0208333,0.00641026,0.0354756,0.0188679,0.00952381,0.0765766,0.0379747,0,0.00694444,0.00694444,0.0336538,0.0204082,0.068323,0.013382,0.0279673,0.0294118,0.0218221,0,0.0765832,0.0715259,0.0236407,0.134118,0.0776156,0.0132392,0.0144092,0.003861,0.0769231,0.0360915,0.130682,0.0189125,0.0846995,0.00449438,0.0188679,0.136107,0,0,0.0566723,0.0136139,0.042735,0.0116279,0.0828025,0.03125,0.00696379,0.0137615,0.0591806,0.109091,0,0.0156716,0.00838926,0.00164474,56136043
73,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51287,2163,5366,5257,10975,10523,9187,5450,5815,4944,2914,1115,364,669,10,29,63,30,96,153,105,96,106,51,20,12,2684,40,159,244,133,465,622,407,364,383,205,76,29,0,0,0.0114155,0.0108108,0.0406852,0,0.0545852,0.0327869,0.00674536,0,0.00274725,0.0285714,0,0,0.01059,0.0239852,0.00595238,0,0.00767656,0,0,0.0147783,0,0,0.00116959,0,0.00487805,0,0.0131579,0.004884,0.00754976,0,0.00830565,0,0.0201439,0.0194377,0.00721154,0.05,0.0249377,0.00449236,0.001443,0,0,0.00966608,0.0338983,0.00225734,0.00833333,0,0,0.045221,0,0,0.0167139,0.00329083,0.0207469,0,0.00946372,0.00747933,0,0.00451467,0.0141732,0.0163934,0,0.00384615,0.00178891,0,0.0753425,0.0702703,0.147752,0,0.139738,0.163934,0.0455312,0.00675676,0.0412088,0.1,0.00365408,0.0243902,0.0559758,0.0719557,0.00595238,0.00641026,0.0409417,0.0178571,0.00956938,0.0665025,0.0470085,0,0.0105263,0.00694444,0.0341463,0.0196078,0.0789474,0.014652,0.0322581,0.0275229,0.0249169,0,0.0906475,0.0812218,0.03125,0.1525,0.0819825,0.0143756,0.017316,0.00192678,0.0769231,0.0395431,0.141243,0.013544,0.0888889,0.00221239,0,0.152878,0,0,0.0699717,0.0115179,0.0456432,0.011236,0.0946372,0.0380527,0.0126227,0.013544,0.0692913,0.147541,0,0.0153846,0.0107335,0,56136043
73,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.726767,0.000882994,0.000132688,S,0,26,50715,2235,5229,5173,10648,10328,9373,5328,5597,4913,2990,1153,385,790,14,35,61,30,123,191,119,109,115,66,20,17,2991,56,173,265,155,505,722,446,410,407,239,71,36,36858,0,0.0188679,0.0167598,0.0409483,0,0.064588,0.0181818,0.00818331,0,0.00813008,0.0263158,0,0,0.0118694,0.0294118,0.00568182,0,0.0104548,0,0,0.0178117,0.00423729,0,0.00117371,0,0,0,0.0186335,0.00370828,0.00692521,0,0.00747556,0,0.029453,0.0218674,0.00987654,0.0588235,0.0312401,0.0073193,0.00147275,0.00192308,0,0.0142985,0.0471204,0.00239234,0.0028169,0,0,0.0529183,0,0,0.0196418,0.00248756,0.0197628,0,0.00660066,0.00962172,0.00146843,0.00246305,0.0204403,0.0196078,0,0.00546875,0.00181818,0,0.0872642,0.0837989,0.163793,0.0204082,0.160356,0.181818,0.0425532,0.00666667,0.0569106,0.138158,0.00611247,0.0232558,0.0563798,0.0863971,0.0170455,0.00990099,0.0522739,0.017094,0.0103093,0.086514,0.0466102,0.0178571,0.0105634,0.00480769,0.039801,0,0.0869565,0.0173053,0.0339335,0.0186916,0.0327775,0,0.0869565,0.0839986,0.0320988,0.150895,0.0927737,0.0247027,0.0191458,0.00576923,0.0714286,0.0455764,0.146597,0.0119617,0.0901408,0.00223214,0,0.168872,0,0,0.0831889,0.0116086,0.055336,0.0104167,0.0990099,0.0438909,0.0117474,0.0197044,0.0754717,0.137255,0,0.0195312,0.0139394,0.00173611,56136043
73,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731113,0.000882994,0.000132688,S,0,26,50181,2160,5092,5090,10409,10127,9386,5341,5452,4870,3016,1193,387,248,5,12,16,14,36,60,38,33,31,30,1,5,1993,42,122,152,114,312,488,300,288,264,155,49,23,36688,0,0,0.0114286,0.0198238,0,0.0218341,0.0212766,0.00644122,0,0.00247525,0.0131579,0,0,0.00611621,0.00690846,0,0,0.00216567,0,0,0.00746269,0.00442478,0,0.00232288,0,0,0,0.00621118,0,0.00271924,0,0.00240674,0,0.00873362,0.00718133,0.00380228,0.0213904,0.00919176,0,0,0,0,0.00358423,0.0324324,0,0,0,0,0.0180879,0,0,0.00557185,0.00167645,0.00790514,0,0.00347222,0.00159872,0.0014245,0.00251256,0.00310559,0,0,0.00323102,0,0,0.0465686,0.0571429,0.092511,0.0204082,0.115721,0.106383,0.0305958,0,0.0371287,0.0986842,0.00493218,0.0212766,0.0336391,0.0552677,0.0210526,0.0106007,0.0341094,0,0,0.0572139,0.0309735,0.0185185,0.010453,0.00729927,0.00995025,0,0.0931677,0.0150188,0.0197145,0,0.0222623,0,0.062591,0.0473968,0.0202788,0.0989305,0.0605388,0.0194805,0.0138462,0.00823045,0.142857,0.031362,0.124324,0.00469484,0.0375723,0.00232019,0,0.11292,0,0,0.0571848,0.0121542,0.0395257,0,0.0659722,0.029976,0.00997151,0.0226131,0.0543478,0.0666667,0,0.0185784,0.0139733,0.00331126,56136043
73,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49574,2006,5096,4932,10170,9837,9395,5369,5243,4842,3096,1223,399,70,2,7,4,5,12,16,9,8,11,7,1,1,1137,15,85,76,59,181,266,176,166,137,104,37,11,0,0,0,0,0.00653595,0,0.00659341,0,0.00332226,0,0,0.0197368,0,0,0,0.00176367,0,0,0,0,0,0,0,0,0.00117925,0,0,0,0.00595238,0,0.00071736,0,0.00061237,0,0.00295858,0.00108069,0.0013089,0.00564972,0.00222363,0,0,0,0,0.00184672,0.00507614,0,0,0,0,0.00599739,0,0,0.00119474,0,0.00396825,0,0,0.000801496,0,0,0,0,0,0.000826446,0.000626174,0,0.0165485,0.0348837,0.0566449,0.0163934,0.0769231,0.0652174,0.0249169,0,0.016055,0.0789474,0.00124533,0.02,0.015456,0.0282187,0.0102041,0,0.0160044,0,0,0.0362319,0.0131579,0,0.00707547,0.002457,0.00483092,0,0.0654762,0.00373599,0.0107604,0,0.011635,0,0.0310651,0.028098,0.0091623,0.059322,0.0304956,0.00857143,0.00312012,0.00677201,0.0714286,0.0184672,0.0761421,0.00239234,0.022293,0,0,0.0732725,0,0,0.0316607,0.00697472,0.0357143,0,0.0311419,0.0176329,0.0057554,0.0075,0.0341615,0.0166667,0,0.0123967,0.00751409,0.00164474,56136043
73,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.732028,0.000882994,0.000132688,S,0,26,48994,1937,4927,4817,9838,9630,9301,5556,5045,4824,3107,1284,409,75,1,6,4,7,9,17,7,11,14,7,1,2,1031,16,57,83,52,150,251,151,150,139,90,36,12,35865,0,0,0,0.00625,0,0.00672646,0,0.00325733,0,0,0.0133333,0,0,0,0.00176056,0,0,0,0,0,0,0,0,0.00120773,0,0,0,0,0,0.000704722,0,0.000618429,0,0.003003,0.00185322,0.00132275,0.00847458,0.00223143,0,0,0,0,0.00191755,0.00520833,0,0,0.00243902,0,0.00641197,0,0,0.000901984,0.000441501,0.00408163,0,0,0.00107599,0,0,0,0,0,0.00085034,0.000656168,0,0.0204604,0.0297619,0.05,0,0.0695067,0.0625,0.034202,0,0.0146341,0.0866667,0.00247525,0.0181818,0.0140187,0.0211268,0.00995025,0,0.0129724,0,0.005,0.0323383,0.0130435,0,0.00483092,0.00242718,0,0,0.0613497,0.00496894,0.0133897,0,0.0117502,0,0.0285285,0.02298,0.00925926,0.0536723,0.0277335,0.00884086,0.00155521,0.00468384,0,0.0115053,0.0729167,0.00486618,0.0130293,0.00243902,0,0.0665242,0,0,0.0288635,0.00750552,0.0244898,0.00909091,0.0207612,0.0173504,0.00567376,0.00765306,0.0323575,0.0163934,0,0.0102041,0.00787402,0.00165017,56136043
73,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48432,1909,4845,4689,9431,9511,9110,5815,4849,4769,3168,1347,432,16,1,2,2,2,4,3,2,1,1,0,1,2,571,6,35,44,19,89,128,85,86,74,59,24,7,0,0,0,0,0,0,0.00223714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153374,0.000373134,0,0.00296736,0.000967742,0,0,0,0,0.000958773,0.00520833,0,0,0,0,0.00159915,0,0,0.000307882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075188,0.0121212,0.0246407,0,0.049217,0.0425532,0.0130933,0,0.004914,0.0448718,0,0,0.0109375,0.0126126,0.00529101,0,0.00508475,0,0,0.0171149,0.00446429,0,0.00473373,0,0,0,0.0402685,0.00128535,0.00862069,0,0.00804954,0,0.0107362,0.0134328,0.00273598,0.0296736,0.0151613,0.00395648,0.00159744,0.00246305,0,0.00671141,0.0572917,0,0.00353357,0.00238663,0,0.0407783,0,0,0.0166256,0.0027088,0.0137615,0.00862069,0.0149254,0.00956938,0.00289855,0.00244499,0.0188088,0,0,0.00343348,0.00402685,0.0016835,56136043
73,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47839,1911,4689,4580,9127,9239,8910,6105,4636,4750,3201,1435,436,18,1,1,2,1,4,3,3,2,1,0,1,3,402,5,19,33,11,64,83,60,52,59,40,26,7,0,0,0,0,0,0,0.00243902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155039,0.000368732,0,0.003003,0.000978474,0,0,0,0,0.000974659,0.00505051,0,0,0,0,0.00214592,0,0,0.000316756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00759494,0.011976,0.022869,0,0.0414634,0.0196078,0.00854701,0,0.00249377,0.0422535,0.00126103,0,0.00647249,0.010929,0.00534759,0,0.00284414,0,0,0.0148148,0,0,0.00481348,0.00226244,0,0,0.02,0,0.0057929,0,0.00616523,0,0.00930233,0.00995575,0.00284495,0.024024,0.0114155,0.00200401,0.00158228,0.00252525,0,0.00584795,0.020202,0,0,0.00242131,0,0.0287017,0,0,0.00855242,0.00138632,0.0133929,0.00819672,0.00398406,0.00702963,0.0014556,0.00243902,0.016,0,0,0.00171674,0.00482426,0,56136043
73,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47212,1806,4603,4455,8787,9039,8696,6380,4476,4643,3219,1521,451,8,0,1,1,0,2,1,2,2,0,0,1,0,243,4,12,19,7,36,50,42,29,40,19,14,6,3197,10746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154799,0,0,0,0.000657895,0,0,0,0,0,0,0,0,0,0,0.00110314,0,0,0.000320307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526316,0.0124224,0.012474,0,0.0288462,0.0196078,0.00883392,0,0,0.0268456,0,0,0.00477707,0.00566038,0.00581395,0,0.00116891,0,0,0.00950119,0,0,0.00377834,0.00228833,0,0,0.0124224,0,0.00294985,0,0.00192926,0,0.00928793,0.00605373,0.00286944,0.0208955,0.00559211,0.00201613,0.00156006,0,0,0.00392927,0.00518135,0,0,0.00243309,0,0.0173745,0,0,0.00576553,0.000945626,0.00913242,0.00813008,0,0.00459226,0.00148368,0,0.00643087,0,0,0.000877193,0.00211416,0,56136043
73,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46603,1730,4420,4466,8540,8818,8475,6604,4346,4491,3321,1543,465,6,0,0,0,0,1,2,2,0,0,1,0,0,129,1,2,10,2,17,32,26,12,20,9,8,3,1908,8522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157233,0,0,0,0.00168124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276243,0.00649351,0.00214592,0,0.00947867,0,0.00537634,0,0,0.0254777,0,0,0.00156986,0,0,0,0,0,0,0.005,0,0,0.00386598,0.00230947,0,0,0.00598802,0,0.000757002,0,0.000652316,0,0.0125786,0.0038432,0,0.0119403,0.00571621,0,0,0,0,0.00192864,0,0,0,0.00239808,0,0.00859678,0,0,0.00294599,0,0.00487805,0,0,0.00248928,0,0,0.00163132,0,0,0.000895255,0.00143472,0,56136043
