SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
75,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53620,2448,6014,5868,12345,11893,7747,6535,6542,4782,2480,1100,196,453,6,39,36,16,83,67,91,74,72,34,13,3,1946,40,167,181,112,357,352,343,322,264,119,62,15,0,0,0.00811359,0,0.00380952,0,0.0194553,0,0.0126183,0.013245,0,0,0.0290828,0,0.00970874,0.0046225,0,0.00273973,0.0251762,0,0,0.00860215,0.012931,0,0.00110011,0,0.00790514,0,0.0251572,0.00240674,0.00174723,0,0.00160944,0.00990099,0.00295858,0.0016292,0,0.00226244,0.0304361,0.0169348,0,0,0,0.0113736,0,0.012285,0.0025,0,0.016129,0.00917191,0,0,0.00127681,0.0121339,0.00529101,0,0,0.00674241,0.0160296,0.00997506,0.00597907,0,0,0.0134086,0.00155602,0.00460829,0.0283976,0.00613497,0.0171429,0,0.0758755,0,0.044164,0.0264901,0.00699301,0,0.129754,0,0.038835,0.0477658,0,0.0109589,0.0871098,0.00909091,0.0268817,0.0322581,0.0301724,0,0.0110011,0.0211268,0.0118577,0,0.0503145,0.022864,0.0052417,0.0183486,0.00965665,0.0792079,0.0133136,0.00651678,0.00115075,0.0113122,0.129589,0.0804403,0.00587372,0.0142566,0,0.0734908,0,0.041769,0.0075,0.00913242,0.0645161,0.0374738,0.0514706,0.0515464,0.00357508,0.0539749,0.00529101,0,0.00687285,0.0303409,0.0357583,0.0374065,0.0209268,0,0,0.052223,0.00778008,0.0276498,4270427777
75,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53206,2393,5926,5696,12058,11639,8044,6298,6443,4885,2515,1062,262,537,3,39,52,16,108,93,97,83,82,39,14,5,2259,22,191,227,122,440,406,397,349,319,132,74,20,0,0,0.00809717,0,0.00381679,0,0.023166,0,0.0174603,0.00649351,0,0,0.0380623,0,0.0113924,0.00620155,0,0.00276243,0.0300407,0,0.00478469,0.0125786,0.00829876,0,0.00107296,0,0.015748,0,0.0331126,0.002331,0.000598086,0,0.00221239,0.00917431,0.00290276,0.00199534,0,0.00230415,0.0338194,0.0232358,0.00152207,0,0,0.0137931,0,0.0184758,0.00519481,0,0.00787402,0.0106355,0,0,0.00179949,0.0149813,0.015625,0,0,0.00761738,0.0210136,0.0103359,0.0046729,0,0,0.0167273,0.00263713,0.00320513,0.0404858,0.00628931,0.0229008,0,0.0810811,0,0.0492063,0.0454545,0.00628931,0.00595238,0.147636,0.0357143,0.0392405,0.0542636,0,0.0110497,0.108961,0.0168067,0.0239234,0.0356394,0.0414938,0,0.0107296,0.0240385,0.0354331,0,0.0529801,0.0221445,0.00538278,0.018018,0.0105088,0.0733945,0.0159652,0.00931161,0.00120627,0.0138249,0.141793,0.0860585,0.0106545,0.0157303,0,0.0663793,0,0.0461894,0.0103896,0.00717703,0.0787402,0.0475937,0.032,0.0265487,0.00642674,0.0636704,0.0260417,0,0.00350877,0.0362138,0.053152,0.0387597,0.0218069,0,0.0172414,0.0661818,0.0116034,0.0400641,4270427777
75,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52758,2331,5763,5564,11804,11293,8387,6089,6287,4926,2627,1039,306,621,3,36,62,19,115,129,92,105,91,46,16,8,2562,32,199,244,135,506,498,409,401,357,158,75,23,0,0,0.00206186,0.00617284,0.00581395,0,0.0286885,0,0.0141066,0,0,0,0.034689,0,0.0145503,0.00622084,0,0.00278552,0.0370747,0,0.00465116,0.0167715,0.00434783,0,0.00108342,0.00238663,0.0152091,0,0.0424242,0.00232558,0.000612745,0,0.00226757,0.00869565,0.00284495,0.00378527,0,0,0.0422932,0.02513,0.0015528,0,0,0.0192813,0,0.020595,0.00519481,0,0.0143885,0.011399,0,0,0.00341297,0.0173913,0.0224719,0,0,0.00834371,0.0231362,0.00970874,0.00797448,0,0.0175439,0.018546,0.0037797,0.00486224,0.043299,0.0123457,0.0290698,0,0.0922131,0,0.0532915,0.0410959,0.00571429,0.00595238,0.155502,0.03125,0.0462963,0.0513219,0,0.0167131,0.136618,0.00833333,0.0186047,0.0545073,0.0478261,0,0.0108342,0.0190931,0.0456274,0,0.0848485,0.022093,0.00551471,0.0186916,0.00963719,0.0695652,0.0199147,0.0141087,0.0025,0.0115741,0.156015,0.0961872,0.00931677,0.015873,0,0.0692375,0.00568182,0.0640732,0.00779221,0.00915332,0.0863309,0.0512953,0.0162602,0.0163934,0.0123392,0.0730435,0.0449438,0,0.0138889,0.0407223,0.0694087,0.0485437,0.0287081,0,0.0350877,0.0816024,0.0145788,0.0372771,4270427777
75,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52281,2266,5634,5461,11463,10980,8721,5848,6126,5010,2741,1057,335,721,6,33,77,23,129,145,111,111,102,68,23,9,2971,43,197,279,161,564,627,445,434,422,210,79,29,0,0,0.00205339,0.00641026,0.00383877,0,0.0344828,0,0.0173502,0,0,0,0.040293,0,0.0135501,0.00793651,0,0.00273224,0.0385983,0.0258621,0.00434783,0.0164948,0.00826446,0,0.00219298,0.00232558,0.0160643,0,0.0532544,0.00234742,0.00124688,0,0.00291036,0.00847458,0.00140845,0.00386236,0,0.00496278,0.0515986,0.0296496,0.00147493,0,0,0.0202465,0,0.0215517,0.00512821,0,0.0289855,0.013753,0,0,0.00374131,0.0200087,0.0295858,0,0,0.0101925,0.0248042,0.0220049,0.00977199,0,0,0.0215453,0.00552181,0.00476948,0.0390144,0.0320513,0.0268714,0,0.117647,0,0.0694006,0.0326797,0.0057971,0,0.175824,0.030303,0.0514905,0.0507937,0,0.0191257,0.160488,0.0431034,0.026087,0.0597938,0.0495868,0,0.0120614,0.0186047,0.0682731,0,0.106509,0.0187793,0.00561097,0,0.0128056,0.0508475,0.0253521,0.0186096,0.00385604,0.0148883,0.169357,0.116801,0.0132743,0.0132743,0,0.0827465,0.010989,0.075431,0.0282051,0.0112108,0.0869565,0.0650622,0.016,0.00769231,0.0171032,0.0809047,0.0710059,0.0238095,0.017301,0.049201,0.0874674,0.0684597,0.0325733,0,0.037037,0.089896,0.0204307,0.0381558,4270427777
75,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51798,2215,5473,5366,11245,10734,8995,5637,5959,5027,2773,1079,349,817,10,41,71,32,134,181,119,112,126,78,28,7,3319,57,206,316,182,607,768,492,459,446,244,93,28,0,0,0.00202429,0.0198675,0.00592885,0,0.0317125,0,0.0174326,0,0,0,0.03657,0,0.0150685,0.0112903,0,0.00289855,0.04411,0.0254237,0.0131004,0.0145833,0.00440529,0,0.00108814,0.00234742,0.0158103,0,0.0632184,0.0011655,0.00255754,0,0.00658288,0,0.00277778,0.0059691,0,0.00779221,0.0571152,0.0406504,0,0,0,0.0269331,0,0.037694,0.0078125,0.00471698,0.0215827,0.0131614,0,0,0.00543478,0.0222416,0.0421687,0,0.00347222,0.0115204,0.0237781,0.0242718,0.00830565,0,0,0.0260936,0.00785634,0.00478469,0.0384615,0.0463576,0.0335968,0,0.124736,0,0.0776545,0.0324675,0.0108696,0,0.172762,0,0.0589041,0.0451613,0,0.0202899,0.182148,0.0508475,0.0349345,0.06875,0.0440529,0,0.0163221,0.0164319,0.0869565,0,0.143678,0.016317,0.00767263,0,0.0185518,0.0526316,0.0305556,0.0231742,0.00646831,0.0311688,0.183285,0.130081,0.0159652,0.0131868,0,0.0920938,0.0107527,0.0997783,0.0442708,0.0235849,0.122302,0.0739668,0.015873,0,0.0252717,0.0915831,0.10241,0.0204082,0.0277778,0.0526649,0.108322,0.0946602,0.0299003,0,0.0377358,0.0959325,0.026936,0.0478469,4270427777
75,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51278,2193,5327,5255,10997,10476,9220,5508,5769,4988,2848,1103,369,938,16,44,70,44,146,213,145,115,144,84,38,9,3665,63,230,337,202,655,881,551,485,475,284,103,29,0,0,0.00634249,0.0266667,0.00406504,0,0.0400844,0,0.0198777,0,0,0,0.0452781,0,0.0192308,0.00819672,0,0,0.0446957,0.0330579,0.012605,0.0146751,0,0,0.00545852,0.0047619,0.0200803,0.0163934,0.0689655,0.00243309,0.00328947,0,0.00554187,0,0.00272109,0.00714286,0.00132979,0.0108401,0.0667522,0.0461957,0,0,0,0.0287456,0,0.0399113,0.00779221,0.00938967,0.0387597,0.014698,0,0,0.00610941,0.0293088,0.0503145,0,0.00338983,0.0126119,0.0266106,0.0320988,0.0189329,0,0,0.0296181,0.0102273,0.00645161,0.038055,0.04,0.0365854,0,0.14557,0,0.0917431,0.025,0.0129534,0,0.177232,0,0.0673077,0.0508197,0.00469484,0.025,0.197092,0.0495868,0.0420168,0.0754717,0.0366972,0,0.0207424,0.0166667,0.100402,0.0163934,0.166667,0.0206813,0.0125,0,0.0264778,0.0373832,0.0353741,0.0264286,0.00797872,0.0433604,0.199294,0.140399,0.013373,0.0128755,0,0.107143,0.0178571,0.10643,0.0363636,0.0305164,0.139535,0.0836451,0.00826446,0,0.0313802,0.10105,0.132075,0,0.0237288,0.0607895,0.102241,0.106173,0.0464716,0,0.0377358,0.109119,0.0335227,0.0387097,4270427777
75,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730826,0.000882994,0.000132688,S,0,26,50733,2200,5209,5138,10736,10253,9418,5378,5611,4905,2916,1137,379,1108,12,60,82,40,164,253,161,146,167,128,40,9,3977,63,249,360,206,685,975,567,542,512,355,108,27,37077,0,0.00417537,0.0352113,0.00411523,0,0.0531915,0,0.0202177,0,0.00246914,0,0.0538058,0,0.0229555,0.012945,0,0,0.0497297,0.0322581,0.0244898,0.0112108,0.00497512,0,0.0045045,0.00705882,0.0248963,0.0175439,0.0738636,0.00123762,0.00396563,0,0.00623441,0,0.00411523,0.00833032,0.00137174,0.0140845,0.0783055,0.0529623,0.00148148,0,0,0.0435525,0,0.0597015,0.00554017,0.004914,0.0530303,0.0195767,0,0,0.00630192,0.0351648,0.0628931,0,0.00974026,0.0137731,0.0327869,0.028436,0.0255941,0,0,0.0370968,0.0119261,0.0084317,0.0438413,0.0915493,0.0493827,0,0.161702,0.0357143,0.0948678,0.0261438,0.0197531,0,0.186352,0.0263158,0.0731707,0.0582524,0.014218,0.0231884,0.214595,0.0725806,0.0612245,0.0829596,0.0298507,0,0.0236486,0.0211765,0.120332,0.0175439,0.153409,0.019802,0.0185063,0,0.0317955,0.0638298,0.0384088,0.0344078,0.0137174,0.056338,0.209884,0.154399,0.0148148,0.0109409,0.0454545,0.122118,0.0178571,0.119403,0.0498615,0.039312,0.174242,0.0846561,0,0,0.0372386,0.109451,0.157233,0,0.0324675,0.0617892,0.110283,0.116114,0.0548446,0,0.0384615,0.117742,0.0429338,0.0421585,4270427777
75,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728308,0.000882994,0.000132688,S,0,26,50215,2120,5102,5027,10464,10028,9485,5361,5422,4893,2994,1183,385,324,2,12,27,6,46,78,50,48,41,44,10,1,2622,47,148,226,133,437,654,368,399,306,239,64,22,36572,0,0.00205761,0.00662252,0,0,0.00431034,0,0.00805153,0,0,0,0.0206718,0,0.00588235,0.00321027,0,0,0.0186711,0,0.00803213,0,0,0,0.00338983,0,0.00398406,0,0.0113636,0,0.000677048,0,0.00188798,0,0.00274348,0.00297952,0,0.00284091,0.021874,0.0116697,0,0,0,0.0103538,0,0.0149573,0.0027933,0,0.0149254,0.00576369,0,0,0.00201904,0.0108011,0.0125786,0,0.00325733,0.0048906,0.00612557,0.0070922,0.00735294,0,0,0.0154723,0.00420168,0.00509338,0.0308642,0.0596026,0.0214133,0.0307692,0.0905172,0,0.0628019,0,0.0121065,0.00657895,0.118863,0.025641,0.05,0.0401284,0.0049505,0.0116959,0.140582,0.0714286,0.0562249,0.0345572,0.0218579,0,0.0248588,0.0123153,0.0916335,0.0188679,0.0965909,0.00732601,0.0148951,0,0.027061,0.0340909,0.0192044,0.0275605,0.00948509,0.0454545,0.139732,0.105027,0.012012,0.00873362,0,0.0707506,0.0181818,0.0683761,0.0418994,0.0202532,0.11194,0.0534451,0,0,0.0253822,0.0706571,0.100629,0.00826446,0.0358306,0.0419562,0.0735069,0.0851064,0.0349265,0,0.0217391,0.0879479,0.0294118,0.0254669,4270427777
75,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49617,2016,5037,4908,10126,9793,9490,5414,5228,4883,3053,1232,398,80,1,1,7,2,11,18,17,9,7,14,2,0,1520,25,81,137,66,258,369,230,225,182,136,36,18,0,0,0.00207039,0,0,0,0,0,0.00161812,0.00704225,0,0,0.00262123,0,0,0.00161812,0,0,0.00556174,0,0.00396825,0,0,0,0.0011325,0,0.00429185,0,0,0,0,0,0.00128287,0,0,0.000754717,0,0.00298507,0.00515464,0.0028169,0,0,0,0.00524017,0,0.0021097,0,0,0,0.00188172,0,0,0.00118483,0.00268216,0,0,0,0.000644828,0.00155763,0,0.0018622,0,0,0.00329218,0.00124844,0,0.0207039,0.00757576,0.0160183,0.028169,0.0390244,0,0.0339806,0.00704225,0.00246305,0,0.0602883,0.025641,0.0279823,0.0275081,0.00483092,0.0115274,0.0773081,0.0423729,0.0515873,0.0220264,0.0164835,0,0.0169875,0.0145631,0.0429185,0.0166667,0.0575916,0.0035545,0.00816327,0,0.0166774,0.021978,0.00935829,0.02,0.00405405,0.0328358,0.0834407,0.0676056,0.0120482,0.00674157,0,0.0340611,0.0120482,0.0400844,0.022293,0.0179949,0.0687023,0.030914,0,0,0.0162915,0.0447027,0.0639535,0.008,0.023569,0.0223111,0.0420561,0.0425532,0.027933,0,0,0.0502058,0.0168539,0.0137931,4270427777
75,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731791,0.000882994,0.000132688,S,0,26,49029,1968,4909,4802,9784,9613,9306,5631,5028,4788,3155,1311,413,91,1,1,8,3,14,20,16,11,10,14,3,0,1341,19,62,124,52,223,323,188,206,167,133,33,16,35879,0,0.00205761,0,0,0,0,0,0.00168067,0,0.00238095,0,0.00382653,0,0,0.00164474,0,0,0.00560538,0,0.00411523,0,0,0,0.0011534,0,0.00406504,0,0,0,0,0,0.00129282,0,0,0.00231839,0,0.0058651,0.00585556,0.00280636,0.0015361,0,0,0.00696258,0,0.00208768,0,0,0,0.00133941,0,0,0.00152022,0.00274977,0,0,0,0.000777001,0.0015015,0,0.00189394,0,0,0.00334448,0.00125078,0,0.0205761,0.0075188,0.00464037,0.0142857,0.0351759,0,0.0302521,0.0078125,0.00714286,0,0.0497449,0.0243902,0.0265625,0.0263158,0.00469484,0.0058309,0.0723094,0.0403226,0.0534979,0.0159091,0.0116279,0,0.0161476,0.015,0.0365854,0.0175439,0.0427807,0.00380711,0.00567779,0,0.0142211,0,0.0117955,0.0204791,0.0041841,0.0234604,0.0728692,0.0533209,0.0122888,0.00235294,0,0.0374238,0.0114286,0.039666,0.0219436,0.0101781,0.0629921,0.027056,0,0,0.0158103,0.0417049,0.0617284,0.00746269,0.0162338,0.0185185,0.036036,0.0330969,0.0265152,0,0,0.0459866,0.0156348,0.0127273,4270427777
75,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48444,1927,4800,4662,9433,9415,9122,5900,4872,4674,3228,1364,436,32,1,0,2,1,4,11,2,7,1,4,2,0,746,5,35,63,20,115,207,114,117,74,74,16,9,0,0,0.00213675,0,0,0,0,0,0.00352113,0,0,0,0.00129534,0,0,0,0,0,0.00114482,0,0.004,0,0,0,0,0,0.00414938,0,0,0,0,0,0.000643915,0,0,0.00038956,0,0.00619195,0.00198085,0,0,0,0,0.00179533,0,0.00402414,0,0,0,0.000539665,0,0,0.000926784,0.000896459,0,0,0,0.000131096,0,0,0.00186567,0,0,0,0.000641026,0,0.0128205,0.0075188,0,0.0140845,0.0101523,0,0.0211268,0,0.00744417,0,0.0310881,0,0.0127389,0.0145631,0,0.00307692,0.0366342,0.016,0.028,0.00915332,0.00617284,0,0.0059453,0.0135135,0.0414938,0.0166667,0.02,0.0012987,0.00296077,0,0.00901481,0,0.00793651,0.0101286,0.00280112,0.0309598,0.0409376,0.0315399,0.00614439,0.00246305,0,0.024237,0,0.0301811,0.00327869,0.00515464,0.0273973,0.0134916,0,0,0.00957677,0.0246526,0.0573248,0,0.00666667,0.0106188,0.0167173,0.0173267,0.0130597,0,0,0.0267112,0.00576923,0.00931099,4270427777
75,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47865,1913,4677,4591,9152,9209,8918,6171,4697,4548,3299,1417,454,35,0,1,1,1,5,10,5,9,1,2,2,0,592,5,22,50,20,79,163,100,85,66,59,18,2,0,0,0,0,0,0,0,0,0.00371747,0,0,0,0.00128866,0,0,0,0,0,0.000579039,0,0.008,0.00225225,0,0,0,0,0.00420168,0,0,0.00129534,0,0,0.000647668,0,0,0.000395413,0,0.0031746,0.002331,0,0,0,0,0.0044843,0,0.00393701,0,0,0,0.000542152,0,0,0.000320102,0.00183234,0,0,0,0.00013312,0,0,0,0,0,0,0.000670691,0,0.0106157,0.00787402,0,0,0.00767263,0,0.0223048,0,0.00501253,0,0.0244845,0,0.00931677,0.00969305,0,0.00308642,0.0254777,0,0.032,0.00900901,0.00645161,0,0.00477327,0.00849858,0.0378151,0,0.0201005,0.00259067,0.00230592,0,0.00518135,0,0.00645995,0.0090945,0.00141844,0.0253968,0.031302,0.0250965,0.00439239,0.00243309,0,0.0242152,0,0.0216535,0.00331126,0.0026178,0.0245399,0.00948767,0,0,0.00800256,0.0233623,0.0414201,0,0.00662252,0.00865282,0.014377,0.0122549,0.0132576,0,0,0.0188034,0.00536553,0.0110701,4270427777
75,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47261,1863,4612,4483,8867,9017,8626,6503,4523,4412,3386,1457,470,16,0,0,1,0,2,6,4,0,0,3,1,0,365,3,14,30,11,52,86,76,45,37,48,8,2,13421,7281,0,0,0,0,0,0,0.0037594,0,0,0,0,0,0,0,0,0,0,0,0.00408163,0,0,0,0,0,0,0,0,0.00128205,0,0,0.000648929,0,0,0.000814996,0,0,0.000667111,0,0,0,0,0,0,0.00389864,0,0,0,0,0,0,0,0.00138825,0,0,0,0,0,0,0,0,0,0,0.000690131,0.00181818,0.00426439,0,0,0,0.00777202,0,0.0112782,0.00689655,0.00490196,0,0.0159151,0,0.00458015,0.00328947,0,0,0.0159953,0,0.0285714,0.00455581,0.00641026,0,0.00121951,0.00289017,0.025641,0,0.0153061,0.00384615,0.0015873,0,0.00389358,0,0.00397351,0.00570497,0.00143472,0.0162866,0.0160107,0.018078,0.00440529,0,0,0.0161871,0,0.0116959,0.00326797,0.00265252,0.0180723,0.00520691,0,0,0.00524934,0.016659,0.0245399,0,0.00657895,0.00568028,0.00643087,0,0.00984252,0,0,0.00877193,0.00483092,0.0145455,4270427777
75,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46657,1787,4474,4436,8564,8824,8355,6795,4402,4332,3406,1492,487,14,0,0,0,0,2,5,3,0,0,3,1,0,176,2,5,14,4,24,45,30,22,17,27,6,1,12156,7954,0,0,0,0,0,0,0.00574713,0,0,0,0,0,0,0,0,0,0,0,0.00408163,0,0,0,0,0,0,0,0,0,0,0,0.000645578,0,0,0.00125156,0,0,0,0,0,0,0,0,0,0.00407332,0,0,0,0,0,0,0,0.00141509,0,0,0,0.00013725,0,0,0,0,0,0,0,0,0.00429185,0,0,0,0.00485437,0,0.01341,0,0.00468384,0,0.00816327,0,0,0.00336134,0,0,0.00654372,0,0.0244898,0.00462963,0,0,0.00121951,0,0.0171674,0,0,0.00514139,0,0,0.00258231,0,0,0.00333751,0,0.0163934,0.00605653,0.00686275,0.00145773,0,0,0.00625559,0,0.0101833,0.00319489,0.00268817,0,0.0030454,0,0,0.00368262,0.00801887,0,0,0,0.00233324,0.00335008,0,0.00398406,0,0,0.0027248,0.00353357,0.00362976,4270427777
75,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46110,1686,4402,4311,8288,8646,8204,7023,4266,4193,3473,1513,504,15,0,0,0,0,2,4,3,0,1,5,0,0,111,0,2,6,1,14,29,22,12,13,17,1,2,7563,9083,0,0,0,0,0,0,0.00731261,0,0,0,0,0,0,0,0,0,0,0,0.00403226,0,0,0,0,0,0,0,0,0.00131234,0,0,0,0,0,0.00210438,0,0,0,0,0,0,0,0,0,0.00621118,0,0,0,0,0,0,0,0,0,0,0,0.000139024,0,0,0,0,0,0,0,0,0.00426439,0,0,0,0,0,0.0109689,0,0.00240964,0,0.00554785,0,0,0.00167504,0,0,0.00357143,0,0.0201613,0.00481928,0,0,0.00125471,0,0.00888889,0,0,0.00656168,0,0,0.00465426,0,0.0013624,0.00294613,0.00144718,0.0165563,0.00271003,0,0.00149925,0,0,0.00268336,0,0.010352,0,0,0,0.00166898,0,0,0.00273411,0.00383693,0,0,0,0.00111219,0,0,0.00393701,0,0,0.000921659,0.00290065,0.0018018,4270427777
