SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
78,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52822,2325,5792,5563,11815,11257,8452,5977,6311,4877,2701,1110,322,543,4,43,49,27,103,119,79,79,77,30,25,4,2234,24,157,235,116,429,464,307,362,324,139,75,18,0,0,0.0060241,0,0.0442105,0,0.00196464,0,0,0,0,0.0574713,0.00110865,0.130435,0.00626566,0.0125,0,0,0.0126711,0,0,0.00204918,0.00401606,0.0185185,0.00993377,0,0.00873362,0,0.0204082,0.0344403,0.00302663,0,0.00271592,0,0.00823045,0.0236788,0.00710059,0,0.00188679,0.00982143,0.0497738,0.0427699,0,0.0175439,0.0375,0.0150376,0,0.00243309,0.0529801,0.00325978,0,0,0.0115183,0.0218918,0,0.0379747,0.0813559,0.00280255,0.0462287,0.00454545,0.0245399,0,0,0.00240577,0,0,0.0200803,0.0297619,0.128421,0,0.00785855,0,0.00967742,0,0.00343643,0.0804598,0.0110865,0.391304,0.0401003,0.0703125,0.00904977,0.00294985,0.0714648,0,0.0268817,0.0122951,0.00803213,0.037037,0.0353201,0.00534759,0.0305677,0.0178571,0.0612245,0.125461,0.0108959,0.00934579,0.0146659,0.0190476,0.037037,0.0926561,0.0142012,0.0075,0.00597484,0.0553571,0.149321,0.138493,0,0.0745614,0.09375,0.0601504,0.00257732,0.0291971,0.152318,0.0183049,0,0,0.0591623,0.0929368,0.00537634,0.101266,0.267797,0.0126115,0.173966,0.00681818,0.108896,0,0.046875,0.0160385,0.00166297,0.00478469,1012230316
78,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52277,2277,5675,5481,11447,11015,8750,5819,6121,4904,2730,1143,348,651,11,43,53,27,129,126,108,94,86,49,27,5,2546,39,163,262,126,492,522,365,411,340,172,92,26,0,0,0.00628931,0,0.05074,0,0.00198413,0,0,0,0,0.0804598,0.00112613,0.227273,0.00766284,0.0178571,0,0,0.0126646,0,0.0052356,0.00401606,0.00398406,0.0181818,0.0111235,0,0.0140845,0,0.0275862,0.0413437,0.00548446,0,0.00320856,0,0.0108254,0.0291126,0.00951249,0,0.00187441,0.0142349,0.0662651,0.0518672,0,0.020979,0.0414201,0.0179487,0,0.00258398,0.0866667,0.00400601,0,0,0.014196,0.0229645,0.00518135,0.0519481,0.0827586,0.00385109,0.0524345,0.00688073,0.0280374,0,0,0.00239617,0.00115075,0,0.0188679,0.0322581,0.160677,0,0.0119048,0,0.00484653,0,0.00684932,0.109195,0.0123874,0.454545,0.0408685,0.0730519,0.00938967,0.00301205,0.0744681,0,0.0157068,0.0140562,0.0239044,0.0363636,0.0478309,0.00578035,0.0375587,0.0169492,0.0827586,0.149871,0.0176722,0.0192308,0.0192513,0.00917431,0.0500677,0.104875,0.0214031,0.00492611,0.00937207,0.0498221,0.158133,0.170124,0,0.0865385,0.112426,0.0666667,0.00261097,0.0335917,0.18,0.0237857,0,0,0.0647011,0.100626,0.015544,0.116883,0.303448,0.0166881,0.207241,0.016055,0.132399,0,0.0454545,0.0175719,0.00402762,0.00502513,1012230316
78,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51718,2223,5519,5383,11180,10777,8937,5624,5965,4919,2778,1161,377,754,13,41,59,32,126,152,113,120,115,63,22,11,2848,52,191,282,156,550,600,390,443,378,213,79,39,0,0,0.00656455,0,0.0726496,0,0.00398406,0,0,0,0,0.101695,0.00229095,0.285714,0.0116883,0.0217391,0,0,0.00981912,0,0,0.00407332,0,0.0178571,0.0113507,0.00309598,0.0136986,0,0.0222222,0.0486842,0.00619579,0,0.00660429,0,0.01321,0.0317857,0.00962696,0,0.00287356,0.0171171,0.080303,0.0600414,0,0.0318866,0.0416667,0.0243309,0,0.00742574,0.121951,0.00403633,0,0,0.0138198,0.0234801,0.00518135,0.0697674,0.0644068,0.00533229,0.0641509,0.010917,0.037325,0,0,0.00400641,0.00115407,0,0.0218818,0.034965,0.188034,0,0.0139442,0,0.00316957,0.00649351,0.00651466,0.141243,0.0114548,0.47619,0.0441558,0.0785953,0.00985222,0.00319489,0.075969,0,0.0103627,0.0162933,0.0329218,0.0535714,0.0522134,0.00928793,0.0365297,0.0169492,0.0962963,0.165789,0.023544,0.00980392,0.0242157,0,0.0528402,0.123214,0.0361011,0.00970874,0.0127714,0.0630631,0.192424,0.196687,0,0.100974,0.142857,0.0656934,0.00263852,0.029703,0.207317,0.0254793,0.00666667,0,0.0616363,0.103983,0.015544,0.104651,0.345763,0.0239303,0.226415,0.0196507,0.144635,0,0.025641,0.0192308,0.00634737,0.00510204,1012230316
78,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51161,2184,5389,5266,10854,10577,9106,5530,5776,4938,2810,1172,398,871,11,50,69,38,131,190,124,127,136,82,29,14,3197,52,211,310,184,583,710,447,470,421,251,86,45,0,0,0.0113122,0,0.0772532,0,0.00208333,0,0,0,0,0.110465,0.00226757,0.227273,0.0208877,0.0308219,0.00529101,0,0.012487,0,0,0.00770713,0.00384615,0.0175439,0.0113766,0.00308642,0.0186916,0,0.00813008,0.0658065,0.00518807,0,0.00726257,0,0.0164835,0.0355717,0.00840336,0,0.00443178,0.0167754,0.0974843,0.0708333,0,0.0296763,0.05625,0.0298507,0,0.00729927,0.103261,0.00536125,0,0,0.0170551,0.0276035,0,0.0843373,0.0721649,0.00650111,0.0815789,0.0127389,0.0432,0,0,0.00481155,0.00179533,0,0.0294118,0.0431655,0.218884,0,0.0104167,0.0204082,0.0066778,0.00617284,0.00326797,0.162791,0.0136054,0.545455,0.0535248,0.0907534,0.015873,0.0126984,0.0827263,0.00714286,0.0231481,0.0211946,0.0384615,0.0526316,0.0591581,0.0185185,0.0654206,0.0172414,0.113821,0.2,0.0278859,0.00970874,0.0385475,0,0.0535714,0.126316,0.0492197,0.0128535,0.0155112,0.0633737,0.234277,0.233333,0,0.106115,0.15625,0.0597015,0.00268817,0.026764,0.206522,0.0331887,0.00684932,0.00819672,0.0699261,0.108323,0.0268817,0.108434,0.367698,0.029255,0.263158,0.029724,0.1584,0,0.0273973,0.0176423,0.00837822,0.008726,1012230316
78,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730546,0.000882994,0.000132688,S,0,26,50658,2225,5205,5181,10614,10269,9336,5420,5563,4935,2908,1199,414,1020,13,51,84,45,160,218,147,149,147,101,34,19,3545,59,233,339,197,655,804,478,521,446,285,103,56,37008,0,0.0114416,0,0.117409,0,0.00645161,0,0,0,0,0.127907,0.00229621,0.230769,0.0232258,0.0246914,0.015625,0,0.0154799,0,0.00452489,0.0116505,0.00757576,0,0.0111732,0.00304878,0.0230415,0.016129,0.00826446,0.0709505,0.00724638,0,0.00835189,0,0.0204082,0.0429758,0.0117647,0,0.00516629,0.0176909,0.110211,0.0858369,0,0.0319432,0.068323,0.0338164,0,0.0075188,0.104396,0.00669068,0,0,0.0189284,0.0357744,0.00578035,0.0843373,0.0774648,0.00769933,0.0891365,0.0168067,0.0561983,0,0,0.00583333,0.00366077,0,0.0320366,0.028777,0.261134,0,0.0172043,0.025,0.00834725,0.0126582,0.00634921,0.186047,0.0149254,0.461538,0.0593548,0.0758377,0.03125,0.0127796,0.0908153,0.00746269,0.0226244,0.023301,0.0340909,0.0862069,0.0592179,0.0243902,0.0645161,0.0483871,0.140496,0.218206,0.0368906,0,0.0473274,0,0.0639456,0.143373,0.0575163,0.0135135,0.0206652,0.0716946,0.23987,0.248927,0,0.123336,0.186335,0.0652174,0.002849,0.0275689,0.236264,0.0370561,0.013986,0.0175439,0.0739662,0.121212,0.0231214,0.108434,0.373239,0.0347123,0.291086,0.039916,0.191736,0,0,0.0183333,0.0134228,0.00897666,1012230316
78,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731635,0.000882994,0.000132688,S,0,26,50055,2175,5118,5016,10340,10009,9401,5347,5389,4939,2977,1228,425,277,4,8,19,8,43,75,27,34,40,34,12,4,2304,37,149,192,129,393,532,324,352,285,171,80,38,36622,0,0,0,0.0276008,0,0.00231481,0,0.00168919,0,0.0030303,0.0574713,0.00229095,0.037037,0.00912647,0.0112994,0,0,0.00628931,0,0,0.00196464,0,0,0.00114286,0.00309598,0,0,0,0.0214477,0.002,0,0.00171331,0,0.00129199,0.0113221,0.00266312,0,0.000978474,0.00190476,0.031614,0.0231092,0,0.00536673,0.0242424,0.00249377,0,0,0.0268817,0.00180832,0,0,0.00448029,0.00837521,0,0.0140845,0.0174825,0.00252291,0.0363128,0.010395,0.0138408,0,0,0.00262009,0.00181928,0.00179533,0.0194175,0.0296296,0.154989,0,0.0115741,0.025641,0.0118243,0.00675676,0.0121212,0.132184,0.0114548,0.185185,0.0508475,0.047081,0.0213904,0.00983607,0.0508386,0.00719424,0.00840336,0.0157171,0.0147059,0.0735294,0.032,0.0247678,0.0234742,0.0151515,0.0775862,0.152815,0.0233333,0,0.0325528,0,0.0452196,0.0847334,0.045273,0.0135501,0.0156556,0.047619,0.163062,0.180672,0,0.0778175,0.163636,0.0174564,0.00284091,0.0148148,0.155914,0.0260914,0,0.010101,0.0501792,0.0707705,0.0169492,0.084507,0.185315,0.0265569,0.196927,0.037422,0.122837,0.025,0,0.0139738,0.0133414,0.005386,1012230316
78,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49511,2005,5077,4876,10081,9790,9380,5396,5230,4876,3075,1250,433,71,4,3,4,7,9,13,5,10,14,8,4,1,1332,18,75,119,76,214,309,195,201,176,93,50,18,0,0,0,0,0.00657895,0,0.00215517,0,0,0,0,0.0119048,0,0,0.00524934,0,0,0,0.00209096,0,0,0,0,0,0,0.0031348,0,0,0,0.00560224,0,0,0,0,0,0.00399709,0.00132626,0,0.00066335,0.000959693,0.00830565,0.00208333,0,0,0.017341,0.00234742,0,0,0.0112994,0,0,0,0.000928505,0.0025718,0,0.012987,0.00358423,0.000535117,0.00716332,0,0.00176367,0,0,0.000862813,0.0018226,0,0.0119048,0,0.0964912,0,0.00646552,0,0.00865052,0,0.00628931,0.047619,0.00473373,0.097561,0.0367454,0.0332103,0.00598802,0.00675676,0.0271824,0.00769231,0,0.0122699,0.00381679,0.0714286,0.01693,0.0188088,0.0137615,0,0.0390625,0.0980392,0.0142954,0,0.0208333,0,0.0296496,0.0450581,0.0278515,0.00826446,0.0092869,0.0287908,0.0847176,0.0958333,0,0.0418605,0.104046,0.0211268,0.00571429,0.00735294,0.112994,0.0166061,0,0.0103093,0.0346642,0.0441492,0.0116959,0.025974,0.0967742,0.0149833,0.108883,0.0166667,0.0687831,0.0444444,0,0.00603969,0.00607533,0,1012230316
78,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728191,0.000882994,0.000132688,S,0,26,48924,1906,4975,4754,9788,9552,9213,5629,5001,4840,3152,1292,457,80,4,4,5,7,8,18,10,9,13,8,4,3,1198,17,55,99,62,178,290,165,174,165,95,50,19,35626,0,0,0,0.00436681,0,0.00234742,0,0,0,0,0.0176471,0,0,0.00539811,0,0,0,0.00159236,0,0,0,0,0,0,0.00597015,0,0,0,0.00550206,0,0,0,0,0,0.00452318,0.00134409,0,0.000658545,0,0.0107143,0.00202429,0,0,0.0168539,0.00243309,0,0.00242131,0.011236,0,0.00787402,0,0.00124572,0.00262467,0,0.0111111,0.00772201,0.00108094,0.00606061,0,0.00181159,0.0178571,0,0.000877193,0.00184388,0,0.0143541,0,0.0851528,0,0.00704225,0,0.00521739,0,0.00584795,0.0823529,0.00242424,0.097561,0.0445344,0.027027,0.00606061,0.00729927,0.0249469,0,0.00813008,0.0128205,0,0.0571429,0.017585,0.0238806,0.014218,0,0.0322581,0.085282,0.0122283,0,0.0170588,0,0.0269542,0.0418394,0.0241935,0.0027933,0.0095489,0.0255152,0.0910714,0.0728745,0,0.0334572,0.0786517,0.0194647,0.0058651,0.00968523,0.0955056,0.0141695,0.00787402,0,0.0295858,0.0406824,0.0060241,0.0444444,0.0772201,0.0141873,0.0984848,0.0148936,0.0634058,0.0892857,0,0.00526316,0.00676091,0.00191571,1012230316
78,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48287,1879,4854,4645,9379,9443,9101,5796,4821,4757,3167,1351,472,28,0,4,0,2,3,6,6,2,3,4,1,1,624,14,33,44,31,92,142,99,82,95,54,21,8,0,0,0,0,0,0,0.00239808,0,0,0,0,0.0123457,0,0,0.00141844,0,0,0,0.00107933,0,0,0,0,0,0,0,0,0,0,0.00276243,0,0,0,0,0,0.000764234,0,0,0,0,0.00519031,0.00212314,0,0,0.0235294,0,0,0,0.00568182,0.000263227,0,0,0.00031736,0.000440141,0,0.0120482,0,0.000411749,0.00150602,0,0,0,0,0.000909918,0,0,0.00473934,0,0.0392157,0,0.00479616,0,0.00576923,0,0.0031746,0.0493827,0,0.0909091,0.0312057,0.0146252,0,0,0.0118726,0,0.00404858,0.0083682,0,0.0441176,0.00833333,0.0202899,0.00970874,0.0131579,0.015625,0.0483425,0.00613497,0,0.00648585,0,0.0177112,0.0213985,0.0148448,0.0060241,0.00264026,0.00872939,0.0467128,0.044586,0,0.0151229,0.0588235,0.0123153,0.00311526,0.00477327,0.0568182,0.00763359,0.0162602,0,0.0114249,0.0202465,0,0.0361446,0.0483871,0.00850947,0.0557229,0.00860215,0.0337711,0.0185185,0,0.00363967,0.00442758,0,1012230316
78,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47641,1852,4723,4537,9026,9259,8767,6175,4682,4661,3180,1411,480,28,0,4,0,1,5,5,7,2,4,2,1,1,480,11,29,31,24,73,104,91,53,66,45,18,6,0,0,0,0,0,0,0,0,0,0,0,0.00609756,0,0,0.00281294,0.00181159,0,0,0.00111483,0,0,0,0,0,0,0,0,0,0,0.00139082,0,0,0,0,0,0.000393082,0,0,0,0,0.00337268,0.00652174,0,0,0.0335196,0,0,0,0.00581395,0,0,0,0.000968679,0.000455996,0,0,0,0.000275596,0.00151057,0,0,0,0,0.000935454,0,0,0.00712589,0,0.0292135,0,0.00506329,0,0.0040404,0,0.00302115,0.0365854,0.00119617,0.0769231,0.0267229,0.0144928,0,0,0.0111483,0,0,0.00617284,0,0.0153846,0.0059453,0.0146628,0.00966184,0,0.00719424,0.0431154,0.00419874,0,0.00359712,0,0.0110497,0.014544,0.0110803,0.00298507,0.00163185,0.00512295,0.0489039,0.0282609,0,0.00772201,0.100559,0.0123457,0.00324675,0.00248756,0.0406977,0.00486092,0.0220588,0.0107527,0.00839522,0.0132239,0,0.0352941,0.0306513,0.0070277,0.0422961,0.00829876,0.0209924,0.0188679,0,0.00561272,0.00457516,0,1012230316
78,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47050,1834,4606,4438,8751,9020,8556,6454,4507,4559,3236,1457,510,19,0,2,1,2,2,3,4,2,3,2,1,0,286,2,22,18,14,37,65,55,31,38,32,11,3,1235,3199,0,0,0,0,0,0,0,0,0,0,0,0,0.00289436,0.00181818,0,0,0.00113766,0,0,0,0,0,0,0,0,0,0,0.00147929,0,0,0,0,0,0.000400802,0,0,0,0,0,0.00226244,0,0,0.0121212,0,0,0,0.0114286,0,0,0,0.000988468,0.000465983,0,0,0,0,0.0030581,0,0,0,0,0.000924214,0,0,0.00465116,0,0.0224719,0,0.0026178,0,0,0.00714286,0.0027027,0.0308642,0.00119904,0.0238095,0.015919,0.00909091,0,0,0.00625711,0,0,0.00211416,0,0,0.00246002,0.0118694,0.00980392,0,0.00763359,0.0221893,0.000693001,0,0.000620732,0,0.00282885,0.012024,0.00417827,0.00299401,0.000658111,0.00104275,0.0256849,0.0180995,0,0.00866218,0.0666667,0.00508906,0.0031746,0.0025974,0.0285714,0.00357045,0.0138889,0.0104167,0.00593081,0.00698975,0,0.045977,0.0241935,0.0043284,0.0229358,0.00433839,0.00190114,0,0,0.00554529,0.00324254,0,1012230316
78,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46442,1773,4405,4447,8516,8784,8404,6647,4368,4455,3242,1491,535,20,0,1,2,2,2,6,3,1,2,1,3,0,185,1,8,15,7,24,41,41,15,24,24,8,1,316,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177936,0,0,0.00117096,0,0,0,0,0,0,0,0,0,0,0.00291545,0,0,0,0,0,0.000394789,0,0,0,0,0,0.00458716,0,0,0.0178571,0,0,0,0.0160428,0,0,0,0.00133333,0,0,0,0,0.000140944,0.00159236,0,0,0,0,0,0,0,0.00234192,0,0.0169492,0,0.00265252,0,0,0,0.0026738,0.0192308,0.00121065,0,0.00301659,0.00177936,0,0,0.00644028,0,0,0,0,0,0.00121655,0.0140845,0.00502513,0,0.0078125,0.0145773,0,0,0,0,0.00291971,0.00631662,0,0,0,0.00107181,0.0141844,0.0206422,0,0.00382409,0.077381,0,0,0,0.026738,0.00110865,0.00757576,0.010101,0.008,0.00337025,0,0.0333333,0.0135747,0.00267794,0.0159236,0,0,0,0,0.00547945,0.00133422,0,1012230316
78,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45894,1678,4315,4398,8240,8612,8248,6809,4269,4356,3223,1588,549,13,0,1,0,0,1,2,5,0,1,1,3,0,144,3,7,12,4,23,31,25,15,13,22,10,1,496,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000589971,0,0,0,0,0,0,0,0,0,0,0.0042735,0,0,0,0,0,0,0,0,0,0,0,0.00230415,0,0,0,0,0,0,0.0112994,0,0,0,0.00101488,0,0,0,0,0.000284051,0,0,0,0,0,0.000948767,0,0,0,0,0.00867679,0,0.00276243,0,0,0,0.00263852,0.0136054,0,0,0.0015674,0.00544465,0,0,0.00530973,0,0,0,0,0,0.00126582,0.0141643,0.0049505,0,0,0.00854701,0,0,0.00190355,0,0,0.00404204,0,0,0,0,0.0108696,0.0207373,0,0.00382044,0.0903614,0,0,0,0.0225989,0.00140647,0.00694444,0,0.00710419,0.000968992,0,0.021978,0.00892857,0.00198835,0.0110759,0,0,0,0,0.00379507,0.000695894,0,1012230316
78,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45338,1622,4204,4309,7976,8451,8081,6957,4201,4219,3231,1644,578,13,0,0,0,0,0,2,5,0,0,2,4,0,120,2,7,10,4,19,22,26,12,7,18,11,1,63,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000601685,0,0,0,0,0,0,0,0,0,0,0.00421941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877193,0.00136147,0,0,0,0,0.000287068,0,0,0,0,0,0.00194553,0,0,0,0,0,0,0.00274725,0,0,0,0.00250627,0.0135135,0,0,0,0.00364964,0,0,0.00722022,0,0,0,0,0,0.00126904,0.00609756,0,0,0,0.00984529,0,0,0.00196464,0,0,0.00166945,0,0,0,0.00114416,0.00740741,0.0183066,0,0.00280899,0.0517241,0,0,0,0.0346821,0.00115174,0,0.00877193,0.00714772,0,0,0.0138889,0.00921659,0.00172241,0.00651466,0,0,0,0,0.0077821,0.000698812,0,1012230316
78,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44747,1536,4104,4176,7643,8305,7911,7111,4070,4133,3246,1714,614,11,0,0,0,0,0,0,3,2,2,2,1,1,118,1,8,13,4,24,17,19,11,12,18,10,3,191,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877193,0.00104312,0,0,0,0,0.000582835,0,0,0,0,0,0,0,0,0,0,0,0,0.00278552,0,0,0,0.00265252,0.00680272,0,0,0,0.00352113,0,0,0.00432366,0,0,0,0,0,0,0.00303951,0,0,0,0.0141443,0,0,0.00131666,0,0,0.00042123,0,0,0.00101386,0.00115875,0.00747664,0.0192308,0,0.0018797,0.0310559,0,0,0,0.0299401,0.000288184,0,0.0175439,0.00869263,0,0,0.0126582,0.00938967,0.0033513,0.00485437,0,0,0,0,0.00503525,0.000720981,0.00198807,1012230316
78,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44101,1455,3966,4073,7385,8067,7769,7190,4048,3968,3333,1687,654,15,0,0,1,0,2,0,3,2,3,1,3,1,117,1,3,15,5,22,18,17,10,15,15,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0,0,0,0,0,0,0,0.00858369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215054,0.000707214,0,0,0,0,0.000593648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280112,0,0,0,0,0.00350877,0,0,0.00691389,0,0,0,0,0,0,0.00295858,0,0,0,0.0200286,0,0,0.000657462,0,0,0,0,0,0.00104058,0.0011919,0.00714286,0.0148148,0,0.000937207,0.0177515,0,0,0,0.0233918,0.000286123,0,0.0645161,0.00777935,0,0,0,0.00980392,0.0037103,0.00490998,0,0,0,0,0.00407332,0.000731529,0.00195695,1012230316
