SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49524,1959,5033,4991,9887,9954,9505,5319,5169,4834,3134,1270,452,95,2,2,9,7,18,21,8,15,18,5,2,1,1513,18,65,158,71,338,408,174,188,190,99,32,13,0,0,0,0,0.00410678,0,0.00191571,0,0,0,0,0,0,0,0,0.00164745,0.00456621,0,0,0,0.00877193,0.00451467,0,0,0.00125,0,0,0,0,0.00240096,0,0.0103093,0.00176574,0,0.00984529,0,0.00241838,0.00248139,0.000682128,0.000942507,0,0.00188679,0,0,0,0.00228311,0.00280112,0,0,0.00627216,0,0,0.000290107,0.000436491,0,0,0,0.000662866,0.00162602,0,0.0017301,0,0,0.0247863,0,0.00364299,0.00635593,0.00540541,0.0225873,0,0.0344828,0.0869565,0.0123894,0,0,0.0507246,0.0242131,0,0.0114778,0.0214168,0.0136986,0.0323529,0.00821468,0,0.0131579,0.0496614,0.00465116,0.181818,0.02375,0.0458221,0.00421941,0,0.0258065,0.0228091,0.00900901,0.0721649,0.0353149,0.0107527,0.0998594,0.0124822,0.0423216,0.0496278,0.0238745,0.0311027,0.0221843,0.0188679,0,0.0143627,0.0167598,0.0273973,0.0868347,0.0688073,0.0231214,0.068721,0,0.00729927,0.0078329,0.0122217,0.0052356,0,0.0443548,0.0194883,0.0373984,0.00755668,0.0484429,0,0,0.228205,0.0173913,0.0346084,1161819757
1,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729298,0.000882994,0.000132688,S,0,26,48873,1870,4849,4857,9550,9671,9420,5482,5018,4756,3182,1321,473,120,2,3,14,6,28,31,9,20,18,6,2,0,1417,20,50,136,54,306,393,176,175,180,91,30,12,35643,0,0,0,0.00606061,0,0,0,0,0,0,0,0,0,0.00147059,0.00165563,0.00458716,0,0,0,0.00869565,0.00449438,0,0,0.00129702,0,0,0,0,0.00236128,0,0.010989,0.00179104,0,0.0114449,0,0.00124688,0.00243309,0.00207182,0.00192864,0,0.00386847,0,0,0,0.00232558,0,0,0,0.00702133,0,0,0.00029824,0.000897263,0,0,0,0.000802246,0.00171233,0,0,0,0,0.0367133,0,0.00754717,0.0126316,0.00549451,0.030303,0,0.0348361,0.08,0.00884956,0,0.00560224,0.0364964,0.019347,0,0.0147059,0.0165563,0.0275229,0.0215385,0.00725851,0,0.0130435,0.0606742,0.00483092,0.130435,0.0246433,0.0387812,0.00409836,0,0.0189873,0.0224321,0.0100464,0.0769231,0.0322388,0.0120482,0.101574,0.0127644,0.0336658,0.053528,0.0220994,0.0298939,0.0197133,0.0251451,0,0.0140721,0.0112994,0.0232558,0.0824176,0.0669856,0.0180723,0.0623819,0,0.00740741,0.00775425,0.0116644,0.00512821,0,0.0414938,0.0185854,0.0342466,0.00487805,0.035524,0,0,0.221154,0.0126823,0.0377358,1161819757
1,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48256,1859,4727,4720,9142,9513,9200,5758,4864,4684,3260,1363,472,37,0,1,3,1,7,11,2,7,7,2,0,0,826,10,34,70,35,152,240,106,100,113,57,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230947,0,0,0,0,0,0,0,0.00117371,0,0,0.000608273,0,0.00144509,0,0.00129366,0,0.000343525,0,0,0.00201207,0,0,0,0,0,0,0,0.00216802,0,0,0,0.000465116,0,0,0,0.000135428,0,0,0,0,0,0.016323,0,0.00188324,0.00638298,0,0.0160966,0,0.0252632,0,0.00714286,0,0.00539084,0.0145985,0.0110429,0,0.00725689,0.00825083,0.00925926,0.01,0.00225225,0,0.00454545,0.0438799,0,0.0638298,0.0131926,0.0275482,0.00401606,0,0.0120482,0.0105634,0.00381971,0.043956,0.0145985,0,0.050578,0.0070922,0.0129366,0.0239362,0.0116798,0.0169492,0.0145719,0.0221328,0,0.0078534,0.0108108,0.0207852,0.0529101,0.0289157,0,0.0425474,0,0,0.00461113,0.00744186,0.00531915,0,0.0218341,0.0106988,0.019573,0.00501253,0.0146252,0,0,0.146048,0.00586319,0.0207156,1161819757
1,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47673,1849,4573,4625,8906,9266,8994,6059,4723,4555,3282,1403,485,49,1,2,3,4,9,13,3,5,11,3,1,0,661,12,26,56,29,109,202,79,78,96,45,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055991,0,0,0.0047619,0,0,0,0,0,0,0,0.00116686,0,0,0.00122926,0,0.00143678,0.000378788,0,0,0.000345066,0,0.0018315,0.00408163,0,0,0,0,0,0,0,0.00304878,0,0,0,0.000475964,0,0,0,0,0,0,0,0,0,0.0193322,0,0.00591716,0.00442478,0,0.0137255,0,0.022869,0,0.00705467,0,0.00568182,0.00746269,0.0122699,0,0.0058651,0.00653595,0.00966184,0.00636943,0.00167973,0,0.0042735,0.0309524,0,0.0625,0.00934579,0.0214477,0.00401606,0,0.00653595,0.00933489,0.00391543,0.0222222,0.0116779,0,0.0402299,0.00454545,0.0103359,0.0235602,0.00828157,0.0102881,0.00915751,0.0142857,0,0.00605536,0.0114943,0.0161663,0.0220994,0.017284,0,0.0371397,0,0,0.00381558,0.00475964,0,0,0.0134529,0.00768281,0.0109489,0.00518135,0.0111317,0,0,0.13884,0.00325098,0.0295858,1161819757
1,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47067,1816,4486,4496,8633,9020,8786,6340,4564,4440,3314,1473,497,20,0,0,1,1,3,7,0,3,5,1,0,0,435,8,18,32,21,56,147,53,45,68,29,12,4,16985,5282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000583771,0,0,0.00234742,0,0,0,0,0,0,0,0.00117371,0,0,0.00125786,0,0,0,0,0,0.0003465,0,0,0.00214133,0,0,0,0,0.00284091,0,0,0.000280662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00727934,0,0.00601202,0.00680272,0,0.00606061,0,0.0109649,0,0.00526316,0,0.00595238,0,0.00881612,0,0.00297177,0.00334448,0.0046729,0,0.000583771,0,0.00429185,0.0234742,0,0.0204082,0.00539811,0.0147493,0.00398406,0,0,0.00938967,0.00233463,0.0105263,0.00754717,0,0.025825,0.000753012,0.00264201,0.0078125,0.00658351,0.00410678,0.00747664,0.00428266,0,0.00265487,0.0116959,0.00705882,0.0142045,0.00738916,0,0.0263823,0,0,0.00355987,0.00287908,0,0,0.00434783,0.00442294,0.00713012,0.00268097,0.00576923,0,0,0.10919,0.0026264,0.0280561,1161819757
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46537,1753,4306,4445,8455,8731,8559,6621,4405,4334,3387,1515,530,14,0,0,0,0,1,7,1,1,4,0,0,0,234,4,11,14,13,27,79,30,22,32,21,8,2,13351,4285,0,0,0,0,0.00223714,0,0,0,0,0,0,0,0,0,0,0,0.000596303,0,0,0.00235849,0,0,0.00136426,0,0,0,0,0,0,0,0.00127877,0,0,0,0,0,0.000339098,0,0,0,0,0,0,0,0.00273224,0,0,0.000286615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178891,0,0.00614754,0,0,0.0020284,0,0.00671141,0,0.00362319,0,0.0058309,0,0.00127389,0,0,0,0.00480769,0.00324675,0.000596303,0,0.00454545,0.00943396,0,0,0.00409277,0,0,0,0,0.00492611,0.00155642,0.0105263,0.00703325,0,0.0118871,0.00157295,0,0.00271739,0.00373008,0.00104712,0.00571429,0.0021645,0,0.00179211,0.00571429,0.00475059,0.010929,0.00243309,0,0.0146174,0,0,0.00197759,0.00239464,0,0,0,0.00263486,0.0017762,0.0026738,0.00398406,0,0,0.0554562,0.00135962,0.0163934,1161819757
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45998,1647,4254,4290,8180,8539,8423,6809,4245,4235,3426,1575,566,12,0,0,0,0,0,8,1,0,3,0,0,0,177,2,9,12,7,27,60,27,13,21,16,4,2,4366,2896,0,0,0,0,0.00248139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191449,0,0,0,0,0,0.000337724,0,0,0,0,0,0,0,0.00275482,0,0,0.000288351,0,0,0,0,0,0,0,0.000140193,0,0,0,0,0,0.000925926,0,0.00607287,0.00235294,0,0,0,0.0148883,0,0.00177305,0,0.0056338,0,0,0,0,0,0,0.00323625,0.000614628,0,0.00456621,0.0070922,0,0,0.00137552,0,0,0,0,0.00369458,0.000795545,0.0105263,0.00638162,0,0.00614439,0.000787712,0.00137174,0,0.00337724,0,0.00574713,0.00220264,0,0.00088968,0,0.00238095,0.0137741,0,0,0.011534,0,0,0.00133958,0.000485909,0,0,0,0.00112155,0.00556586,0.00539084,0,0,0,0.0435185,0.00140845,0.0202429,1161819757
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45429,1529,4119,4156,7947,8311,8289,7015,4115,4107,3443,1621,581,9,0,0,0,0,1,5,1,0,0,1,1,0,124,1,4,7,3,17,42,18,8,18,14,4,0,7826,4433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063857,0,0,0,0,0,0.000335008,0,0,0,0,0,0,0,0.00271739,0,0,0,0,0,0,0,0,0,0,0.000141064,0,0,0,0,0,0,0.000697837,0.00840336,0,0,0,0,0.00765306,0,0.00178571,0,0.00285714,0,0,0,0,0,0,0.00348432,0,0,0,0.00699301,0,0,0.00275482,0.00307692,0,0,0,0.00125945,0,0,0.00766284,0,0.00309119,0.000806777,0.0027972,0,0.00268007,0,0.00199203,0,0,0.000907441,0,0.00234742,0.0108696,0.00268817,0,0.00655933,0,0,0.00102354,0,0,0,0,0.00141064,0.0018018,0.00544959,0,0,0,0.0221198,0.00209351,0.0252101,1161819757
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44866,1470,4071,3999,7681,8142,8123,7173,4020,4001,3431,1691,604,7,0,0,0,0,0,2,2,0,0,2,1,0,105,0,3,3,3,7,37,16,5,15,17,5,0,6110,4411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000651466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265957,0,0,0,0,0,0,0,0,0,0,0.000143554,0,0,0,0,0,0.000931966,0.00071736,0.00207469,0,0,0,0,0.00519481,0,0,0,0,0,0,0,0,0,0,0.00358423,0.00325733,0,0,0.00452489,0,0,0.0027933,0.00316456,0,0,0,0,0.000814332,0,0.00817096,0,0.0015528,0.00121114,0.00287356,0,0.00204499,0,0.00391389,0,0,0,0,0,0.0159574,0.00268097,0,0.00273639,0,0,0.000353107,0.00050226,0,0,0,0.00100488,0.00190476,0.00511509,0,0,0,0.0167754,0.00143472,0.033195,1161819757
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44255,1510,3864,3967,7493,7940,7957,7279,3987,3879,3374,1744,602,8,0,0,0,0,0,3,1,1,0,2,1,0,89,0,1,1,1,5,32,18,5,12,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025974,0,0,0,0,0,0,0,0,0,0,0.000145964,0,0,0,0,0,0.000949668,0.000737463,0.00208333,0,0,0,0,0.00522193,0,0,0,0,0,0,0,0,0,0,0.00395257,0.00397614,0,0,0.00453515,0,0,0.0027933,0.0031746,0,0,0,0,0.000834725,0,0.00628536,0,0.0015528,0.00123305,0.00444444,0,0.00208044,0,0.00194175,0,0,0,0,0,0.0155844,0,0,0.00185529,0,0,0.000349895,0,0,0,0,0.00116771,0.0018797,0,0,0,0,0.0132953,0.00147493,0.025,1161819757
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43671,1493,3736,3818,7251,7726,7802,7348,3991,3786,3326,1803,638,11,0,0,0,0,0,3,3,1,0,2,0,2,85,1,1,1,2,3,22,27,6,10,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643915,0,0,0.00041511,0,0,0,0,0,0,0,0,0,0,0.00263158,0,0,0,0,0,0,0,0,0,0,0.000148787,0,0,0,0,0,0.00184162,0.00073692,0.00203252,0,0,0,0,0.0026178,0,0,0,0,0,0,0,0,0,0,0,0.00671592,0,0,0.00472813,0,0,0.00431655,0.00334448,0,0,0,0,0.000838223,0,0.00643915,0,0,0.00083022,0.00453858,0,0.00142806,0,0.00197628,0,0,0,0,0,0.0157895,0,0,0.00156937,0,0,0.000347826,0,0,0,0,0.00104151,0,0,0,0,0,0.0119705,0.00147384,0.0264228,1161819757
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43092,1461,3579,3795,7085,7482,7613,7278,4167,3671,3268,1840,688,13,0,1,0,0,1,3,4,2,0,2,0,1,86,1,3,5,3,8,20,26,8,8,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176991,0,0,0,0.00273224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259067,0,0,0.000309981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188147,0.000737463,0.00430108,0,0,0,0,0,0,0,0,0,0,0,0,0.00176991,0,0,0,0.0102459,0,0,0.0025641,0,0,0.00146843,0.00338983,0,0,0,0,0.00171086,0,0.00719895,0,0,0.000842105,0.00321543,0,0.00105895,0,0.00200401,0,0,0,0,0,0.0129534,0,0,0.00154991,0,0,0.00070028,0,0,0,0,0.000908265,0,0,0,0,0,0.0084666,0.00368732,0.0301075,1161819757
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42452,1419,3478,3704,6841,7222,7492,7153,4382,3580,3200,1870,712,14,0,2,0,1,1,3,4,3,0,0,1,1,91,0,4,5,3,8,21,24,10,7,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271003,0,0,0.000312989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000967118,0,0.010846,0.00314465,0,0.00234742,0,0,0,0.00190114,0,0,0,0,0,0.00179211,0,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0.00173461,0,0.00648508,0,0,0.00214684,0.00162338,0.00341297,0.000356506,0,0.0021692,0,0,0.000976562,0,0,0.0135501,0,0,0.00125196,0,0,0.000355114,0.00054615,0,0,0,0.000610594,0,0,0,0,0,0.00967118,0.00383436,0.0347072,1161819757
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41877,1363,3404,3655,6617,7056,7315,7010,4574,3500,3147,1907,751,14,0,0,1,0,1,4,5,3,0,0,1,0,104,2,5,5,5,12,22,27,12,8,10,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214746,0,0.00884956,0,0,0,0,0.00353357,0,0,0,0,0,0,0.000658762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000315159,0,0,0.000357654,0,0,0,0,0,0,0,0,0,0,0.000965251,0,0.00867679,0.00666667,0,0.00239234,0,0,0,0.00190476,0,0,0,0,0,0.00179533,0,0,0,0.0136006,0,0.0221239,0,0,0,0,0.00353357,0,0,0,0,0.000898473,0,0.00790514,0,0,0.00216169,0.00164474,0.00348432,0.000362976,0.00115473,0,0.00253165,0,0.000978474,0,0,0.013624,0,0,0.000630318,0,0,0.000357654,0.000564972,0,0,0,0.00108125,0,0,0,0,0,0.0125483,0.0039968,0.0347072,1161819757
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41319,1330,3355,3440,6444,6855,7099,6908,4847,3381,3069,1923,793,20,0,0,1,0,2,4,6,5,1,1,1,0,122,1,5,10,4,18,29,30,17,7,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042735,0.00149925,0,0.012931,0,0,0,0,0.0037594,0,0,0,0,0,0,0.000682128,0,0,0.000442282,0.00165289,0,0,0,0,0,0,0,0,0,0,0,0,0.000315159,0,0,0.000725689,0,0,0,0,0.000157109,0,0,0,0,0,0.000988142,0,0.0102669,0.00680272,0,0.00487805,0,0,0,0.00194932,0,0,0,0,0,0.00178253,0,0,0.0042735,0.0157421,0.00917431,0.0387931,0,0,0,0.00313972,0.0112782,0,0,0,0,0.000901713,0,0.0047749,0,0,0.00309598,0.00330579,0.00338983,0.000739645,0.00114679,0,0,0,0.001998,0,0,0.0135501,0,0,0.00126064,0,0,0.00181422,0.000568828,0,0,0,0.00125687,0,0,0,0,0,0.00988142,0.00328947,0.0390144,1161819757
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40714,1261,3281,3329,6179,6738,6924,6710,5083,3307,3008,1942,823,20,0,0,1,0,2,5,6,2,2,0,2,1,155,2,6,9,7,19,34,42,19,12,14,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413223,0.000769231,0,0.0131579,0,0,0,0,0.00393701,0,0,0,0,0,0,0.000698324,0,0,0.000909504,0.00170358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000732869,0,0,0,0,0.000156593,0,0,0,0,0,0,0,0.0144628,0.00673401,0,0.00501253,0,0,0,0.00194553,0,0.00274725,0,0,0,0,0,0,0.0123967,0.0161538,0.00925926,0.0438596,0,0,0,0.003125,0.011811,0,0,0,0,0,0,0.00628492,0,0,0.00500227,0.0136286,0.00348432,0.00111857,0.00116822,0.00236407,0.00261097,0,0.00201816,0,0,0.0137363,0,0,0.00159744,0,0,0.00293148,0.00115875,0,0,0,0.00172252,0,0,0,0,0,0.0117073,0.00348129,0.0516529,1161819757
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,290,9,31,20,31,46,44,57,60,29,16,7,0,2004,58,165,175,181,341,334,369,376,211,128,64,0,0,0,0,0.00549451,0.0209924,0,0,0,0.00154799,0,0.012,0,0.0141304,0,0.00350877,0.00487805,0.00892857,0.00557103,0.013481,0,0.016129,0,0.00381679,0,0,0.00230947,0,0,0,0,0.00575705,0,0,0.00884956,0,0.00219092,0.00560538,0.00669643,0.00159337,0.00169205,0,0.00181818,0,0.0106572,0,0.0117647,0.0125313,0,0,0.00581542,0,0.0169492,0.0073362,0.00571429,0,0,0,0.00893644,0.00118906,0,0,0,0,0.00552868,0.00663604,0.0015625,0.00202429,0.00549451,0.152672,0,0.0020202,0,0.0201238,0.00617284,0.04,0.00588235,0.122826,0,0.0105263,0.0243902,0.0223214,0.0612813,0.0967742,0,0.0483871,0.0206422,0.0458015,0,0.0032967,0.00230947,0.00809717,0,0,0.0216606,0.0426022,0.0185185,0.00474183,0.0442478,0.00276625,0.0143975,0.0526906,0.0334821,0.00732951,0.0160745,0.0200573,0.0109091,0,0.0435169,0.0670732,0.0541176,0.0701754,0,0.0212766,0.0452592,0,0.0508475,0.0498356,0.0546939,0,0.04,0,0.0527376,0.0059453,0.00987654,0.00146199,0,0.0188679,0.0221147,0.058193,0.009375,3285174274
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53990,2516,6147,6113,12616,12138,7326,6743,6724,4719,2436,1182,106,394,13,38,27,27,68,71,69,69,58,23,9,0,1977,77,167,176,154,331,344,355,352,244,129,65,3,0,0,0,0.00546448,0.0314342,0,0.0019802,0,0.00154083,0,0.0199203,0.00571429,0.0194508,0,0.00487211,0.00649351,0.0044843,0.00542005,0.0207407,0,0.0102041,0,0.0075188,0,0,0.00465116,0.00413223,0,0,0.004884,0.00572082,0.00980392,0,0.0173913,0.00138504,0.00254534,0.00880088,0.010917,0.00188917,0.00255102,0.00144928,0.00183824,0,0.0123457,0,0.0216867,0.0145278,0,0,0.00769231,0.0137931,0.0357143,0.00892402,0.00815328,0,0,0,0.0115909,0.00238949,0,0,0,0,0.00545703,0.0103896,0.00159744,0.00206612,0.010929,0.149312,0,0.0039604,0,0.01849,0.00662252,0.0517928,0.00571429,0.128146,0,0.00852619,0.0275974,0.0224215,0.0514905,0.100247,0,0.0510204,0.0186047,0.0413534,0,0.00325733,0.00697674,0.00826446,0,0,0.025641,0.0394737,0.0294118,0.00533049,0.0521739,0.00277008,0.013363,0.0550055,0.0371179,0.00787154,0.0170068,0.0217391,0.0110294,0,0.0405644,0.0509554,0.0698795,0.0677966,0,0.0205479,0.0420513,0.0137931,0.0625,0.0476798,0.053404,0,0.0422535,0,0.0520953,0.00597372,0.0102828,0.00290698,0,0.0185185,0.0238745,0.0587013,0.00958466,3285174274
