SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
92,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51284,2213,5359,5219,11026,10451,9100,5447,5704,5122,2905,1126,403,978,11,49,94,38,180,183,150,147,139,90,40,11,3724,67,237,332,202,683,762,527,557,529,295,122,47,0,0,0.0132159,0.0243902,0,0,0.00840336,0,0.00499168,0.0107527,0.00917431,0.0662252,0.004914,0,0.0274964,0.0212418,0.00460829,0.00295858,0.0290224,0.0272727,0,0.0183486,0,0,0,0.052521,0,0.0333333,0,0.00125786,0.068521,0,0.00462161,0,0.0491368,0.0147368,0.0293399,0.0147059,0.0769231,0.00502008,0.00148368,0.062963,0,0.0226244,0,0.0138249,0,0,0,0.0131409,0,0.00909091,0.00648801,0.00337126,0.0144231,0,0,0.00691156,0.0652482,0.00518135,0.0326087,0,0,0.0105008,0.0199772,0.0495868,0.0462555,0.126829,0.0124224,0,0.0357143,0.0166667,0.0166389,0.0430108,0.058104,0.211921,0.041769,0.0487805,0.111433,0.0915033,0.0184332,0.0266272,0.107434,0.0454545,0.015544,0.0412844,0.00796813,0,0.00923788,0.184874,0.011583,0.1,0,0.0339623,0.28019,0.00909091,0.0294627,0,0.183267,0.0659649,0.0892421,0.0686275,0.22047,0.0220884,0.00890208,0.214815,0,0.104977,0,0.0668203,0.0134048,0.0172414,0.0238095,0.0474105,0.0485437,0.109091,0.0231312,0.0244416,0.0576923,0,0,0.0300781,0.190071,0.0233161,0.148551,0,0,0.0420032,0.091895,0.208264,1368987296
92,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.72957,0.000882994,0.000132688,S,0,26,50723,2250,5204,5132,10752,10200,9272,5373,5483,5083,2955,1192,413,1163,10,53,101,45,195,255,159,166,167,105,58,13,4121,76,245,378,246,723,923,561,558,572,325,161,52,37006,0,0.01766,0.0382514,0,0,0.0107991,0,0.00840336,0.0282486,0.00623053,0.0962963,0.00631313,0,0.0313433,0.0344828,0.00460829,0,0.0340733,0.0280374,0,0.0196078,0,0,0.00344432,0.0686071,0,0,0,0.00262123,0.0826389,0,0.00462161,0,0.0529801,0.018422,0.0286086,0.0205128,0.0893316,0.00417101,0.00151515,0.0965909,0,0.0275735,0,0.0115207,0.00260417,0.00428266,0,0.0142266,0,0.0181818,0.00783745,0.00338553,0.0186047,0,0,0.00766675,0.0847701,0.00510204,0.0359168,0,0,0.0147059,0.0266821,0.0564784,0.0529801,0.15847,0.00650759,0.0188679,0.0453564,0.02,0.0218487,0.0677966,0.0436137,0.22963,0.0467172,0.0434783,0.11791,0.113793,0.0184332,0.0233918,0.136809,0.0747664,0.0159574,0.0441176,0.00414938,0,0.0137773,0.220374,0.0155642,0.0606061,0,0.0353866,0.314583,0.00909091,0.0317735,0,0.186755,0.0736879,0.0910273,0.074359,0.234254,0.0229406,0.0166667,0.261364,0,0.107537,0,0.0483871,0.0208333,0.0299786,0.0225564,0.054837,0.0232558,0.0818182,0.0278665,0.0275074,0.055814,0,0,0.0345004,0.218391,0.0204082,0.168242,0,0,0.0539216,0.108469,0.229236,1368987296
92,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.736021,0.000882994,0.000132688,S,0,26,50182,2145,5145,5018,10422,10003,9311,5363,5355,5027,3014,1255,432,340,4,12,26,14,51,82,44,56,46,31,13,3,2746,49,171,242,148,490,614,383,384,360,222,113,32,36935,0,0.00217391,0,0,0,0.00212314,0,0.00169492,0,0.00304878,0.0352113,0,0,0.00765697,0.010772,0,0,0.00623377,0.0258621,0,0.0100251,0,0,0.00232558,0.0229645,0,0,0,0.00251256,0.029682,0,0.00179319,0,0.0131579,0.00535714,0.00811908,0.0100756,0.0274199,0.00103842,0.0015083,0.0235756,0,0.00557103,0,0,0.00254453,0,0,0.00367069,0,0.00917431,0.00235919,0.000423191,0.0177778,0,0,0.00235018,0.0217391,0,0.0125224,0,0,0.00165153,0.0116891,0.0196399,0.0304348,0.0899471,0.0103734,0.0217391,0.029724,0,0.0152542,0.0168539,0.0213415,0.176056,0.0253807,0.0487805,0.0964778,0.064632,0.0146341,0.00887574,0.0815584,0.0603448,0.020202,0.0426065,0.0041841,0,0.00813953,0.139875,0.0117647,0.047619,0,0.0201005,0.19576,0.00909091,0.0239091,0,0.135526,0.045,0.0608931,0.0554156,0.157912,0.0166147,0.0165913,0.165029,0,0.0714949,0,0.0308789,0.0127226,0.0244444,0.0201342,0.0390666,0,0.0458716,0.0235919,0.01989,0.0488889,0,0,0.0244157,0.156522,0.0154639,0.121646,0,0.0175439,0.0388109,0.0701344,0.166939,1368987296
92,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49592,2026,5105,4908,10083,9811,9308,5348,5167,5021,3104,1299,451,98,3,6,9,9,14,18,9,15,14,16,3,0,1573,23,88,150,81,270,365,228,213,201,125,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151057,0,0,0,0.00214133,0.00877193,0,0,0,0,0.00120337,0.00206186,0,0,0,0,0.00839748,0,0.000618047,0,0.00544218,0.0010846,0.00138122,0.00526316,0.00905129,0,0,0.00601202,0,0.00191388,0,0,0.00530504,0,0,0.00104439,0,0.00892857,0.000296033,0.000428633,0.00446429,0,0,0.000524659,0.0114613,0,0.00719424,0,0,0,0.00363857,0.00510204,0.0157303,0.0673575,0.0126582,0.0740741,0.0106838,0.0188679,0.0103093,0.0169492,0.0182927,0.108108,0.0171053,0.0243902,0.0438066,0.0301887,0.00505051,0.0178571,0.0444325,0.0701754,0.0106383,0.0199005,0,0,0.00722022,0.0865979,0.00816327,0.0232558,0,0.0102696,0.116165,0.00917431,0.0160692,0,0.0789116,0.0253073,0.0262431,0.0473684,0.089172,0.0103734,0.0128411,0.0821643,0,0.0401914,0,0.00952381,0.0106101,0.0196937,0.0126582,0.0237598,0,0.0446429,0.0145056,0.0137162,0.0357143,0,0,0.0140346,0.0802292,0.00492611,0.0521583,0,0.0175439,0.0167224,0.0460885,0.102041,1368987296
92,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.73063,0.000882994,0.000132688,S,0,26,49007,1955,4978,4786,9728,9621,9213,5517,4968,4921,3224,1343,472,101,2,4,7,7,9,25,9,17,13,15,5,1,1434,23,71,129,67,231,329,204,215,187,116,69,16,35806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0,0,0,0.00219539,0,0,0,0,0,0.00121803,0.0021097,0,0,0,0,0.00842105,0,0.000634921,0,0.0041958,0.000743218,0,0.00531915,0.00834168,0,0,0.00656455,0,0.00186741,0,0,0.00522193,0,0,0.000529241,0,0.00877193,0.000308071,0.000434028,0.005,0,0,0.000791139,0.0140647,0,0.012844,0,0,0,0.00509554,0.00679117,0.0161663,0.06,0.0102669,0.0727273,0.00639659,0.015873,0.00657895,0.010929,0.0123839,0.108527,0.00798935,0,0.0484848,0.0226843,0.00510204,0.0117994,0.039517,0.0689655,0.0153061,0.015,0,0,0.00974421,0.0780591,0.00847458,0,0.00636943,0.0130378,0.118596,0.00917431,0.0133333,0,0.0895105,0.0234114,0.0221893,0.0452128,0.0780781,0.00623701,0.0113269,0.0765864,0,0.0336134,0,0.00936768,0.0130548,0.012685,0.0125,0.0201111,0.02,0.0263158,0.012939,0.0134549,0.04,0,0,0.0126582,0.0801688,0.00755668,0.0495413,0,0,0.0151643,0.0458599,0.0950764,1368987296
92,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48384,1926,4856,4693,9348,9469,8941,5830,4775,4804,3273,1441,503,33,1,1,2,3,2,8,4,5,2,6,3,0,803,13,37,73,37,130,188,122,104,92,83,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309119,0,0,0,0,0,0,0,0,0,0.00121655,0,0,0,0,0,0.00361533,0,0,0,0.00145349,0,0,0.00566572,0.00200938,0,0,0.00436681,0,0.000943396,0,0,0.00277008,0,0,0.000272035,0,0,0,0,0,0,0,0.000535404,0.0056338,0,0.00381679,0,0,0,0.000640615,0,0.00663717,0.0294118,0.00847458,0.0727273,0.00206612,0,0.00517241,0.00584795,0.0126582,0.045045,0.00534759,0,0.0370943,0.0108893,0,0.00911854,0.0204986,0.0416667,0.00497512,0.00503778,0,0,0.00608273,0.0578158,0,0,0.00636943,0.00635324,0.0672451,0,0.00793651,0,0.056686,0.00991609,0.0107198,0.0339943,0.0405224,0.00208117,0.0114943,0.0371179,0,0.0226415,0,0.00230947,0.00831025,0.0122951,0.0191083,0.0106094,0.00961538,0.00763359,0.00799508,0.00696258,0.028436,0,0,0.00803105,0.0464789,0.00253165,0.0381679,0,0,0.00696864,0.0224215,0.056314,1368987296
92,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47775,1895,4751,4551,9068,9266,8688,6146,4622,4695,3315,1459,516,36,1,2,1,2,3,7,4,6,2,7,4,1,618,8,27,46,24,88,145,103,85,74,63,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051458,0,0,0,0,0,0,0,0,0,0.00124844,0,0,0,0,0,0.00293686,0,0,0,0.00142248,0.000394322,0,0.00609756,0.00133645,0,0,0.00678733,0,0.000930233,0,0,0.00540541,0,0,0.000276472,0,0,0,0,0,0,0,0.000678058,0.0058309,0,0.00557621,0,0,0,0.000648088,0,0.00669643,0.0230415,0.0041841,0.037037,0.00206186,0,0.00343643,0.00609756,0.00911854,0.03,0.00539811,0,0.0291595,0.0103986,0,0.00928793,0.0151771,0.0409836,0,0,0,0,0.00499376,0.0478261,0,0,0.00653595,0.00511509,0.0558003,0,0.00671141,0,0.0412518,0.00828076,0.005997,0.0335366,0.0307384,0.00103627,0.00505902,0.0316742,0,0.0176744,0,0.00233645,0.0189189,0.00669643,0.0119048,0.00829417,0.00970874,0,0.00622278,0.00400356,0.0190476,0,0,0.00596691,0.0408163,0,0.0334572,0,0,0.00536193,0.0174984,0.0397924,1368987296
92,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47199,1811,4607,4519,8817,9072,8514,6381,4468,4546,3374,1493,534,26,1,3,1,5,2,3,4,2,2,6,1,1,395,4,20,19,17,49,91,70,51,48,42,21,6,7242,5289,0,0,0,0,0,0,0,0,0,0,0,0,0.00511073,0,0,0,0,0,0,0,0,0,0.00129534,0,0,0,0,0,0.0030303,0,0,0,0,0.00040404,0,0.00645161,0.00134998,0,0,0,0,0,0,0,0.00555556,0,0,0.000276778,0,0,0,0,0,0,0,0.000674764,0,0,0.00367647,0,0,0,0.000668896,0,0,0.0138249,0.00443459,0.0212766,0,0,0.00362319,0,0.0060423,0.019802,0.00140845,0,0.0221465,0.010084,0,0.00322581,0.00807382,0.0272727,0,0,0,0,0.00647668,0.0280778,0,0,0.00689655,0.00276243,0.0401515,0,0.00487126,0.011236,0.023088,0.00525253,0.00293255,0.0290323,0.0232872,0.00210305,0.00172117,0.00954654,0,0.0137994,0,0.00230947,0.0222222,0.00232558,0.00588235,0.00332134,0.00990099,0,0.00283822,0.00135196,0.00934579,0,0.00373134,0.00418354,0.0224551,0,0.0294118,0,0,0.00449236,0.00668896,0.0274914,1368987296
92,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46592,1723,4475,4495,8497,8886,8351,6604,4364,4374,3406,1562,548,17,1,4,1,3,3,0,3,2,1,4,1,0,237,2,13,12,10,24,52,51,28,31,26,9,6,5042,5472,0,0,0,0,0,0,0,0,0,0,0,0,0.00339559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003108,0,0,0,0,0.000410004,0,0.00645161,0.00134907,0,0,0,0,0,0,0,0.00561798,0,0,0,0,0,0,0,0,0,0,0.000275179,0,0,0,0,0,0,0,0,0,0,0.00223214,0,0,0,0,0,0.00291545,0.00990099,0.00140449,0,0.0220713,0.00682594,0,0,0.00294291,0.00943396,0,0,0,0,0.00391645,0.0178971,0,0,0.00714286,0,0.027972,0,0.00139276,0.0113636,0.00881057,0.00287003,0.00149031,0.0225806,0.013828,0.00214133,0,0.00726392,0,0.00648148,0,0,0.0252809,0,0,0.00166343,0,0,0.00129786,0.000921659,0.00471698,0.00952381,0,0.0038525,0.015674,0,0.0148699,0,0,0.00358744,0.00276817,0.0137931,1368987296
92,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45939,1624,4367,4411,8125,8740,8211,6776,4237,4245,3437,1603,565,6,1,2,0,1,3,0,2,0,0,0,0,0,162,2,10,5,5,19,37,34,16,20,17,8,6,4070,5320,0.00251889,0,0,0,0,0,0,0,0,0,0,0,0.00177305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034118,0,0,0,0,0,0,0,0.00271739,0,0,0,0,0,0,0,0,0,0,0.000279994,0,0,0,0,0,0,0,0,0.00251889,0,0.00220264,0,0,0,0,0,0,0,0.00137931,0,0.0177305,0.00178253,0,0,0.00119617,0,0,0,0,0,0.00132626,0.00221239,0,0,0,0,0.0140735,0,0,0.0117647,0.00444444,0.00332088,0,0.0265781,0.00989423,0.0010917,0,0.0046729,0,0.00457038,0,0,0.0190217,0,0,0.000858369,0,0,0.000995685,0.000938527,0.00471698,0.00943396,0,0.00321994,0.0154321,0,0.0117188,0,0,0.000896057,0.00206897,0.0155172,1368987296
92,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45311,1603,4234,4339,7810,8587,8003,6966,4127,4154,3437,1656,571,7,0,2,0,0,4,0,3,0,0,0,0,0,112,0,7,8,3,18,22,27,12,10,11,6,3,2367,5418,0.00243902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344353,0,0,0,0,0,0,0,0.00268097,0,0,0,0,0,0,0,0,0,0,0.000565691,0,0,0,0,0,0,0,0,0.00487805,0,0,0,0,0,0,0,0,0,0,0,0.0143627,0.00172712,0,0,0.000596303,0,0,0,0,0,0,0,0,0,0,0,0.00884956,0,0.000749064,0,0.00456621,0.00165975,0,0.0311419,0.0065427,0.00108932,0,0,0,0.00182315,0,0,0.0187668,0,0,0,0,0,0.000339213,0,0,0.00943396,0,0.00367699,0.00833333,0,0.00397614,0,0,0.000927644,0.00142857,0.00902527,1368987296
92,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44713,1555,4063,4259,7497,8396,7833,7075,4068,4056,3474,1692,622,2,0,0,0,0,0,1,0,0,1,0,0,0,74,0,3,7,3,12,18,16,9,4,5,4,3,1748,5682,0.00257069,0,0,0,0,0,0,0,0,0,0,0,0.00182815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514139,0,0,0,0,0,0,0,0,0,0,0,0.0146252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490998,0,0,0,0.00463679,0.00126689,0,0.0245614,0.00381018,0,0,0,0,0,0,0,0.0190217,0,0,0,0,0,0.00033761,0,0,0.00884956,0,0.00271895,0.00181488,0,0.00204499,0,0,0.00094162,0.000713776,0.00361664,1368987296
92,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44102,1468,3905,4122,7217,8177,7728,7128,4120,3935,3423,1732,642,2,0,0,0,0,0,1,0,0,1,0,0,0,60,1,2,5,1,10,11,13,12,4,4,2,3,0,0,0.00245098,0,0,0,0,0,0,0,0,0,0,0,0.00188324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980392,0,0,0,0,0,0,0,0,0,0,0,0.0131827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169492,0,0,0,0.00157978,0.000865801,0,0.0239726,0.00347947,0,0,0,0,0,0,0,0.0137741,0,0,0.000291715,0,0,0,0.000503525,0,0.00877193,0,0.00203548,0.00183486,0,0.00212766,0,0,0.000968992,0.000727273,0.00192308,1368987296
92,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43467,1475,3731,4023,6962,7975,7575,7162,4122,3824,3416,1773,658,2,0,0,0,0,0,1,0,0,1,0,0,0,46,1,1,5,1,7,9,8,11,4,3,2,1,0,0,0.0025974,0,0,0,0,0,0,0,0,0,0,0,0.00196464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155844,0,0,0,0,0,0,0,0,0,0,0,0.0117878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173461,0,0,0,0,0.000896057,0,0.0145455,0.00279916,0,0,0,0,0,0,0,0.011396,0,0,0.000291971,0,0,0,0,0,0.00900901,0,0.00160983,0,0,0,0,0,0.000965251,0,0,1368987296
92,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42833,1427,3587,3921,6748,7706,7505,7088,4256,3699,3338,1814,679,2,0,0,0,0,0,1,0,0,1,0,0,0,34,1,1,4,1,5,6,7,8,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135501,0,0,0,0,0,0,0,0,0,0,0,0.00803213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178891,0,0,0,0,0.000897263,0,0.00359712,0.00311526,0,0,0,0,0,0,0,0.0123457,0,0,0.00029146,0,0,0,0,0,0,0,0.000893921,0,0,0,0,0,0,0,0,1368987296
92,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42186,1293,3526,3784,6522,7417,7415,6938,4526,3539,3277,1831,721,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,2,1,2,3,3,5,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134771,0,0,0,0,0,0,0,0,0,0,0,0.00990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004649,0,0,0.00141443,0,0,0,0,0,0,0,0.00296736,0,0,0.000297619,0,0,0,0,0,0,0,0.000913103,0,0,0,0,0,0,0,0,1368987296
92,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41569,1221,3429,3623,6314,7169,7294,6714,4813,3411,3208,1886,760,1,0,0,0,0,0,0,0,0,0,1,0,0,15,0,1,1,1,1,0,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112676,0,0,0,0,0,0,0,0,0,0,0,0.00610998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001068,0,0,0,0,0,0,0,0.00315457,0,0,0.000298954,0,0,0,0.000542888,0,0,0,0.000308071,0,0,0,0,0,0,0,0,1368987296
92,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40969,1234,3267,3494,6098,6975,7187,6595,4974,3306,3137,1912,785,1,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00569801,0,0,0,0,0,0,0,0,0,0,0,0.00809717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000365764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000558036,0,0,0,0.000309933,0,0,0,0,0,0,0,0,1368987296
92,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40373,1220,3123,3335,5893,6745,7038,6467,5173,3207,3055,1962,833,2,0,0,0,0,0,0,1,0,0,1,0,0,8,0,0,1,0,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287356,0,0,0,0,0,0,0,0,0,0,0,0.010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000369822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000563063,0,0,0,0,0,0,0,0,0,0,0,0,1368987296
