SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
19,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41653,1227,3497,3552,6439,6986,7227,6853,4779,3519,3265,1802,783,24,1,2,1,2,2,4,6,4,4,1,0,1,111,2,5,2,4,7,26,27,15,15,8,6,3,0,0,0,0,0.0021097,0,0,0,0,0,0,0,0,0,0.00377358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699301,0,0,0,0,0,0,0,0.00187617,0,0,0,0,0,0,0,0,0.002673,0,0,0,0.00511771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00632911,0,0,0,0,0,0,0,0,0,0.0339623,0,0,0,0.000727802,0,0,0,0,0,0.00490196,0,0,0,0,0,0,0,0.0013986,0,0,0,0,0,0.000358295,0,0.00375235,0,0,0,0,0,0,0,0,0.011583,0,0,0.000356379,0.0158649,0,0,0,0.00123115,0,0,0,0,0,0,0.00081367,0.00183486,3654947021
19,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41069,1213,3315,3468,6147,6883,7070,6721,4961,3430,3223,1811,823,29,0,4,1,2,3,4,7,5,2,5,0,1,120,2,6,4,6,9,24,25,22,11,14,4,5,0,0,0,0,0.0021692,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198413,0,0,0,0,0,0,0,0,0.00327869,0,0,0,0.00590129,0,0,0,0.000155424,0,0,0,0,0,0,0,0,0,0,0.00867679,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0,0,0,0.00329489,0,0,0,0,0.00302115,0,0,0.00141844,0,0,0,0,0,0.000364166,0,0.00793651,0,0,0,0,0,0,0,0,0.0113264,0,0,0,0.0166309,0,0,0,0.00170967,0,0,0,0,0,0,0.000831255,0.00177936,3654947021
19,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40482,1204,3148,3342,5964,6755,6850,6558,5184,3367,3118,1852,834,29,0,5,0,2,4,5,5,5,1,6,0,1,116,1,8,4,6,13,24,19,23,11,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199203,0,0,0,0,0,0,0,0,0.00333434,0,0,0,0.00654664,0,0,0,0.000157978,0,0,0,0,0,0,0,0,0,0,0.0127389,0,0,0,0,0,0,0,0.00172117,0,0.0454545,0,0,0,0,0,0.004329,0,0,0,0,0,0,0,0,0.00301205,0,0,0.000744048,0,0,0,0,0,0.000372301,0,0.00796813,0,0,0,0,0,0,0,0,0.0109124,0,0,0,0.0163666,0,0,0,0.00157978,0,0,0,0,0,0,0.000821693,0.00178253,3654947021
20,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,249,8,20,17,23,34,33,54,48,30,17,10,0,1612,51,136,98,156,213,269,313,270,198,125,68,0,0,0,0,0,0.00572519,0,0.0020202,0,0,0,0.004,0,0.00217391,0,0.00233918,0,0,0.00835655,0.00337025,0.00884956,0,0,0,0,0.00659341,0.0230947,0,0,0,0.00120337,0,0,0,0,0,0.000312989,0.00224215,0.00446429,0.00350542,0.00423012,0.00573066,0,0,0.0115453,0.00609756,0,0.00250627,0.00675676,0.0070922,0.00151707,0,0,0.000252972,0.00367347,0,0,0.0100334,0.0167401,0.00356718,0,0,0.0416667,0.0188679,0.00207326,0.00357325,0,0.00202429,0.00549451,0.0343511,0.0196078,0.0282828,0,0.0325077,0.0123457,0.044,0.00588235,0.0076087,0,0.019883,0.00325203,0.0267857,0.0445682,0.0139624,0.0353982,0.0107527,0.00458716,0.00381679,0,0.0681319,0.150115,0.00404858,0,0.02,0.00361011,0.00230282,0,0.00105374,0,0.00138313,0.000625978,0.0134529,0.0290179,0.0270873,0.0253807,0.0329513,0,0,0.0541741,0.054878,0.0117647,0.0150376,0.0382883,0.0496454,0.0106195,0,0.00847458,0.000505945,0.0265306,0.0103627,0,0.0334448,0.104846,0.0225922,0,0,0.145833,0.150943,0.00276434,0.0265442,0,1210891629
20,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54037,2523,6159,6116,12662,12208,7290,6758,6700,4687,2454,1169,109,365,10,38,24,23,62,57,72,71,42,25,11,2,1633,67,139,113,125,248,269,304,273,200,143,61,10,0,0,0,0,0.00787402,0,0.00399202,0,0.00643087,0.00609756,0.00358423,0,0.0021978,0,0.00578035,0,0.0136364,0.0116618,0.00442478,0.00869565,0.00561798,0,0,0,0.0111483,0.020595,0,0,0,0.00124224,0,0,0,0,0,0.000321337,0.00339367,0.00680272,0.00474233,0.00599315,0.00287356,0,0,0.0147569,0.0169492,0,0.00477327,0.00865801,0.00704225,0.00227445,0,0,0.00102459,0.00668617,0,0,0.00974026,0.0248556,0.00478469,0,0,0.0204082,0.0181818,0.00208044,0.00583864,0,0.00203666,0.00574713,0.0275591,0.0188679,0.0279441,0,0.0337621,0.0121951,0.0430108,0.00613497,0.00769231,0,0.0242775,0.00327332,0.0363636,0.0466472,0.0152409,0.0347826,0.0224719,0.00437637,0.00393701,0,0.0624303,0.114416,0.00408163,0,0.025974,0.00372671,0.00233918,0,0.00104275,0,0.0013947,0.00257069,0.0124434,0.031746,0.0281378,0.0256849,0.0287356,0,0,0.0538194,0.0508475,0.004662,0.0143198,0.034632,0.0422535,0.0111195,0.00680272,0.01,0.00179303,0.0284162,0.00510204,0,0.0357143,0.106578,0.0215311,0,0,0.163265,0.145455,0.00554785,0.0276008,0,1210891629
20,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53712,2443,6058,5882,12442,11890,7613,6551,6596,4778,2553,1091,198,399,8,44,30,23,70,56,77,73,54,26,15,5,1804,48,160,153,117,310,287,350,293,221,148,59,19,0,0,0,0,0.00809717,0,0.00585938,0,0.00803859,0.00595238,0.00337838,0,0.00219298,0,0.00578704,0,0.0136364,0.0144928,0.00451807,0.00840336,0.00515464,0,0,0,0.0144766,0.0210773,0,0,0,0.00123001,0,0,0,0,0.00139082,0.000651042,0.00568182,0.00704225,0.00570523,0.00595238,0.00578035,0,0,0.0161017,0.0163934,0,0.00465116,0.00653595,0.00684932,0.00275758,0,0,0.0010507,0.00805085,0,0,0.0132013,0.0261544,0.00615764,0.00245098,0,0,0.0178571,0.00215517,0.00599782,0,0.00218341,0.0122699,0.0384615,0.025,0.0273438,0,0.0401929,0.0297619,0.0371622,0.00636943,0.00767544,0,0.025463,0.00482315,0.05,0.0521739,0.0185743,0.0504202,0.0206186,0.00437637,0.00772201,0,0.0701559,0.0936768,0.00406504,0,0.0328947,0.00615006,0.0041816,0,0.00209974,0,0.00278164,0.00683594,0.0113636,0.028169,0.0329635,0.0289116,0.033237,0,0,0.0644068,0.0491803,0.00465116,0.0139535,0.0283224,0.0684932,0.0132865,0.00719424,0.00980392,0.00210139,0.0377119,0.00497512,0.0138889,0.0363036,0.112251,0.0270936,0.00735294,0,0.183673,0.142857,0.0107759,0.025627,0,1210891629
20,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53294,2359,5951,5668,12122,11615,8017,6266,6422,4856,2687,1042,267,476,4,49,46,15,94,74,79,88,68,34,18,6,2039,20,182,198,103,393,354,353,343,246,163,60,24,0,0,0,0.00653595,0.0120482,0,0.00809717,0,0.0124805,0.00636943,0,0,0.00221976,0,0.00588235,0.00162075,0.0222222,0.0144509,0.00420168,0.00884956,0.00492611,0,0,0,0.0133482,0.0202247,0,0,0,0.00252207,0.000593824,0,0.000534188,0,0.0014245,0.00131666,0.00704225,0.00995025,0.00570342,0.00881057,0.005997,0,0,0.015411,0.0172414,0.0023753,0.00468384,0.0112108,0.00591716,0.00327704,0,0,0.00214247,0.00932599,0,0,0.0166113,0.0311995,0.00996264,0.0025641,0,0,0.0357143,0.00219619,0.00716648,0,0.00215517,0.0196078,0.0381526,0.0238095,0.0303644,0,0.0468019,0.0318471,0.0366972,0.00625,0.0133185,0,0.0388235,0.00648298,0.0533333,0.0635838,0.022584,0.0353982,0.0394089,0.00621118,0.00740741,0,0.0756396,0.0853933,0,0,0.0337838,0.0138714,0.00415677,0.00934579,0.00587607,0,0.00712251,0.00987492,0.0223005,0.0373134,0.0361217,0.030837,0.0284858,0.00378072,0,0.0642123,0.0574713,0.00950119,0.0163934,0.0336323,0.0710059,0.0166373,0.00699301,0.00952381,0.00642742,0.0457821,0.00568182,0.0120482,0.0398671,0.121318,0.0298879,0.0102564,0.0015015,0.178571,0.125,0.011713,0.0297685,0,1210891629
20,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52850,2301,5780,5582,11831,11353,8350,6056,6265,4877,2785,1020,313,568,5,34,66,18,115,94,89,105,86,36,16,9,2335,28,201,265,116,501,407,367,373,298,180,60,33,0,0,0,0.00657895,0.0223577,0,0.0123967,0,0.0124611,0.00621118,0.00299401,0,0.00112613,0,0.00588235,0.00162866,0.0277778,0.0184615,0.00485437,0.00900901,0,0,0.00374532,0,0.0163577,0.0205011,0,0,0,0.00383632,0.00182371,0,0.00111483,0,0.00147493,0.00233411,0.0108303,0.0125945,0.00721682,0.0105448,0.00585652,0.00188324,0,0.0174672,0.0169492,0.00238095,0.00223714,0.0174292,0.0118343,0.00454431,0,0,0.00380435,0.00973339,0,0,0.0193548,0.0357053,0.0157068,0.00251256,0,0,0.0487805,0.00376223,0.00832871,0.00159744,0.00842105,0.0263158,0.054878,0.0243902,0.0309917,0,0.0529595,0.0372671,0.0508982,0.00609756,0.0135135,0,0.0423529,0.00977199,0.0833333,0.0615385,0.0285868,0.0540541,0.0294118,0.0119522,0.011236,0,0.0763359,0.0820046,0,0,0.025,0.0153453,0.00668693,0.00952381,0.00780379,0,0.0162242,0.0146716,0.0348977,0.0554156,0.0373392,0.0351494,0.0395315,0.0131827,0,0.0707424,0.079096,0.00952381,0.0223714,0.0522876,0.0710059,0.0201969,0.00724638,0.00909091,0.0127717,0.044435,0.0114286,0.012987,0.0677419,0.134272,0.0405759,0.0100503,0.00608828,0.176471,0.146341,0.0142965,0.0360911,0.00159744,1210891629
20,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52363,2259,5629,5454,11542,10989,8752,5867,6114,4899,2868,989,343,682,6,41,73,23,131,126,107,116,113,38,16,12,2793,35,222,344,128,619,526,409,435,358,208,72,38,0,0,0.00210526,0.0121212,0.0262626,0,0.0144628,0,0.0142405,0.00636943,0.0116959,0,0.00117096,0,0.00831354,0.00162338,0.0246305,0.0331325,0.00553097,0.00877193,0,0.00195695,0.00374532,0,0.0206074,0.0112108,0,0,0,0.00634518,0.00189994,0,0.00112233,0,0.00293255,0.00301407,0.0157959,0.0131926,0.007201,0.0164084,0.00747384,0.00369686,0,0.0196246,0.0229885,0.00457666,0.00232019,0.021645,0.0280899,0.00588988,0,0,0.00600109,0.0125839,0,0,0.0171233,0.0410127,0.025,0.00261097,0,0,0.172414,0.00456621,0.00850822,0.00165017,0.0147368,0.0424242,0.0666667,0.0227273,0.0309917,0,0.0727848,0.0700637,0.0526316,0.0060241,0.0152225,0,0.0534442,0.0178571,0.137931,0.0993976,0.0348451,0.0526316,0.0283019,0.0117417,0.0224719,0,0.0878525,0.0784753,0,0,0.0130719,0.0279188,0.0107663,0,0.00897868,0,0.0219941,0.0204287,0.0498177,0.055409,0.0441453,0.0492252,0.0478326,0.0203327,0,0.0827645,0.0804598,0.0114416,0.0278422,0.0692641,0.0898876,0.0233035,0.00746269,0,0.0210038,0.0549497,0.0123457,0.0133333,0.0856164,0.153165,0.0605263,0.0156658,0.00492611,0.126582,0.37931,0.0197869,0.0402723,0.00165017,1210891629
20,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51856,2192,5467,5363,11265,10747,8986,5674,5952,4895,2917,1058,362,741,9,35,80,21,128,145,119,115,130,50,20,13,3166,44,242,389,163,699,624,449,467,428,216,80,40,0,0,0.00226244,0.0337838,0.0255906,0,0.0139165,0,0.0162602,0.02,0.0171429,0,0,0,0.00369914,0,0.0209424,0.0277778,0.00504767,0,0,0,0.00390625,0,0.0201342,0.0148148,0,0,0,0.00649351,0.00383387,0.0116279,0.00168161,0,0.00611621,0.0043771,0.0158343,0.0208877,0.00923861,0.0160529,0.00733138,0.00792079,0,0.0273128,0.0344828,0.00909091,0,0.0217865,0.0340909,0.00702811,0,0,0.0066335,0.0114504,0,0,0.0173611,0.0433405,0.0289474,0.00501253,0,0,0.290323,0.00540541,0.00801374,0.00161551,0.0135747,0.0608108,0.0767717,0,0.0357853,0,0.0796748,0.0933333,0.0628571,0.00606061,0.012285,0.0714286,0.0517879,0.0183333,0.162304,0.12037,0.0392597,0.0446429,0.0273973,0.0114286,0.0273438,0,0.0939597,0.0814815,0.00465116,0,0.0125786,0.0298701,0.0198083,0.0232558,0.0134529,0.0113636,0.0366972,0.0265993,0.0730816,0.078329,0.0465116,0.0528801,0.0498534,0.029703,0,0.0977974,0.109195,0.0272727,0.0215311,0.0849673,0.0852273,0.0271084,0.00819672,0.01,0.0287452,0.0585242,0.0121212,0.0136986,0.104167,0.168166,0.0789474,0.0200501,0.00490998,0.0921053,0.580645,0.0293436,0.0457928,0.00484653,1210891629
20,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51315,2203,5312,5286,10979,10505,9164,5526,5797,4912,2966,1089,377,859,7,36,89,26,146,181,117,122,160,62,28,17,3525,46,255,422,186,774,738,472,478,478,258,97,44,0,0,0.00228833,0.035461,0.036961,0,0.0155945,0,0.0127796,0.0206897,0.0169972,0,0,0,0.00735294,0.00168067,0.0180723,0.0440678,0.00689655,0.00862069,0,0.00383142,0,0,0.0238636,0.0149254,0,0.0625,0,0.00664894,0.00533333,0,0.000563063,0,0.00946372,0.00553442,0.0173482,0.0182768,0.0105837,0.0189573,0.00580552,0.0104167,0,0.0364407,0.0419162,0.0165485,0,0.0217865,0.048913,0.00788002,0.00787402,0,0.00858013,0.012069,0.0110497,0,0.0204778,0.0487433,0.0317881,0.00247525,0,0,0.30303,0.00790514,0.0105263,0.00161551,0.0183066,0.106383,0.0800821,0,0.037037,0,0.0766773,0.131034,0.0736544,0,0.01,0.0588235,0.0625,0.0184874,0.192771,0.135593,0.0431034,0.0431034,0.0203046,0.0191571,0.030303,0.0238095,0.0943182,0.0870647,0.00478469,0.125,0.0121212,0.0305851,0.0293333,0.03125,0.0140766,0.0116279,0.0457413,0.0332065,0.0954151,0.104439,0.0506735,0.0672986,0.053701,0.04375,0,0.0991525,0.101796,0.0401891,0.0216867,0.11329,0.0978261,0.0322827,0.0314961,0.019802,0.0404096,0.0672414,0.0276243,0,0.119454,0.179233,0.0860927,0.0272277,0.00521739,0.0434783,0.636364,0.0339921,0.048538,0.00969305,1210891629
20,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731109,0.000882994,0.000132688,S,0,26,50805,2252,5165,5171,10727,10232,9358,5351,5659,4924,3032,1131,391,1022,14,53,99,45,176,207,149,145,162,85,33,20,3881,54,313,453,216,875,822,495,522,506,292,109,44,37144,0,0.00225225,0.0405405,0.0433884,0,0.0181818,0,0.0161551,0.0202703,0.0185676,0,0.00125313,0,0.00967352,0.00350263,0.0165746,0.0566667,0.00754498,0.0169492,0,0.0037037,0.00393701,0,0.0270563,0.0234987,0,0.104167,0,0.00662252,0.00472335,0,0.00174014,0,0.0107198,0.00667838,0.0168176,0.0234987,0.0140485,0.0229665,0.00736377,0.00852878,0,0.0417755,0.0503145,0.0211765,0,0.029661,0.0645161,0.0100567,0.0162602,0,0.0101896,0.0131984,0.010582,0,0.0282686,0.0585059,0.0368349,0.00248756,0,0,0.413793,0.00803859,0.0133566,0.00169492,0.018018,0.141892,0.0950413,0,0.0525253,0,0.0807754,0.121622,0.071618,0,0.0137845,0.0606061,0.0713422,0.0227671,0.176796,0.156667,0.0441091,0.0508475,0.00930233,0.0185185,0.0354331,0,0.106061,0.0966057,0.00478469,0.145833,0.0128205,0.0384106,0.0317139,0.0319149,0.0226218,0.0215054,0.0444104,0.0362039,0.0944373,0.130548,0.054917,0.0708134,0.0544919,0.0618337,0,0.121845,0.113208,0.0470588,0.0153061,0.135593,0.107527,0.0407427,0.0569106,0.0291262,0.0464195,0.0708315,0.031746,0.0120482,0.162544,0.191591,0.114598,0.0422886,0.00346021,0,0.793103,0.0482315,0.0522648,0.0101695,1210891629
20,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.726123,0.000882994,0.000132688,S,0,26,50278,2136,5064,5050,10439,10024,9423,5318,5497,4897,3077,1208,395,280,0,16,25,12,47,67,52,26,41,24,3,8,2522,38,176,311,135,567,553,357,315,312,186,73,24,36508,0,0.00227273,0.00671141,0.0125523,0,0.00408163,0,0.00164474,0,0.0078534,0,0,0,0.00371287,0.00342466,0.0106383,0.0107143,0.00117647,0,0,0,0,0,0.00546448,0.00516796,0,0,0,0.0026178,0.00208189,0,0.000587544,0,0.00476948,0.0028551,0.0106383,0.0103627,0.00482781,0.00773694,0.0029985,0,0,0.00711111,0.0178571,0.00470588,0,0.00428266,0.0196078,0.00387497,0,0,0.00343249,0.00307692,0.0102564,0,0.00711744,0.0150851,0.0111732,0,0,0.0181818,0.172414,0,0.00296033,0,0.00681818,0.100671,0.0711297,0,0.0265306,0,0.0411184,0.0705128,0.0549738,0,0.00862069,0,0.0408416,0.0188356,0.0797872,0.103571,0.0258824,0.0655738,0.00947867,0.00792079,0.0123967,0,0.0644809,0.0594315,0.00490196,0.0555556,0.00632911,0.0235602,0.0215128,0.0210526,0.0146886,0.0212766,0.0302067,0.0296217,0.0558511,0.0829016,0.0331509,0.0502901,0.029985,0.0619469,0,0.0826667,0.0714286,0.0376471,0.0152672,0.0728051,0.102941,0.0263498,0.024,0.045045,0.0334668,0.0465934,0.0358974,0.0117647,0.088968,0.124291,0.0837989,0.0253807,0.00528169,0.0181818,0.482759,0.0347163,0.0337478,0.00352734,1210891629
20,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49710,2055,5061,4922,10213,9830,9424,5358,5318,4810,3100,1238,419,70,1,4,7,7,9,16,7,7,10,11,0,3,1462,28,85,164,78,301,339,206,183,185,116,37,17,0,0,0.00231481,0,0.0021692,0,0,0,0,0,0,0,0,0,0.00126103,0.00177305,0.00485437,0.00732601,0,0,0,0,0,0,0,0.00263852,0,0,0,0.00132275,0.000706714,0,0.000593472,0,0.0015625,0.00107411,0.00268817,0,0.0012747,0.00191388,0.00308642,0,0,0.00356824,0,0,0,0,0.0104712,0.000781454,0,0,0.000580889,0.000450857,0.00483092,0,0.00361011,0.00327182,0.00573066,0,0,0,0.0344828,0,0.000595948,0,0.00694444,0.0413793,0.0520607,0,0.0186722,0,0.0237288,0.0653595,0.0347826,0,0.00381679,0,0.0214376,0.0124113,0.0436893,0.047619,0.0160714,0.0403226,0,0.0037594,0.00444444,0,0.0294785,0.0343008,0.00497512,0.0545455,0.00662252,0.015873,0.0127208,0.00970874,0.011276,0.0103093,0.028125,0.0143215,0.030914,0.0526316,0.0168897,0.0229665,0.0262346,0.0428894,0,0.0570919,0.0116279,0.0296804,0.00501253,0.0434783,0.0732984,0.0187549,0.018018,0.00961538,0.0191693,0.0293057,0.0144928,0.0107527,0.0397112,0.0719801,0.0587393,0.013089,0.00541516,0,0.448276,0.0135939,0.0160906,0.00176991,1210891629
20,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731513,0.000882994,0.000132688,S,0,26,49142,2034,4945,4791,9885,9643,9376,5446,5147,4706,3213,1304,422,77,2,4,8,5,13,22,6,8,11,9,2,1,1262,19,71,135,53,247,301,183,150,172,104,38,14,35948,0,0.00470588,0,0.00210084,0,0,0,0,0,0,0,0,0,0.00131406,0,0.00469484,0.00408163,0,0,0,0,0,0,0,0.0025974,0,0,0,0.00263505,0.00144509,0,0.000599161,0,0.0015949,0.00109649,0.00408719,0,0.00127429,0.00192123,0.0046729,0,0,0.00358744,0,0,0,0,0.0102041,0.000797236,0,0,0.00090307,0,0.00440529,0,0.00367647,0.0034215,0.00716332,0,0.00184502,0,0.0714286,0,0.000604595,0,0.00705882,0.0285714,0.052521,0,0.018595,0,0.0179445,0.0440252,0.0263158,0,0.00259403,0,0.0262812,0.0143113,0.028169,0.0408163,0.0126278,0.0390625,0,0.00184502,0.00423729,0,0.0234637,0.0311688,0,0.0526316,0.00662252,0.0171278,0.0151734,0.01,0.0119832,0.00970874,0.0239234,0.0116959,0.0299728,0.0448549,0.0156101,0.0211335,0.0280374,0.0295567,0,0.044843,0.011236,0.0303738,0.0025641,0.0361174,0.0867347,0.0154132,0.0181818,0.00917431,0.0162553,0.0219832,0.0176211,0.0111111,0.0367647,0.0604027,0.0573066,0.00255754,0.00553506,0,0.535714,0.0157343,0.0139057,0.0075188,1210891629
