SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49723,2024,5128,4987,10156,9940,9431,5401,5155,4843,3149,1253,395,66,2,1,5,3,10,18,14,7,8,5,1,0,1248,29,75,110,68,225,288,169,182,148,108,43,17,0,0,0,0,0.00414938,0,0,0,0.00168634,0.00584795,0,0,0,0,0.00141443,0.00469484,0.00571429,0,0.000519211,0,0,0.00215983,0,0,0,0,0,0,0,0.00269179,0,0,0.000571755,0,0.00301659,0.00112909,0.00135318,0,0.00165453,0,0,0.00884956,0,0.00176367,0,0,0,0,0,0.00498557,0,0,0,0.000862069,0,0,0,0.000912647,0,0,0,0,0,0,0.00437774,0,0.0125945,0,0.0705394,0,0.0123711,0,0.0151771,0.0818713,0.0111732,0.00793651,0.0155039,0,0.00707214,0.0250391,0.0514286,0,0.00778816,0.037594,0,0.0388769,0,0,0.00359712,0.0150754,0.00896861,0,0.0514706,0.0107672,0.00571837,0.0102041,0.00857633,0,0.0286576,0.0135491,0.0473613,0,0.0277962,0.0194625,0.0126183,0.0730088,0,0.0343915,0.00636943,0.0221675,0.00821918,0.0178571,0.00526316,0.092889,0,0.00900901,0.0120695,0.0163793,0.0224215,0.0116279,0.0365449,0.0211213,0.0481203,0.0105485,0.0118846,0.0163934,0,0.0035524,0.0500313,0.012987,4024723532
1,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.73034,0.000882994,0.000132688,S,0,26,49110,1943,4997,4884,9829,9717,9281,5566,4979,4788,3224,1313,413,81,1,2,6,5,10,24,15,7,11,6,3,0,1111,12,70,91,52,184,256,164,154,144,104,42,11,35867,0,0,0,0.00808081,0,0,0,0.00168067,0.0116959,0.00268817,0,0,0,0.00142857,0.00794913,0.00552486,0,0.000529942,0,0,0.00205339,0,0,0,0,0,0,0,0.00133333,0,0,0.000577034,0,0.00593472,0.000766871,0.00275862,0,0.002331,0,0,0.00699301,0,0.000884173,0,0,0,0,0,0.00561647,0,0,0,0.000886132,0,0,0,0.00118188,0,0,0,0,0,0,0.00706941,0,0.0103359,0,0.0747475,0,0.010352,0,0.010084,0.0701754,0.0134409,0.008,0.0102828,0,0.00714286,0.036566,0.0497238,0,0.00688924,0.0384615,0,0.0410678,0,0,0.003663,0.012987,0.0044843,0,0.04,0.00533333,0.0014782,0.01,0.00865551,0,0.0341246,0.0111196,0.0386207,0,0.025641,0.018315,0.011254,0.0675991,0,0.0309461,0,0.0175,0.00869565,0.0107239,0,0.0869216,0,0.00917431,0.0108728,0.013292,0.0188679,0.0120482,0.0314685,0.0183848,0.0379939,0.00655022,0.00345423,0.0163934,0,0.00355556,0.0475578,0.00739372,4024723532
1,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48493,1939,4867,4789,9398,9621,9129,5741,4822,4647,3291,1398,446,26,0,0,1,1,2,8,2,3,5,4,1,0,596,5,29,41,27,83,136,88,76,102,53,26,5,0,0,0,0,0.00209644,0,0,0,0.00168919,0.00581395,0,0,0,0,0,0.00314961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000766284,0,0,0,0.0030349,0,0.0013947,0,0.00132494,0,0,0.00234742,0,0,0,0,0,0,0,0.0013459,0,0,0.000309789,0.000888494,0,0,0,0.000133138,0,0,0,0,0,0,0.00194553,0,0.00520833,0,0.0440252,0,0.0104384,0.0175439,0.00844595,0.0523256,0,0.008,0.00541272,0,0.00440529,0.0299213,0.0352941,0.00381679,0.00322407,0.025,0.00396825,0.0203252,0,0,0.00125156,0.00802139,0,0,0.0144928,0.00817439,0.00229885,0.01,0.00292398,0,0.0212443,0.00819352,0.0237099,0,0.0165618,0.00820419,0.00488599,0.028169,0,0.015814,0,0.00498753,0.00591716,0.00544959,0,0.0471063,0.00694444,0,0.005886,0.0075522,0.00456621,0,0.00619195,0.0083877,0.0103245,0,0.00172117,0.015873,0,0.00182815,0.0246433,0.00380952,4024723532
1,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47863,1913,4747,4684,9083,9432,8855,6109,4623,4538,3295,1471,457,30,1,0,1,3,2,8,4,3,5,4,1,0,467,6,20,35,20,61,107,68,55,76,52,24,4,0,0,0,0,0.0021097,0,0,0,0,0.0060241,0,0,0,0,0,0.00300752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000757002,0,0,0,0.00156006,0,0.00286533,0,0.0016756,0,0,0.00744417,0,0,0,0,0,0,0,0.00162911,0,0,0.000317058,0.00136116,0,0,0,0.000273935,0,0,0,0,0,0,0.00129955,0,0.00265252,0,0.0443038,0,0.00417537,0.0169492,0.00854701,0.0421687,0.0026455,0.00813008,0.00272851,0,0.00446429,0.0300752,0.0346821,0.00364964,0.00162162,0.0217391,0.00390625,0.0178218,0,0,0,0.00824176,0,0,0.00714286,0.0070028,0.00227101,0.00961538,0.00178571,0,0.0187207,0.00629426,0.025788,0,0.0120643,0.00571429,0.0016835,0.0297767,0,0.0110803,0,0.00493827,0.00296736,0.00284091,0,0.0374695,0,0,0.00538998,0.00725953,0,0,0.00332226,0.00561567,0.0044843,0,0.00177305,0.0153846,0,0,0.0181936,0.00194932,4024723532
1,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47248,1829,4679,4578,8757,9200,8614,6438,4471,4461,3295,1535,477,8,1,0,0,1,0,1,1,0,4,0,1,0,257,3,10,18,11,32,54,40,35,47,22,13,3,4885,14498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000554017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015083,0,0,0,0.000340252,0,0,0,0,0,0,0,0,0,0,0.000548095,0,0,0,0.0004649,0,0,0,0,0,0,0,0,0,0,0.00132979,0,0.00260417,0,0.0132159,0,0.00434783,0.016129,0.00727273,0.030303,0.0027248,0,0,0,0.00304414,0.0152439,0.0168539,0,0.00221607,0.0141844,0,0.00626305,0,0,0,0.00554017,0,0,0.00704225,0.00410397,0.00151515,0.0106383,0.00122549,0,0.0135747,0.00240577,0.0116279,0,0.00714529,0.00195886,0.00170648,0.00797872,0,0.00646353,0,0.00481928,0.00298507,0.00287356,0,0.0197314,0,0,0.00316656,0.0051139,0,0,0.00348432,0.00304077,0.00294118,0,0,0,0,0,0.0146277,0.00207469,4024723532
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46667,1763,4482,4544,8466,8974,8381,6709,4361,4275,3416,1585,500,5,0,1,0,1,0,1,1,0,1,0,1,0,136,3,8,8,7,16,33,24,12,24,11,7,2,2524,15875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113314,0,0,0,0,0,0.00128866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000664452,0,0,0,0.00229358,0,0,0,0.00574713,0.0121951,0.00275482,0,0,0,0,0.00600601,0,0,0.00169972,0,0,0.00414938,0,0,0.00257732,0.00280899,0,0,0,0.00136612,0.002331,0,0.000620347,0,0.0044843,0.00121359,0.00578871,0,0.00519391,0.00198807,0,0.00534759,0,0.00273723,0,0,0,0.00320513,0,0.00992556,0,0,0.00159337,0.00142045,0,0,0,0.00225194,0.00147929,0,0.00185874,0,0,0,0.0112957,0,4024723532
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46118,1646,4347,4433,8137,8813,8304,6830,4227,4247,3397,1633,530,4,0,0,0,0,0,1,1,1,1,0,0,0,76,2,3,4,3,9,19,15,10,10,6,3,1,1126,15612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116212,0,0,0,0,0,0.00131752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395257,0.00568182,0.00271739,0,0,0,0,0.00645161,0,0,0.00348635,0,0,0,0,0,0.00263505,0,0,0,0,0.00132275,0.000799361,0,0.00245399,0,0.00152905,0,0.00290698,0,0.00413365,0.000998004,0,0.00516796,0,0,0,0,0,0.00324675,0,0.00447803,0,0,0.00129074,0.000950119,0,0,0,0.000569719,0,0,0.00185529,0,0,0,0.00474898,0.00197239,4024723532
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45532,1577,4217,4308,7840,8591,8209,6957,4147,4161,3416,1676,535,3,0,0,0,0,0,1,2,0,0,0,0,0,40,0,1,2,0,4,11,9,4,5,4,2,1,619,15282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000347705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00417537,0,0,0,0,0,0,0,0,0,0.00178465,0,0,0,0,0,0.00420168,0,0,0,0,0,0.000814996,0,0.000618429,0,0,0,0.00294118,0,0.00278164,0.00100402,0,0.00530504,0,0,0,0,0,0.0031348,0,0.00195749,0,0,0.000656383,0,0,0,0,0.000289561,0,0,0.0018797,0,0,0,0.00276434,0,4024723532
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44921,1537,4053,4189,7580,8341,8135,7130,4051,4034,3425,1660,565,3,0,0,0,0,0,1,2,0,0,0,0,0,24,0,0,2,1,2,6,8,2,2,1,2,0,319,15318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027972,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000347584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604961,0,0,0,0,0,0.00559441,0,0,0,0,0,0,0,0,0,0,0,0.00151286,0,0.00243309,0,0,0.00253165,0,0,0,0,0,0,0,0.00139392,0,0,0.000332226,0.000482859,0,0,0,0.00014708,0,0,0,0,0,0,0.00143369,0,4024723532
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44306,1457,3891,4116,7316,8096,8018,7216,4029,3959,3380,1695,597,3,0,0,0,0,0,1,2,0,0,0,0,0,20,0,0,0,1,0,6,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000348675,0,0,0,0,0,0,0,0,0,0,0.000289268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610874,0,0,0,0,0,0.00291545,0,0,0,0,0,0,0,0,0,0,0,0.00164745,0,0.00209205,0,0,0.0026178,0,0,0,0,0,0,0,0.00144634,0,0,0.000342349,0,0,0,0,0.000147951,0,0,0,0,0,0,0.00145349,0,4024723532
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43694,1407,3741,3934,7034,7847,7880,7261,4063,3904,3330,1743,632,3,0,0,0,0,0,0,3,0,0,0,0,0,16,0,0,1,1,1,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000700771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000625,0,0,0,0,0,0.00438596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280308,0,0,0,0,0,0,0,0,0,0,0.00117199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4024723532
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43019,1378,3563,3810,6764,7617,7709,7214,4235,3710,3314,1793,663,4,0,0,0,0,0,0,4,0,0,0,0,0,15,1,0,1,1,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106914,0,0,0,0,0,0,0,0,0,0,0.000295858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285103,0,0.00194175,0,0,0,0,0,0,0,0,0.000887574,0,0,0,0,0,0,0,0.000151217,0,0,0,0,0,0,0,0,4024723532
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42441,1346,3413,3701,6576,7290,7613,7147,4390,3593,3264,1873,695,3,0,0,0,0,0,0,3,0,0,0,0,0,14,0,0,1,0,1,2,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000709471,0,0,0,0,0,0,0,0,0,0,0.000294464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00612557,0,0,0,0,0,0,0,0,0,0,0.000456204,0,0,0.00248315,0,0.00194932,0,0,0,0,0,0,0,0,0.000294464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4024723532
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41848,1300,3315,3544,6408,6988,7452,6985,4697,3461,3216,1919,722,3,0,0,0,0,0,0,3,0,0,0,0,0,15,1,0,0,1,1,2,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000723327,0,0,0,0,0,0,0,0,0,0,0.000298418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00463679,0,0,0,0,0,0,0,0,0,0,0.000454339,0,0,0.00289331,0,0.0019305,0,0,0,0,0,0,0,0,0.000596837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4024723532
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41246,1260,3211,3429,6236,6793,7281,6772,4981,3348,3132,1931,772,2,0,0,0,0,0,0,1,1,0,0,0,0,13,1,0,0,1,0,2,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000361011,0,0,0,0,0,0,0,0,0,0,0.000298418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000468604,0,0,0.00288809,0,0.00190476,0,0,0,0,0,0,0,0,0.000895255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4024723532
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40592,1226,3099,3295,6019,6554,7112,6627,5194,3289,3064,1955,778,3,0,0,0,0,0,0,1,1,0,0,1,0,14,0,2,0,1,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726744,0,0,0,0,0,0,0,0,0,0,0.000307031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000471476,0,0,0.00327035,0,0.00200803,0,0,0,0,0,0,0,0,0.000921093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4024723532
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,261,10,24,13,22,30,58,54,41,30,19,7,0,1771,57,140,129,156,261,351,325,293,202,129,54,0,0,0,0.0202429,0,0,0,0,0.037037,0.00154799,0.0123457,0.008,0.0235294,0.00108696,0,0.00116959,0.0487805,0,0.00278552,0.00240732,0,0,0.00229358,0,0,0.0164835,0.00461894,0.00404858,0,0.00666667,0,0.00345423,0.00925926,0.00052687,0,0.00414938,0.00219092,0,0,0.000318674,0,0.00429799,0.00545455,0,0.000888099,0.0243902,0.0164706,0.00501253,0,0,0,0,0.00847458,0.0154313,0.000408163,0.00518135,0,0,0.0057898,0.00118906,0.017284,0.00146199,0.0208333,0,0.00621977,0.00663604,0.0015625,0.186235,0,0.0114504,0,0.0040404,0.0555556,0.0510836,0.0555556,0.044,0.135294,0.00543478,0,0.019883,0.289431,0.0178571,0.00278552,0.0158883,0.00884956,0.0107527,0.00688073,0.00763359,0.0454545,0.104396,0.00923788,0.0121457,0,0.0133333,0.00481348,0.0218768,0.00925926,0.0089568,0,0.0138313,0.0103286,0.00224215,0.00223214,0.0012747,0.00507614,0.012894,0.0381818,0,0.00888099,0.115854,0.103529,0.0350877,0,0,0.00176991,0,0.00847458,0.103972,0.00204082,0.0103627,0.0133333,0.00334448,0.0425425,0.0107015,0.17037,0.0131579,0.166667,0.0188679,0.0345543,0.0469627,0.0046875,191305000
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54030,2509,6116,6100,12567,12151,7366,6719,6714,4734,2447,1228,104,391,13,38,24,26,61,82,66,67,44,30,14,1,1809,68,155,135,128,296,342,326,298,214,137,61,7,0,0,0.0395833,0,0,0,0,0.0357143,0.0064,0.017341,0.0210084,0.0223464,0.0021164,0,0.002331,0.0678233,0.0133333,0,0.00245459,0,0,0.00225734,0,0,0.020585,0.00672646,0.00843882,0,0.00636943,0,0.00584112,0.00934579,0.00160514,0,0.00403769,0.00222788,0,0,0.000323206,0.000859107,0.00558659,0.00984252,0,0.00178412,0.0368098,0.0216346,0.00503778,0,0,0.000250689,0,0,0.0239247,0.00040833,0.00492611,0,0.0035461,0.00873971,0.00470588,0.0317848,0,0.037037,0,0.00931232,0.0102197,0,0.172917,0,0.00972763,0,0.00420168,0.0714286,0.0448,0.0578035,0.0504202,0.128492,0.00846561,0,0.0151515,0.283912,0.0355556,0.0030581,0.0157094,0.00869565,0.0105263,0.013544,0.00743494,0.0444444,0.104009,0.0112108,0.021097,0,0.0127389,0.00486618,0.0233645,0.00934579,0.0107009,0,0.013459,0.0114577,0.00334076,0.00227273,0.00258565,0.00687285,0.0153631,0.0452756,0,0.00892061,0.122699,0.105769,0.0327456,0,0.00680272,0.00250689,0,0.00729927,0.107661,0.00326664,0.00985222,0.012987,0.0070922,0.0431919,0.0129412,0.173594,0.0102941,0.148148,0.0208333,0.0372493,0.0439448,0.00309119,191305000
2,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53662,2432,5992,5846,12305,11908,7696,6452,6570,4824,2511,1189,207,442,7,40,41,23,80,83,74,75,56,33,10,8,1977,42,169,179,120,359,379,336,313,247,144,59,20,0,0,0.0390947,0,0,0,0,0.037037,0.00674536,0.0176471,0.0245902,0.0245399,0.00211193,0,0.00243902,0.0795632,0.0231481,0.003125,0.00297324,0,0,0.00217865,0.00361011,0,0.026287,0.00728155,0.0138889,0,0.00578035,0,0.00824499,0.00917431,0.00163488,0,0.00398936,0.00255836,0,0,0.00162602,0.000868056,0.00672948,0.00978474,0,0.00352113,0.0414201,0.0285714,0.0025,0,0,0.00025227,0,0,0.0261337,0.00121408,0,0.0138889,0.00357143,0.00929699,0.00363636,0.0348837,0,0.102041,0,0.00877193,0.00999474,0,0.179012,0,0.0118343,0,0.00824742,0.0740741,0.0438449,0.0823529,0.0819672,0.147239,0.0095037,0,0.0243902,0.276131,0.0416667,0.003125,0.0163528,0,0.0100503,0.0087146,0.0216606,0.0243902,0.109529,0.0121359,0.0416667,0,0.0115607,0.00851582,0.0270907,0.0183486,0.0108992,0,0.0132979,0.0163096,0.00467836,0.00225225,0.00552846,0.00868056,0.0228802,0.0489237,0,0.0123239,0.159763,0.12381,0.025,0,0.00628931,0.0042886,0.00684932,0.00729927,0.118114,0.00607042,0.00980392,0.0416667,0.0107143,0.0443199,0.0133333,0.174419,0.0132939,0.22449,0.0444444,0.0387427,0.0447133,0.0046875,191305000
