SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
71,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53213,2381,5923,5674,12055,11522,8107,6240,6446,4885,2612,1076,270,581,3,51,56,27,113,130,93,92,68,39,14,5,2345,32,201,221,149,432,471,377,382,269,179,65,21,0,0,0.00662252,0,0.00817996,0,0.00796813,0,0.00172712,0,0.0369004,0.0172414,0.0233593,0,0.0458284,0.00622084,0.030837,0,0.000522466,0,0.0275229,0.00457666,0,0.0188679,0.00222469,0.00243902,0.012,0,0.0127389,0.0122549,0.00650118,0.150943,0.00216802,0.0555556,0,0.0445673,0.00118483,0.00229358,0.00671355,0.0847458,0.0405405,0,0,0.0043554,0.00606061,0,0.00560224,0.01566,0.013986,0.00431801,0.0576923,0,0.00574563,0.0103348,0.039604,0,0.00719424,0.00239869,0,0.010101,0.00898204,0,0,0.000715308,0.00217391,0.00631912,0.00883002,0,0.0245399,0.0149254,0.0338645,0,0.00345423,0.0111111,0.132841,0.0689655,0.0912125,0,0.163337,0.0248834,0.123348,0,0.0031348,0,0.100917,0.0228833,0.00829876,0.0377358,0.0133482,0.0097561,0.028,0,0.0191083,0.0612745,0.0224586,0.396226,0.0146341,0.212963,0.00713267,0.193234,0.0106635,0.016055,0.0345269,0.288136,0.132132,0.0137525,0.111111,0.0148084,0.0606061,0.00460829,0.0112045,0.0536913,0.041958,0.01651,0.217949,0,0.0232437,0.0446465,0.0891089,0,0.0251799,0.0150234,0.00484262,0.0429293,0.0389222,0.0238095,0.0172414,0.00572246,0.00706522,0.0473934,3689121344
71,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52749,2325,5772,5565,11801,11210,8500,6019,6231,4911,2700,1063,314,669,6,49,58,23,128,153,103,106,81,53,19,3,2625,48,198,247,149,487,546,417,395,327,211,70,23,0,0,0.00652174,0,0.0104603,0,0.00576923,0,0,0,0.0313589,0.0205479,0.0232044,0,0.0511905,0.011236,0.0241546,0.00306748,0.0015949,0,0.0343348,0.004662,0,0.0222222,0.00227273,0.00508906,0.016,0,0.013245,0.0120482,0.00787402,0.160377,0.00279799,0.0642202,0,0.0516905,0.00236686,0.00505051,0.00947568,0.0981432,0.0459941,0,0,0.00891266,0.00564972,0,0.00277008,0.0179372,0.01875,0.00559512,0.0629371,0,0.00579557,0.0113113,0.0447761,0,0.00378788,0.00307062,0,0.0132275,0.0107198,0,0,0.000739098,0.00162162,0.00765697,0.0130435,0,0.0292887,0.0294118,0.0384615,0.0151515,0.0034904,0.020202,0.142857,0.0684932,0.0939227,0,0.185714,0.0337079,0.10628,0.00613497,0.00425306,0.00980392,0.107296,0.030303,0.00873362,0.0444444,0.0125,0.00763359,0.036,0,0.0331126,0.0710843,0.0254391,0.433962,0.0201455,0.229358,0.00985915,0.204486,0.0142012,0.020202,0.0369551,0.296198,0.14095,0.0116732,0.0526316,0.0240642,0.0564972,0.00455581,0.0166205,0.0784753,0.05,0.0236521,0.202797,0,0.0271338,0.0548806,0.119403,0,0.0416667,0.0184237,0.00501882,0.0396825,0.0535988,0.0322581,0,0.00886918,0.00972973,0.0520674,3689121344
71,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52270,2271,5602,5442,11496,10945,8757,5863,6056,4973,2761,1072,347,775,8,48,62,25,132,175,111,125,98,75,29,5,2992,55,201,276,165,529,647,471,444,368,240,95,33,0,0,0.0043573,0,0.0107296,0,0.00579151,0,0,0,0.0280702,0.0273973,0.024055,0,0.0709838,0.00794913,0.0136364,0.00315457,0.00108284,0,0.0412844,0.00652174,0,0.0851064,0,0.0049505,0.0118577,0,0.013245,0.0173697,0.00935745,0.174312,0.0028169,0.0784314,0,0.0559689,0.00235018,0.00506329,0.00946671,0.117031,0.0591806,0,0,0.0115968,0.00595238,0,0.00645161,0.0236052,0.0316456,0.00693374,0.0687023,0,0.00585574,0.0133563,0.046875,0,0.00361011,0.00549802,0.00123001,0.0135501,0.0078125,0,0,0.00226757,0.00330761,0.00931677,0.0196078,0.00526316,0.0343348,0.0294118,0.034749,0.0147059,0.00929368,0.0253807,0.147368,0.0753425,0.117984,0.0344828,0.217933,0.0429253,0.0909091,0.00630915,0.00703844,0.00854701,0.151376,0.0304348,0.00485437,0.0851064,0.0115741,0.00990099,0.0316206,0,0.0463576,0.0843672,0.0361822,0.486239,0.0225352,0.303922,0.00997151,0.212229,0.0223267,0.0227848,0.0432313,0.317031,0.159332,0.006,0,0.0321142,0.0654762,0.015873,0.0225806,0.0965665,0.0696203,0.029019,0.267176,0,0.0335374,0.0607497,0.125,0,0.0649819,0.024805,0.00738007,0.0596206,0.0515625,0.0322581,0,0.00982615,0.0170893,0.0559006,3689121344
71,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51758,2191,5488,5304,11218,10677,8983,5720,5893,4949,2862,1090,366,844,12,35,76,37,134,195,107,133,109,82,33,14,3286,61,228,295,190,582,727,495,475,401,271,107,38,0,0,0.00669643,0,0.00865801,0,0.00389864,0,0,0,0.0298013,0.0215827,0.0227818,0,0.0836551,0.00814332,0.00917431,0,0.00379198,0,0.0349345,0.00416667,0.0049505,0.0930233,0.00114286,0.00738916,0.015873,0,0.0194805,0.0135135,0.00747664,0.22,0.00116822,0.115385,0.00132626,0.0643449,0.00480769,0.00536193,0.010523,0.132159,0.0535714,0,0,0.009839,0,0,0.00653595,0.0248447,0.0344828,0.00748001,0.0970149,0,0.00540103,0.0154457,0.0621762,0,0.00699301,0.00643666,0.00246914,0.0106667,0.0113636,0,0,0.0015444,0.00460035,0.00974026,0.0267857,0.00520833,0.04329,0.025641,0.0311891,0.0153846,0.0110092,0.0241546,0.149007,0.0863309,0.117506,0.03125,0.24453,0.0488599,0.087156,0.0160256,0.0092091,0.00892857,0.174672,0.04375,0.019802,0.0930233,0.0171429,0.0270936,0.0515873,0.0181818,0.0909091,0.0823096,0.0429907,0.52,0.0169393,0.326923,0.0119363,0.221891,0.0288462,0.0294906,0.049426,0.348899,0.160714,0.00408163,0,0.0438283,0.0632184,0.0162413,0.0261438,0.113872,0.103448,0.0306938,0.298507,0,0.0407777,0.0679612,0.176166,0.0178571,0.0769231,0.0297374,0.0111111,0.0693333,0.0584416,0,0,0.00849421,0.0241518,0.0584416,3689121344
71,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51248,2160,5362,5223,10978,10456,9173,5559,5706,4991,2868,1134,383,967,14,33,73,39,145,232,130,143,142,91,35,10,3634,51,240,341,187,662,847,526,514,450,294,112,42,0,0,0.00447427,0.0101523,0.0106838,0,0.00201613,0,0,0,0.0323625,0.0130719,0.0239521,0,0.0954839,0.011236,0.00456621,0,0.00438596,0,0.0284553,0.0021692,0.0183486,0.0952381,0.00232558,0.00746269,0.0246914,0,0.0136054,0.0149068,0.00845254,0.257426,0.001772,0.150943,0.00133156,0.0722204,0.00598802,0.00854701,0.0152672,0.14841,0.0597484,0,0,0.0125899,0,0.00218818,0.0106007,0.0241935,0.027972,0.0086478,0.100775,0,0.00692329,0.0180617,0.0618557,0,0.0213523,0.00775394,0.00373599,0.0139276,0.0148515,0,0,0.00075815,0.0060423,0.00995025,0.0313199,0.0152284,0.042735,0.0649351,0.0241935,0.0153846,0.0131332,0.0235849,0.158576,0.0522876,0.122156,0,0.272258,0.0545746,0.086758,0.015873,0.0164474,0.00925926,0.109756,0.0433839,0.0412844,0.166667,0.0186047,0.0323383,0.0658436,0.0181818,0.115646,0.0869565,0.0513654,0.534653,0.021264,0.349057,0.0106525,0.243534,0.0335329,0.034188,0.0607506,0.378975,0.180818,0.00431034,0,0.0521583,0.0393258,0.0109409,0.0424028,0.125,0.125874,0.0369497,0.317829,0,0.0432013,0.0718062,0.201031,0.0327869,0.120996,0.0360558,0.014944,0.100279,0.0577558,0,0.0142857,0.0090978,0.0302115,0.0547264,3689121344
71,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731469,0.000882994,0.000132688,S,0,26,50754,2200,5244,5124,10753,10251,9313,5453,5511,4957,2929,1193,394,1146,13,54,93,41,181,271,161,166,160,99,48,19,3966,52,259,367,202,719,946,579,559,480,305,127,49,37125,0,0.00222717,0.0147783,0.0110375,0,0.00198807,0,0,0,0.0396341,0.0258065,0.0294479,0,0.123711,0.015528,0.00518135,0,0.00612813,0,0.0323887,0.00215054,0.0176991,0.0625,0.0060241,0.00973236,0.0452675,0,0,0.0210657,0.00945946,0.281553,0.00237107,0.182796,0.00390625,0.08,0.00609013,0.00303951,0.0208399,0.16458,0.0750383,0,0,0.0171326,0,0.0021978,0.00719424,0.0247423,0.0437956,0.0101457,0.159091,0,0.00879682,0.0216704,0.0569948,0,0.0176678,0.00973044,0.00631313,0.015873,0.0200334,0,0,0.00151745,0.00881612,0.0170358,0.0378619,0.044335,0.0397351,0.0641026,0.0178926,0.0285714,0.0170132,0.0141509,0.14939,0.0645161,0.128834,0,0.313144,0.060559,0.0880829,0.0196078,0.0222841,0.00925926,0.149798,0.0430108,0.0486726,0.1875,0.0216867,0.0364964,0.106996,0.0175439,0.152866,0.0892193,0.0567568,0.524272,0.0201541,0.365591,0.0182292,0.257436,0.0341048,0.0243161,0.0700979,0.396243,0.200613,0.00655022,0,0.0622182,0.0517241,0.0153846,0.0503597,0.119588,0.145985,0.0426639,0.333333,0,0.0493757,0.0772009,0.207254,0.031746,0.120141,0.043261,0.0277778,0.0952381,0.0601002,0,0.0128205,0.0189681,0.0333753,0.0596252,3689121344
71,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729352,0.000882994,0.000132688,S,0,26,50198,2091,5145,5013,10446,10045,9352,5442,5313,4899,3050,1242,409,347,3,20,30,14,57,93,49,44,46,26,6,12,2619,40,165,233,136,473,634,369,346,330,223,70,38,36612,0,0,0.00961538,0.0021645,0,0,0,0,0,0.00581395,0,0.00125156,0,0.0349462,0.00312989,0.00518135,0,0.00232558,0,0.011583,0.00226244,0.00440529,0.0204082,0.002442,0.0075,0.0177778,0,0.00653595,0.00645161,0.000693001,0.045045,0.00118483,0.075,0,0.0248512,0.00124533,0.00311526,0.00720551,0.0464481,0.0254777,0,0,0.000908265,0,0,0,0.00616016,0.0136054,0.00395153,0.0740741,0.00769231,0.00292826,0.00745573,0.0190476,0,0.0107914,0.00328947,0.00127877,0.0025641,0.00338409,0,0,0.00228659,0.00583279,0.00699301,0.02,0.0144231,0.0281385,0.0123457,0.00591716,0,0.0110701,0.0138249,0.0784884,0.03125,0.0938673,0,0.193548,0.0438185,0.0518135,0.0136986,0.0209302,0,0.0772201,0.020362,0.030837,0.122449,0.017094,0.035,0.0977778,0,0.0980392,0.0606452,0.033957,0.315315,0.0154028,0.3,0.0180645,0.162058,0.011208,0.0311526,0.0491855,0.251366,0.128981,0.00224719,0.0333333,0.0463215,0.015873,0.00867679,0.0311419,0.063655,0.108844,0.0308219,0.237037,0.00769231,0.0354319,0.0517241,0.133333,0.0147059,0.0935252,0.0315789,0.0179028,0.0717949,0.037225,0,0,0.0228659,0.0272197,0.0437063,3689121344
71,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49600,2020,5049,4909,10155,9809,9352,5486,5096,4815,3171,1295,421,93,2,3,5,3,9,25,18,12,10,10,2,4,1529,19,89,113,74,254,405,236,191,179,132,41,17,0,0,0,0.00502513,0.0021322,0,0,0,0,0,0.00294118,0,0.00127877,0,0.00552486,0,0,0,0.000593824,0,0,0,0,0,0,0.00490196,0.0195122,0,0,0.0025641,0,0.00892857,0.000611621,0.060241,0,0.00811808,0,0,0.000943693,0.017658,0.00815661,0.00226757,0,0.000901713,0,0,0,0,0,0.000265534,0.00813008,0,0.00118977,0.000942951,0.00462963,0,0,0.000522193,0,0.00250627,0,0,0,0,0.00199601,0.00172414,0.00947867,0.0201005,0.0170576,0,0.0077821,0,0.00740741,0.00904977,0.0411765,0.0258065,0.0396419,0,0.138122,0.015674,0.03125,0.00355872,0.0148456,0.00833333,0.0392157,0.0111359,0.026087,0.0701754,0.011208,0.0245098,0.0731707,0,0.0512821,0.0384615,0.0173974,0.178571,0.00795107,0.240964,0.00806452,0.0933579,0.00522193,0.0185185,0.0270525,0.14777,0.0799347,0.00226757,0,0.0333634,0.0157068,0.00646552,0.0199336,0.0286299,0.0463576,0.0180563,0.162602,0.0223881,0.0202261,0.0273456,0.0740741,0,0.0597015,0.0189295,0.0107962,0.0526316,0.0207612,0,0,0.0166008,0.0166334,0.0362069,3689121344
71,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.727909,0.000882994,0.000132688,S,0,26,49002,1986,4890,4837,9815,9610,9172,5708,4949,4781,3157,1361,449,109,2,4,4,8,10,32,18,16,10,10,1,4,1390,10,75,94,63,215,375,234,160,169,117,43,14,35669,0,0,0.00952381,0.0021692,0,0,0,0,0,0.00297619,0,0.00127877,0,0.00874636,0,0.00490196,0,0.00122474,0,0,0,0,0,0,0.00498753,0.0191388,0,0,0.00264201,0,0.0176991,0.000616523,0.0714286,0.00141643,0.0108696,0,0,0.00156986,0.0150659,0.00651466,0.00232558,0,0.00182815,0,0.00218341,0,0,0,0.000539229,0.00806452,0,0.00120591,0.00144578,0.00492611,0,0,0.000655652,0,0,0,0,0,0.000794281,0.000683527,0.0017301,0.00755668,0.0333333,0.0130152,0,0.00389864,0,0.00733945,0,0.0416667,0.0194805,0.0345269,0,0.129738,0.0109375,0.0343137,0,0.0128598,0,0.0340909,0.0191083,0.021645,0.0701754,0.00998752,0.0249377,0.0813397,0,0.0372671,0.0317041,0.0105042,0.150442,0.00678175,0.321429,0.00991501,0.0854573,0.00394218,0.0126183,0.0235479,0.147834,0.0716612,0.00465116,0,0.0301645,0.016129,0.00873362,0.0167785,0.0276596,0.0402685,0.0175249,0.169355,0.0222222,0.0171842,0.0255422,0.0689655,0,0.0526316,0.0173092,0.00851064,0.0406091,0.0179533,0,0,0.0158856,0.0143541,0.0380623,3689121344
71,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48365,1932,4806,4703,9467,9416,8954,5946,4764,4678,3213,1432,495,40,1,0,1,3,3,17,6,3,4,3,0,1,759,8,29,50,33,109,198,137,88,87,76,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433526,0,0.00512821,0,0.000628141,0,0,0,0,0,0,0,0.00520833,0,0,0.0013245,0,0.00862069,0,0.0125,0.00141643,0.00421295,0,0,0.000635122,0.00283286,0,0,0,0.00281162,0,0.00452489,0.00326797,0,0,0.000825309,0,0,0.000618812,0.000487805,0,0,0,0.000131926,0,0,0,0,0,0.000826446,0,0,0,0.0248756,0.00646552,0.015625,0.00385356,0,0.00183486,0,0.0204082,0,0.0188917,0,0.0621387,0.00463679,0.0153846,0,0.00565327,0,0.0227273,0.00653595,0.00865801,0.0175439,0.00516796,0.0148883,0.0625,0,0.0182927,0.0172185,0.00578453,0.0517241,0.00376648,0.225,0.00424929,0.0517043,0.00267023,0.0121212,0.0136551,0.0859301,0.0453074,0.00686499,0,0.0196813,0.00571429,0.00904977,0.00980392,0.00845666,0.0261438,0.00797799,0.0813008,0.0151515,0.00990099,0.0131707,0.0243902,0,0.015748,0.00883905,0.00280112,0.0199501,0.0165746,0,0,0.00826446,0.00839161,0.0278261,3689121344
71,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47784,1906,4726,4572,9196,9232,8645,6309,4611,4524,3239,1515,513,41,1,0,2,3,2,14,9,3,5,4,0,1,584,7,21,39,25,71,146,119,69,71,58,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00447094,0,0.00515464,0,0.000615764,0,0,0,0,0,0,0,0.00515464,0,0,0.00269906,0,0.00847458,0,0.012987,0.00141243,0.00459418,0,0,0.000641231,0.00379147,0,0,0,0.00291829,0,0.00456621,0.00353357,0,0,0.000558659,0,0,0.00062054,0,0,0,0,0.00013403,0,0,0,0,0,0.000837521,0,0,0,0.0197044,0.00649351,0.015625,0.0019084,0,0.00177305,0,0.0176471,0,0.00876095,0,0.0581222,0.0031348,0.0206186,0,0.00615764,0,0.0119048,0.00223714,0.00414938,0.0172414,0.00539084,0.00765306,0.0618557,0,0.00609756,0.00944669,0.00584368,0.0423729,0.00254291,0.194805,0.00988701,0.0432619,0.00276243,0.0116959,0.0102597,0.07109,0.0332226,0.00700935,0,0.0175097,0,0.0159817,0.00706714,0.00211416,0.00621118,0.00530726,0.0655738,0.0155039,0.0062054,0.0102891,0.0103627,0,0.0119048,0.00603136,0.0028777,0.0075,0.0114068,0,0,0.00586265,0.00648882,0.0158172,3689121344
71,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47243,1874,4607,4472,8907,9023,8465,6584,4472,4398,3278,1575,541,35,0,0,3,2,4,6,8,7,5,2,1,0,436,9,16,20,18,44,100,92,52,46,51,26,7,3776,2070,0,0,0,0,0,0,0,0,0,0,0,0,0.00601504,0,0.00529101,0,0.000618429,0,0,0,0,0,0,0,0.00518135,0,0,0.00266312,0.000736377,0,0,0,0.00285307,0.00269854,0,0,0.00096463,0.00194742,0,0,0,0.00191939,0,0.00234742,0.00671141,0,0,0.00114515,0,0,0.000320102,0,0,0,0,0.000135336,0,0,0,0,0,0,0,0,0,0.00510204,0.00652174,0.0151515,0,0,0.00181818,0,0.0119048,0,0.00131752,0,0.0466165,0.00316957,0.021164,0,0.00371058,0,0.00904977,0,0.00411523,0.0172414,0.00418994,0.00779221,0.0414508,0,0,0.011984,0.00441826,0.025,0.00193673,0.0759494,0.0128388,0.038165,0.00142045,0.00282486,0.0073955,0.0555015,0.0253378,0.00452489,0,0.012476,0,0.0187793,0.0167785,0,0,0.00458059,0.0238095,0.0078125,0.00544174,0.00437105,0.0097561,0,0.00869565,0.00392475,0,0.00496278,0.0114068,0,0,0.00347524,0.00515844,0.0108499,3689121344
71,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46659,1775,4462,4395,8619,8798,8327,6740,4476,4268,3269,1606,556,23,1,0,0,2,1,4,6,2,3,3,1,1,277,6,12,13,11,33,54,59,35,34,28,17,6,4866,3191,0,0,0,0,0,0,0,0,0,0,0,0,0.0015748,0,0.00520833,0,0.00126183,0,0,0,0,0,0,0,0,0,0,0,0.000733676,0,0,0,0.00285307,0.00118064,0,0,0.000326584,0.00196464,0,0,0,0.00190114,0,0.00244499,0.010274,0,0,0.000292569,0,0,0.000323102,0,0,0,0,0.000275028,0,0,0,0,0,0,0,0,0,0,0.00219298,0.0138889,0.00188324,0,0,0,0.0115274,0,0,0,0.0362205,0,0.015625,0,0.00252366,0,0.00442478,0,0,0,0.00136986,0.00511509,0.0103093,0,0.00632911,0.0151307,0.00146735,0.00840336,0.00132538,0.0493827,0.0142653,0.021645,0.00141243,0,0.00326584,0.0451866,0.0134003,0.00236967,0,0.0095057,0,0.0171149,0.0239726,0,0,0.00263312,0.00757576,0,0.00226171,0.00100351,0,0,0,0.00357536,0,0.0049505,0.00769231,0,0,0.000875657,0.00149365,0.00720721,3689121344
71,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46079,1683,4380,4289,8321,8611,8209,6901,4385,4175,3271,1630,576,18,1,0,0,1,0,2,5,3,1,3,2,1,199,3,9,13,6,21,44,40,28,18,23,15,4,2884,3124,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543,0,0,0,0.00189036,0,0,0,0,0,0,0,0,0,0.00636943,0,0.000765111,0,0,0,0.00282486,0.000398406,0,0,0.000332889,0,0,0,0,0.000942507,0,0,0.0106007,0,0,0.000292997,0,0,0,0,0,0,0.00416667,0.000139606,0,0,0,0,0,0,0,0,0,0,0,0.0131579,0,0,0,0,0.00566572,0,0,0,0.0257235,0,0.0172414,0,0.00252048,0,0,0,0,0,0,0,0.0103627,0,0.00636943,0.0139665,0.00153022,0.00840336,0.000685401,0.0337079,0.0183616,0.014741,0.00143062,0,0.00199734,0.0172065,0.0084317,0.00243309,0,0.00848256,0,0.0174129,0.0388693,0,0,0.00234398,0,0,0.00266845,0.000485201,0,0,0.00833333,0.00293173,0,0.00248756,0.00199203,0,0,0.000886525,0.00151745,0.00184502,3689121344
71,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45458,1617,4239,4215,7979,8426,8082,7085,4255,4132,3261,1635,603,17,1,0,0,1,0,1,8,1,0,4,1,1,164,2,5,7,6,12,31,34,26,20,19,13,3,2090,3167,0,0,0,0,0,0,0,0,0,0,0,0,0.00324675,0,0,0,0.00190355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00585652,0.00040016,0,0,0.000332779,0,0,0,0,0,0,0,0.010453,0,0,0.000292654,0,0,0,0,0,0,0.00465116,0.000140371,0,0,0,0,0,0,0,0,0,0,0.00224719,0.0138889,0,0,0,0,0.00274725,0,0,0,0.0227273,0.0033557,0.00558659,0,0.00507614,0,0,0.00234742,0,0,0,0,0.00505051,0,0.00636943,0.0110803,0.000805153,0.00943396,0.00135593,0.0113636,0.0175695,0.0120048,0,0.00285714,0.00199667,0.00822199,0.0018018,0,0,0.00481696,0,0.0184697,0.0452962,0,0,0.00263389,0,0,0.00205832,0.000968523,0,0,0.0139535,0.00210556,0,0,0,0,0,0.000926784,0.000785546,0,3689121344
