SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
75,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46411,1729,4508,4399,8497,8798,8395,6672,4352,4307,3256,1590,544,2,0,0,0,1,0,0,1,0,0,0,0,0,106,0,6,5,3,10,26,23,11,15,11,6,1,14658,13135,0,0,0,0,0,0,0,0,0,0,0,0,0.00158983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188679,0.00243309,0,0.00224215,0,0.022779,0,0.00375235,0,0,0,0,0,0.0063593,0.00178253,0.00507614,0,0.00177305,0,0,0.00213675,0,0,0.00127714,0,0,0,0.00564972,0.0136307,0.00141543,0,0.00132363,0,0.00158479,0.00118017,0.00142045,0,0.000978155,0.00321543,0.00174216,0,0,0.00256191,0,0,0.0031348,0.0023753,0,0.00169683,0.0105263,0,0.0037062,0.00141044,0.00555556,0,0.00384615,0.0020842,0.00169205,0.0027248,0,0,0.0144928,0.000931099,0.00275862,0.00377358,1803288136
75,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45824,1685,4380,4304,8152,8641,8236,6880,4212,4222,3285,1637,559,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,2,2,1,3,9,12,4,10,3,3,0,8721,14599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117647,0,0.00371058,0,0,0,0,0,0.00313972,0.00175439,0.00502513,0,0.00059988,0,0,0,0,0,0,0,0,0,0,0.00712589,0.000726216,0,0,0,0,0.00120676,0.00148588,0,0,0.00216216,0.00172414,0,0,0,0,0,0,0,0,0.000573559,0.0105263,0,0.00101971,0.00142857,0,0,0,0.000983837,0.0017331,0,0,0,0,0,0.00070373,0.00184162,1803288136
75,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45175,1596,4208,4287,7817,8493,8069,7062,4121,4099,3246,1691,577,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,1,4,4,2,6,0,1,0,5114,14965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00941176,0,0.00384615,0,0,0,0,0,0.00158983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367197,0.000752445,0,0,0,0,0,0.0015361,0,0.000339213,0,0,0,0,0,0,0,0,0,0,0.000293513,0,0,0,0.00099552,0,0,0,0.000143369,0,0,0,0,0,0,0,0.00189036,1803288136
75,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44577,1522,4100,4180,7592,8297,7897,7220,4000,4011,3237,1712,611,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,1,2,2,2,3,0,0,0,1057,15061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477327,0,0.00397614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037831,0.000750751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000504796,0,0,0,0,0,0,0,0,0,0,0,0.0019685,1803288136
75,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43957,1528,3917,4103,7352,8100,7743,7335,3951,3879,3185,1763,649,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803288136
75,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43383,1486,3765,3981,7105,7877,7659,7311,4021,3783,3165,1788,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803288136
75,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42734,1416,3665,3901,6876,7664,7492,7171,4258,3628,3166,1768,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803288136
75,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42172,1365,3533,3768,6728,7411,7390,7026,4459,3529,3123,1785,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803288136
75,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41595,1282,3404,3651,6498,7199,7242,6823,4750,3442,3057,1843,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803288136
75,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40988,1260,3313,3489,6328,6951,7133,6634,5003,3300,3048,1827,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803288136
75,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40410,1237,3191,3335,6132,6758,6970,6563,5138,3239,2959,1828,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803288136
76,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,288,14,26,22,37,42,45,46,47,42,17,12,0,1779,68,150,130,165,273,306,304,322,231,109,69,0,0,0,0.00404858,0.00549451,0.0019084,0,0,0,0.0123839,0,0,0,0,0,0.0140351,0.00325203,0,0.00835655,0,0,0.0268817,0,0,0,0.010989,0,0,0,0.0133333,0,0.00460564,0,0.00105374,0,0.00138313,0.0056338,0,0.00446429,0.00286807,0.00169205,0,0,0,0.000888099,0,0,0,0.00225225,0,0.00126422,0,0.0169492,0.0293448,0.000816327,0.00518135,0,0.00334448,0.00566394,0.0059453,0.0123457,0.00730994,0,0,0,0.00459418,0.003125,0.0101215,0.0274725,0.0114504,0,0.0020202,0,0.0325077,0,0.012,0.00588235,0.00652174,0,0.0690058,0.0130081,0,0.0529248,0.000962927,0,0.0698925,0.00688073,0.00763359,0,0.0417582,0.00230947,0.0526316,0,0.146667,0.00240674,0.0172712,0.00925926,0.00316122,0,0.00968188,0.0334898,0.0044843,0.00892857,0.0181644,0.0169205,0.00143266,0.00363636,0,0.0124334,0,0.00941176,0.0350877,0.027027,0.0070922,0.0123894,0,0.0338983,0.184923,0.0126531,0.00518135,0.0266667,0.0301003,0.0339836,0.0380499,0.0839506,0.0219298,0.0416667,0,0.00414651,0.0239918,0.05,3829732144
76,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54000,2527,6136,6075,12681,12150,7347,6728,6724,4653,2423,1182,112,385,20,32,36,37,68,63,60,62,52,28,15,0,1764,62,162,148,131,300,300,321,308,202,129,68,5,0,0,0.00414079,0.0113636,0.00394477,0,0.00199601,0,0.0173776,0,0,0,0,0,0.01221,0.00476948,0,0.00813008,0,0,0.021978,0,0,0,0.010929,0,0.004,0,0.0133333,0,0.00524781,0,0.000539665,0,0.0013986,0.00813008,0,0.00683371,0.00453515,0.00520382,0,0.00352734,0,0.00174064,0,0,0.00251256,0.00248139,0,0.00249439,0,0.015625,0.0386158,0.00285249,0,0,0.00353357,0.00825083,0.00609013,0.0125945,0.00441826,0,0,0,0.00672182,0.00458716,0.010352,0.0340909,0.0138067,0,0.00399202,0,0.0363349,0,0.0119048,0.00578035,0.0054407,0,0.0586081,0.0143084,0,0.0487805,0.00148075,0,0.0769231,0.00892857,0.00763359,0,0.042623,0.00728155,0.044,0,0.133333,0.00492005,0.0186589,0.00934579,0.00215866,0,0.00839161,0.0356473,0.00348432,0.0113895,0.0197603,0.019948,0.00144509,0.00881834,0,0.0121845,0,0.00473934,0.0201005,0.0322581,0,0.0119731,0,0.03125,0.180792,0.0142624,0,0.0136986,0.0176678,0.0341457,0.0389769,0.0780856,0.0206186,0.02,0,0.0041958,0.024302,0.0474006,3829732144
76,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53766,2457,6008,5876,12490,11924,7634,6469,6630,4779,2508,1134,198,414,13,44,44,32,87,67,66,61,46,36,16,3,1953,46,181,205,129,382,340,338,323,221,137,72,11,0,0,0.00394477,0.0112994,0.00205339,0,0.00393701,0,0.0203443,0,0,0,0.00109529,0,0.0124378,0.0031348,0,0.00543478,0.000496771,0,0.0205128,0,0,0,0.00977199,0,0.00401606,0,0.00606061,0.00251889,0.00536993,0,0.000539957,0,0.00140845,0.00920051,0,0.00977995,0.00482936,0.00709849,0.00145985,0.00359712,0,0.00255102,0.0060241,0,0.00253807,0.00250627,0,0.0026712,0,0.00806452,0.0405063,0.00408163,0,0,0,0.00908619,0.00735294,0.0125,0.005997,0,0,0.000714286,0.00732218,0.00454545,0.0118343,0.0451977,0.0205339,0,0.00787402,0,0.057903,0.00540541,0.0077821,0.00584795,0.00985761,0,0.0597015,0.0125392,0.00460829,0.076087,0.00149031,0,0.0666667,0.00851064,0.0108303,0,0.0488599,0.0125313,0.0401606,0,0.0969697,0.0100756,0.0310263,0,0.0037797,0,0.0112676,0.0415609,0.00575374,0.0317848,0.022537,0.0266193,0.00729927,0.0143885,0,0.0119048,0.0120482,0.00454545,0.0228426,0.0300752,0,0.0135988,0,0.0322581,0.190886,0.0163265,0,0.0125,0.0167785,0.0386812,0.0343137,0.0675,0.0314843,0.0217391,0,0.005,0.0245816,0.0393939,3829732144
76,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53261,2394,5914,5653,12155,11631,7992,6195,6487,4834,2607,1103,257,482,4,52,56,32,104,82,72,74,53,38,20,7,2121,28,213,246,133,465,358,345,344,249,143,66,18,0,0,0.00403226,0.0172414,0.00416667,0,0.00406504,0,0.0260337,0,0,0,0.00110742,0,0.0110565,0.00154321,0,0.00819672,0.000509424,0,0.0157895,0,0,0,0.010158,0.00255102,0.00406504,0,0.0138889,0.00374532,0.00494438,0,0.000545554,0,0,0.0117423,0,0.0142857,0.00611522,0.00832562,0.00151057,0.00369004,0,0.00347524,0.00555556,0,0.00508906,0.00235849,0,0.00317615,0,0,0.0492316,0.00460637,0,0,0,0.0111341,0.00646831,0.0153453,0.00601504,0,0,0.00147384,0.00579863,0.00612557,0.0120968,0.0632184,0.0145833,0,0.0121951,0,0.0888208,0.00512821,0.0143369,0.00588235,0.00885936,0,0.0712531,0.00925926,0.00913242,0.0710383,0.00458482,0.01,0.0631579,0.00788955,0.0143369,0,0.0507901,0.0153061,0.0365854,0,0.104167,0.0162297,0.0352287,0,0.0070922,0,0.00705219,0.0453824,0.0070922,0.0333333,0.0267139,0.0305273,0.0120846,0.0129151,0,0.013901,0.0166667,0.0043573,0.0254453,0.0259434,0,0.0161251,0,0.0258621,0.196145,0.0226131,0.00471698,0.0123457,0.0161812,0.0450544,0.0388098,0.0588235,0.0390977,0,0,0.00663228,0.0279389,0.0398162,3829732144
76,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52775,2327,5789,5546,11803,11320,8365,6004,6305,4891,2688,1082,317,558,2,51,60,24,126,99,89,86,59,46,20,9,2404,29,225,281,142,556,428,379,352,287,165,71,24,0,0,0.00401606,0.0232558,0.00406504,0,0.00403226,0,0.0368098,0,0,0.00704225,0.00220751,0,0.0123609,0.00157978,0,0.0147059,0.00205761,0,0.0157068,0,0,0,0.0139535,0.00258398,0.00425532,0,0.00675676,0.00379267,0.0057398,0,0.0010989,0,0,0.0133333,0,0.0145278,0.00723043,0.00744186,0.00152905,0.00185185,0,0.00676247,0.00591716,0.00211864,0.00985222,0.00229358,0,0.00298879,0,0,0.057535,0.00622407,0.00462963,0,0,0.012513,0.00808625,0.020202,0.00475436,0,0,0.00225056,0.00495322,0.0047619,0.0120482,0.0872093,0.0162602,0,0.0120968,0,0.115031,0.00985222,0.010453,0.00704225,0.00993377,0,0.0716934,0.0126382,0.00462963,0.0823529,0.00668724,0,0.0680628,0.00790514,0.0075188,0,0.0604651,0.0206718,0.0382979,0,0.101351,0.0189633,0.0420918,0,0.00934066,0,0.00813008,0.0549593,0.00719424,0.0411622,0.0304936,0.0381395,0.0152905,0.0166667,0,0.0262046,0.0236686,0.00635593,0.0270936,0.0252294,0,0.0206725,0,0.0330579,0.213777,0.0261411,0.0138889,0,0.0166667,0.0542231,0.0444744,0.0757576,0.0396197,0,0,0.00750188,0.0286186,0.0333333,3829732144
76,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52318,2288,5649,5443,11523,10962,8712,5817,6157,4927,2750,1115,355,668,5,52,88,24,160,138,104,97,65,51,20,9,2864,41,264,388,176,696,549,413,402,329,191,80,28,0,0,0.00389105,0.0223464,0.00408998,0,0.00414079,0,0.0445151,0,0,0.00719424,0.00431499,0,0.0102828,0.00327332,0,0.019943,0.00358607,0.00970874,0.0193237,0,0,0,0.0154394,0.0078329,0.00416667,0,0.00641026,0.00255754,0.00657895,0,0.00285878,0.0106383,0.00136799,0.0158311,0.00124378,0.0129199,0.00849324,0.00735294,0.00151976,0.00372439,0,0.0079858,0.00555556,0,0.0103359,0.00219298,0,0.00429293,0,0,0.0685451,0.0082203,0.00454545,0,0,0.0156898,0.0069735,0.0284238,0.00955414,0,0,0.00229709,0.00677201,0.0047619,0.0252918,0.106145,0.0184049,0,0.0186335,0,0.146264,0.0195122,0.0265781,0.0143885,0.0183387,0,0.0745501,0.01473,0.0137615,0.0883191,0.0128074,0.0291262,0.0869565,0.00970874,0.00757576,0,0.0783848,0.0287206,0.0333333,0,0.0705128,0.0242967,0.0506579,0,0.0131504,0.0106383,0.0123119,0.0639842,0.0161692,0.0516796,0.0374332,0.0413603,0.0182371,0.018622,0,0.0337178,0.0333333,0.00638298,0.0335917,0.0241228,0.00763359,0.0260101,0,0.0272727,0.24194,0.0332922,0.0227273,0.012987,0.013245,0.0684647,0.0529986,0.0904393,0.0525478,0,0,0.0137825,0.0332957,0.0412698,3829732144
76,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51799,2229,5512,5341,11251,10715,8944,5612,5974,4988,2804,1127,384,742,8,55,105,25,176,174,93,110,81,52,21,10,3274,48,335,473,197,832,640,442,450,380,212,93,28,0,0,0.00410678,0.0327869,0.00204918,0,0.00403226,0,0.0488959,0,0,0.00793651,0.00541712,0,0.00795756,0.00327332,0,0.0259366,0.00206825,0.00934579,0.0136986,0.0019084,0,0,0.0154028,0.0078329,0.0041841,0,0.00613497,0.00371747,0.00523903,0,0.00338028,0.0273973,0.00274348,0.0198834,0.00383142,0.0156658,0.00751409,0.00968054,0.00149031,0.00400802,0,0.0110701,0.00595238,0,0.0252101,0.00227273,0,0.00487179,0,0,0.0745818,0.01,0.00454545,0,0.00653595,0.0187427,0.00434783,0.0326087,0.00815661,0,0,0.0015625,0.00684541,0.00938967,0.0246407,0.153005,0.0204918,0.0151515,0.0181452,0.0196078,0.182965,0.0153061,0.021148,0.015873,0.028169,0,0.0875332,0.0180033,0.0176991,0.118156,0.0206825,0.0280374,0.0958904,0.0114504,0.0182482,0,0.0817536,0.0261097,0.0209205,0,0.0490798,0.0260223,0.0589391,0,0.0208451,0.0273973,0.0192044,0.073363,0.0229885,0.0626632,0.0425798,0.0522749,0.0193741,0.0240481,0.0689655,0.0415129,0.0297619,0.00867679,0.0616246,0.0295455,0.00729927,0.0323077,0,0.0280374,0.271182,0.0375,0.0318182,0.0470588,0.0130719,0.077704,0.0550725,0.100543,0.0522023,0,0,0.0179687,0.0365088,0.0453834,3829732144
76,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51329,2173,5362,5262,10997,10476,9124,5481,5821,4951,2905,1170,404,857,6,59,138,27,208,193,112,118,95,73,18,13,3635,59,348,573,221,951,718,465,472,437,241,94,36,0,0,0.00425532,0.0451977,0.004329,0,0.00411523,0,0.0544,0.00492611,0,0.00746269,0.00668896,0,0.00945946,0.00310078,0,0.0124224,0.00319489,0.00980392,0.018018,0.00183486,0,0,0.0169903,0.00744417,0.00460829,0,0.0125,0.00253165,0.0066313,0,0.00563698,0.0410959,0.00411523,0.0216049,0.00657895,0.0108696,0.00943396,0.0102145,0.00150376,0.00206612,0,0.00980392,0,0.00217865,0.0247253,0.00236407,0,0.00462368,0,0,0.0907829,0.011236,0.00436681,0,0.00655738,0.0222723,0.00594354,0.0296496,0.00821018,0,0,0.00385505,0.0103093,0.00936037,0.0319149,0.180791,0.030303,0.0136986,0.0329218,0.0232558,0.2048,0.0147783,0.0205882,0.0149254,0.0345596,0,0.0891892,0.0217054,0.018018,0.130435,0.0266241,0.0392157,0.0990991,0.0201835,0.0177305,0,0.086165,0.0272953,0.0276498,0,0.04375,0.0291139,0.0523873,0,0.0231116,0.0821918,0.0246914,0.0853909,0.0276316,0.0706522,0.0465409,0.0551583,0.0285714,0.0206612,0.0789474,0.0552585,0.0287356,0.0130719,0.0769231,0.0236407,0.0148148,0.0367326,0.00763359,0.0186916,0.300111,0.0445277,0.0305677,0.0574713,0.0131148,0.0872332,0.0564636,0.102426,0.0607553,0,0,0.0246723,0.0418099,0.0561622,3829732144
